id,value
962694,694
804690,690
2717312,312
1737533,533
2373908,908
1701405,405
2367656,656
665719,719
3040480,480
211240,240
1067256,256
4037349,349
4625163,163
2639650,650
2316723,723
1295795,795
4623156,156
2316513,513
4372523,523
4933099,99
1408113,113
2979936,936
4501625,625
938507,507
3603192,192
226793,793
2586181,181
4244904,904
3707156,156
2629177,177
4089990,990
744097,97
3110177,177
2457403,403
1707400,400
3174765,765
455159,159
150715,715
812209,209
618476,476
3782473,473
2826288,288
4410731,731
2709181,181
842406,406
2475961,961
584459,459
3735704,704
3175961,961
2206889,889
2765033,33
969574,574
3333012,12
2503264,264
2905063,63
5935,935
3708077,77
319685,685
1284543,543
3704013,13
2274283,283
2232314,314
212954,954
3749886,886
959832,832
4299959,959
4559044,44
4968835,835
3898655,655
3598606,606
567800,800
1862163,163
3435819,819
4319316,316
3058324,324
3165729,729
4958955,955
1815579,579
2463626,626
4335359,359
1708885,885
191398,398
2139840,840
3697367,367
1364297,297
1328354,354
4870002,2
1848969,969
2961670,670
1031229,229
46342,342
2869453,453
2384913,913
2160518,518
3204800,800
459020,20
1157494,494
1316860,860
1208531,531
1713868,868
4533425,425
4187694,694
3947363,363
3607817,817
2729238,238
749013,13
4748583,583
3289328,328
3704366,366
2712188,188
2023276,276
3115220,220
3989382,382
1807096,96
528424,424
551731,731
2327642,642
3156120,120
1458584,584
2809445,445
130742,742
3700564,564
368189,189
1720965,965
2930687,687
1963394,394
34593,593
855871,871
1445155,155
1799652,652
4356391,391
1851577,577
4303730,730
3081450,450
1336917,917
399879,879
2224269,269
268186,186
2887536,536
1942487,487
3210691,691
3382791,791
2728925,925
2951702,702
1875503,503
4825651,651
966182,182
4853429,429
351767,767
3763435,435
4670682,682
195440,440
2151849,849
2550025,25
303880,880
3039815,815
2986307,307
4872056,56
666446,446
2115324,324
3242213,213
4221574,574
81612,612
2693288,288
184404,404
771098,98
1987557,557
1337774,774
1404710,710
3134770,770
2850843,843
4379179,179
2139148,148
3112126,126
4973535,535
3453887,887
1666523,523
4148002,2
4134546,546
195594,594
4952373,373
371551,551
4622354,354
1191749,749
4250717,717
4518988,988
4174513,513
3114037,37
3069098,98
4880333,333
223339,339
4298962,962
4670366,366
710760,760
3210569,569
3979900,900
1662867,867
2277071,71
3610863,863
4477638,638
4679173,173
3661416,416
4854723,723
2744087,87
3684924,924
2059724,724
4737615,615
2610295,295
3905637,637
389554,554
1438269,269
3932967,967
3410793,793
1996450,450
867063,63
653951,951
1735906,906
2243208,208
4391436,436
4701546,546
605817,817
4597045,45
4735340,340
916966,966
514514,514
4008256,256
2189922,922
2259807,807
4755376,376
996168,168
395203,203
2323936,936
2912458,458
2470175,175
1738178,178
1923802,802
2485360,360
4510730,730
4289282,282
373620,620
3668058,58
4246229,229
1581529,529
2767285,285
4460449,449
962664,664
2822453,453
3774252,252
3599089,89
1124617,617
46783,783
1849024,24
4394793,793
3218127,127
1342798,798
3944717,717
4218171,171
4943790,790
2142505,505
1431324,324
2974120,120
4411277,277
1283595,595
2835075,75
191646,646
4984655,655
683452,452
3404091,91
1338988,988
2646460,460
3282577,577
1590190,190
3869489,489
1191247,247
2519972,972
3369932,932
724646,646
891391,391
3369936,936
119186,186
522447,447
600318,318
4565281,281
1428436,436
2198952,952
2746586,586
3601501,501
1347437,437
985708,708
2684546,546
1944449,449
719262,262
1176278,278
171712,712
3361372,372
1302970,970
1516821,821
696398,398
4981791,791
2874782,782
2705849,849
3527471,471
1529572,572
10447,447
4121129,129
3766316,316
3407062,62
1300076,76
3199553,553
288105,105
4165666,666
2694338,338
1707752,752
938992,992
3014901,901
1807082,82
2151228,228
127659,659
4054199,199
4118092,92
1670107,107
4675086,86
4133291,291
4857575,575
477343,343
533949,949
3958146,146
1344938,938
2737762,762
3032074,74
1724408,408
1691833,833
3454141,141
1283016,16
2227348,348
3993140,140
1923100,100
3008690,690
1706300,300
3682166,166
1314529,529
4396007,7
361154,154
2631326,326
1919884,884
1128827,827
4503840,840
1762776,776
2846871,871
2566122,122
4726181,181
4017866,866
3272454,454
2577595,595
405086,86
4849399,399
407237,237
3406281,281
441665,665
4971411,411
1315320,320
2503438,438
298281,281
4993676,676
3751707,707
4520948,948
184299,299
96941,941
1054944,944
4337211,211
1457969,969
3180485,485
1202234,234
2286575,575
1898458,458
2311224,224
513137,137
3444560,560
3044370,370
951311,311
1087920,920
2603758,758
4101433,433
4289638,638
1169217,217
901812,812
1481601,601
2508578,578
4625972,972
4163694,694
1336978,978
1953513,513
1743773,773
3026234,234
2525529,529
2158128,128
1721687,687
4948131,131
4511228,228
1584545,545
4061415,415
3909373,373
2417962,962
4108554,554
4526096,96
4915432,432
1762385,385
4127272,272
1565403,403
1830558,558
4833772,772
4431879,879
770263,263
4156263,263
4652539,539
302632,632
2195271,271
2088523,523
2779150,150
1956339,339
4033320,320
866525,525
654807,807
2481649,649
1848054,54
2552931,931
1662971,971
345545,545
363796,796
145702,702
669358,358
1540689,689
4646624,624
3399428,428
1039690,690
5663,663
4388070,70
2476802,802
939000,0
2094100,100
4010579,579
982066,66
923317,317
248065,65
3090227,227
1945015,15
2515210,210
3811641,641
2458527,527
2599581,581
4207831,831
3784752,752
4836899,899
1393294,294
2382670,670
3802314,314
4640112,112
3514029,29
2558178,178
4129209,209
218116,116
3628460,460
3080597,597
2241336,336
4211466,466
2151583,583
4344407,407
2894870,870
957306,306
1221787,787
3490219,219
2824917,917
2789943,943
3492687,687
1731697,697
2160258,258
4717487,487
2288301,301
359054,54
4598326,326
3524217,217
3249111,111
435525,525
4102028,28
3180826,826
872565,565
3127819,819
1729506,506
2722633,633
122129,129
632216,216
516859,859
2642160,160
3850598,598
540331,331
3438015,15
2870550,550
1328944,944
119695,695
222262,262
1720063,63
1217765,765
478893,893
1479776,776
1727768,768
4571462,462
1116284,284
209703,703
4966457,457
2906870,870
4869233,233
1119950,950
3218081,81
2051272,272
323611,611
3434921,921
419987,987
2494605,605
3725134,134
2538025,25
4290657,657
3166499,499
1863954,954
256705,705
216250,250
3498388,388
830832,832
4639152,152
3205731,731
322578,578
2192388,388
291766,766
756193,193
592352,352
2104913,913
2476648,648
3240838,838
2524292,292
2551921,921
3444556,556
3068178,178
3212166,166
982775,775
2728589,589
4549701,701
4567013,13
1044969,969
1348007,7
1231040,40
2745180,180
3369429,429
3280144,144
15001,1
1241099,99
3837625,625
3678614,614
3039182,182
3020263,263
485846,846
3323181,181
2705763,763
2114350,350
1903200,200
2086041,41
1605327,327
3575795,795
2761899,899
4284877,877
3804377,377
631565,565
2605749,749
2340732,732
2002466,466
109924,924
1297031,31
2942593,593
4885962,962
4512739,739
1805125,125
3948567,567
2446680,680
2277642,642
3736864,864
4226150,150
2987313,313
1087835,835
3933388,388
2807867,867
2778500,500
3841842,842
19653,653
3012275,275
3439436,436
342317,317
4510097,97
957990,990
1408144,144
3612827,827
4957870,870
2330800,800
2310506,506
4896076,76
1489364,364
2936079,79
3562119,119
3031481,481
3302733,733
2054182,182
731079,79
2569872,872
2316603,603
4532164,164
4349769,769
3799224,224
1886902,902
3106008,8
2672694,694
4526547,547
2686165,165
4127687,687
2072253,253
3148612,612
3512855,855
210007,7
1260480,480
523710,710
4678572,572
778672,672
1656959,959
4507837,837
4893904,904
1222834,834
4710466,466
1521548,548
3499091,91
3785966,966
4342788,788
1474649,649
1769680,680
1300733,733
4710510,510
2189287,287
744277,277
2560082,82
2898347,347
3049919,919
3056892,892
2011666,666
4026280,280
3058332,332
586088,88
330566,566
1056209,209
723018,18
4742987,987
2967106,106
3970513,513
2996169,169
1557111,111
1152812,812
4394382,382
2267880,880
1841126,126
813964,964
3628977,977
3411409,409
1989924,924
3187191,191
4883739,739
2091072,72
4583483,483
3395242,242
3237227,227
588637,637
4920674,674
1669257,257
2130249,249
651599,599
3714299,299
3677588,588
1855496,496
1224841,841
1071411,411
3553120,120
4762770,770
982269,269
4016538,538
4485877,877
1882975,975
1644366,366
3559517,517
2778818,818
3830504,504
3457425,425
4733053,53
178719,719
4530005,5
4600648,648
3139548,548
725412,412
3286462,462
2904863,863
3413524,524
3180273,273
4725640,640
3251416,416
4547509,509
2651417,417
1195587,587
3420164,164
158562,562
3565094,94
4249195,195
3699715,715
1721824,824
3383029,29
3662147,147
2616525,525
3511140,140
3425558,558
636635,635
4500054,54
3031327,327
3726522,522
4807275,275
3783110,110
469870,870
3037615,615
1516526,526
692342,342
4399406,406
4985701,701
4792707,707
4351093,93
390608,608
3816290,290
3179132,132
4987752,752
1866626,626
3658656,656
4408159,159
3633094,94
445257,257
1124502,502
726209,209
4559897,897
4886582,582
231033,33
1099631,631
2462055,55
892783,783
2383908,908
3729305,305
132743,743
691384,384
2851095,95
2497824,824
4778661,661
3970682,682
136748,748
276564,564
2137727,727
1652533,533
4734758,758
4240657,657
1231111,111
3498579,579
3557160,160
4386157,157
147159,159
3167028,28
901508,508
2208072,72
4353597,597
3300691,691
1957176,176
4995779,779
3081139,139
3119559,559
4675335,335
4017351,351
2216426,426
4997526,526
1537790,790
2771244,244
744780,780
15936,936
320793,793
3407968,968
1507948,948
1727225,225
3358143,143
4653340,340
4374966,966
468298,298
4109731,731
346211,211
3357558,558
1804726,726
968837,837
1500481,481
2021171,171
4979241,241
3748389,389
686727,727
2420654,654
3914780,780
282455,455
1863154,154
3581217,217
2747162,162
2072146,146
4830258,258
1411885,885
3559551,551
1727857,857
3945273,273
2673179,179
1654494,494
4267969,969
4792589,589
2365111,111
2710877,877
1434571,571
1777234,234
2703783,783
1229957,957
1316739,739
96777,777
1046129,129
2417682,682
4976198,198
1773031,31
1905293,293
1353618,618
4834316,316
4172180,180
3643801,801
297555,555
4795633,633
2984049,49
1224729,729
725847,847
3976506,506
974467,467
97195,195
4895100,100
4765645,645
4494450,450
2586887,887
458404,404
3539593,593
1315206,206
1347901,901
1126155,155
2213520,520
3945375,375
4763357,357
4130982,982
2028871,871
3112959,959
4432357,357
3447713,713
1628115,115
3434518,518
3776797,797
3837583,583
4931424,424
790622,622
1789871,871
645327,327
4117202,202
2188969,969
2640816,816
771848,848
211564,564
3196964,964
119551,551
4125793,793
848135,135
446164,164
4483186,186
1193983,983
4918955,955
3265256,256
4748052,52
1685428,428
3769238,238
1075842,842
3506558,558
1105699,699
1538955,955
1159313,313
3896060,60
186745,745
10501,501
1905920,920
4175689,689
3965902,902
1206545,545
2350444,444
1430447,447
1752826,826
1593711,711
3798471,471
3738190,190
4609876,876
795861,861
2458005,5
1157240,240
1685793,793
4293586,586
729235,235
981327,327
2975198,198
1866079,79
3650529,529
2358247,247
3805604,604
4345642,642
476647,647
3759596,596
449345,345
3831058,58
3154962,962
4258636,636
4127099,99
4073050,50
448362,362
2022296,296
2916348,348
2370474,474
3800659,659
2173065,65
4056226,226
4264964,964
32272,272
2761152,152
247916,916
2443552,552
3413598,598
3290253,253
1445026,26
661127,127
4579552,552
2103045,45
3982121,121
578148,148
4775855,855
2328688,688
1207471,471
4591428,428
4324188,188
1707577,577
4682035,35
3503579,579
1770085,85
1073711,711
3754001,1
4847422,422
1642060,60
1667557,557
3690674,674
1091667,667
4803977,977
1703633,633
3879578,578
3096616,616
4330205,205
345411,411
3834608,608
3241183,183
3687586,586
619856,856
4546501,501
539208,208
3223319,319
3890650,650
3899205,205
2502433,433
4742164,164
598718,718
3489269,269
1718032,32
3387412,412
3682977,977
570662,662
3767230,230
2502162,162
2619105,105
4839325,325
4899115,115
1761197,197
2103472,472
4802464,464
1584255,255
3826093,93
2188950,950
2235064,64
4929471,471
2264482,482
4649187,187
1195395,395
826555,555
9866,866
4963608,608
1303361,361
3099729,729
4889342,342
2079251,251
1462545,545
2618689,689
4327562,562
4905786,786
2867934,934
1818700,700
2828270,270
2737836,836
3004148,148
433424,424
586600,600
4136850,850
1781398,398
416522,522
3854603,603
3959028,28
4057072,72
4017593,593
1928169,169
1059406,406
1936164,164
1792969,969
3969429,429
2708578,578
158984,984
1418781,781
2050817,817
650236,236
199351,351
3037317,317
2676325,325
184621,621
1509768,768
1157393,393
4392229,229
4512922,922
3833044,44
2122826,826
1127594,594
1339086,86
2055431,431
3805798,798
2235185,185
3331740,740
1392958,958
2853966,966
2082489,489
3046290,290
216944,944
828934,934
709592,592
3292937,937
3578706,706
1576863,863
2123313,313
595072,72
882484,484
441415,415
3581005,5
4822522,522
2254412,412
913193,193
3229320,320
3348241,241
3007097,97
310603,603
4028035,35
4900832,832
2194890,890
1699161,161
2247156,156
721184,184
4215912,912
659072,72
896939,939
881397,397
2414291,291
2698208,208
1960945,945
881532,532
2325435,435
3149041,41
3802746,746
4061454,454
4618929,929
91543,543
877930,930
2530684,684
405180,180
2742941,941
314012,12
2461287,287
1071266,266
3686505,505
3925203,203
2110753,753
1195214,214
1874648,648
3339719,719
2615583,583
271338,338
2414257,257
1678589,589
4919020,20
4529206,206
246483,483
2176908,908
2631700,700
1571472,472
4867888,888
1311996,996
1818178,178
1741974,974
863253,253
3089736,736
4927181,181
882520,520
3947877,877
3611069,69
3703120,120
3857919,919
3827901,901
2188437,437
2107110,110
3359679,679
3254964,964
2274421,421
1265,265
4333133,133
3982266,266
529421,421
2843121,121
4407413,413
3154280,280
2560938,938
726541,541
4963322,322
1597611,611
3179732,732
1636180,180
120172,172
2404040,40
3210452,452
3062566,566
4547331,331
1928502,502
4695013,13
4255649,649
2635990,990
79729,729
850998,998
3072077,77
4108363,363
2892231,231
2127250,250
1350358,358
4815359,359
3829381,381
528306,306
2030901,901
4879689,689
314434,434
4998320,320
1164675,675
1009757,757
4714858,858
1900843,843
3813425,425
1140610,610
2073689,689
4182927,927
1958772,772
1187592,592
2238624,624
384278,278
4239241,241
1413967,967
926309,309
343271,271
3712053,53
1181569,569
777309,309
3946456,456
595680,680
1172126,126
1561833,833
3494244,244
1173597,597
1951017,17
4557830,830
727321,321
222665,665
2848166,166
1322746,746
3412139,139
3725053,53
4793110,110
2797932,932
1387702,702
1248000,0
2611996,996
68811,811
12567,567
1337359,359
1458464,464
1824031,31
78082,82
3902402,402
666315,315
3456918,918
4147182,182
3812456,456
1811805,805
885127,127
3816942,942
2811890,890
2802626,626
4991920,920
1208465,465
120480,480
2096547,547
4654025,25
1671854,854
3242671,671
598640,640
534885,885
1995634,634
34904,904
693555,555
971,971
1611240,240
4429345,345
4021018,18
1960894,894
4047578,578
4255233,233
2241035,35
3084099,99
1985509,509
1114340,340
1282175,175
3817370,370
2929337,337
3035337,337
4421571,571
31695,695
1877514,514
2510025,25
3095285,285
4718597,597
3348591,591
571692,692
2827431,431
3224618,618
4330852,852
3584795,795
1658514,514
3569720,720
4369850,850
394883,883
3445834,834
4134256,256
2082366,366
347011,11
2825980,980
4180907,907
1807596,596
4923716,716
4330180,180
1669314,314
1426361,361
3053924,924
255597,597
71522,522
4327200,200
669690,690
2799828,828
513815,815
1829826,826
4334879,879
4467609,609
4869980,980
1090668,668
4990468,468
743389,389
3714145,145
449397,397
4237119,119
2031122,122
3350420,420
3736374,374
2323049,49
4119487,487
2879478,478
717844,844
1647322,322
4900989,989
3835373,373
294733,733
2544818,818
226033,33
2403516,516
532178,178
1340787,787
4088497,497
2726626,626
718401,401
1904486,486
714371,371
1795913,913
722443,443
173475,475
2368887,887
4300809,809
2290235,235
3333065,65
1174797,797
434538,538
49957,957
2654165,165
175890,890
4883006,6
4454943,943
1665473,473
2715050,50
4224553,553
1347898,898
3608260,260
3699088,88
296467,467
1242568,568
4189234,234
4860040,40
1429480,480
559645,645
384262,262
1070597,597
2586047,47
4931931,931
677285,285
1153394,394
3427391,391
2584958,958
4294715,715
272447,447
948389,389
86358,358
3071974,974
3657175,175
4504581,581
1667975,975
960567,567
4923747,747
1782456,456
3172101,101
3247402,402
4672536,536
2223311,311
2335695,695
4587982,982
2902216,216
812084,84
2870495,495
3157776,776
4864443,443
915933,933
4137099,99
3209685,685
4798783,783
2424067,67
2937029,29
2589692,692
1337010,10
2752317,317
139251,251
2209841,841
4731085,85
3167820,820
1082422,422
1141688,688
491066,66
2459362,362
4214397,397
4391613,613
1102861,861
279385,385
2250990,990
4858659,659
4466458,458
1450951,951
2874935,935
4606922,922
1363242,242
907977,977
4753119,119
4793848,848
3256079,79
3257016,16
1011866,866
4005352,352
4290025,25
3558398,398
4536836,836
2278126,126
2248271,271
533106,106
3025913,913
729082,82
3013816,816
2814518,518
4247363,363
1995159,159
1426009,9
2755661,661
2210266,266
1670784,784
3922737,737
1632948,948
162165,165
2572584,584
1619414,414
4823604,604
1635220,220
3579374,374
408553,553
4590039,39
1735313,313
2145820,820
1209436,436
4594709,709
1111889,889
4483554,554
1379348,348
913501,501
1783365,365
4634035,35
4551107,107
2492612,612
1542502,502
2466808,808
2566545,545
4803786,786
1810653,653
2333732,732
2453258,258
4841270,270
3696304,304
4209167,167
4176078,78
397411,411
3158602,602
270162,162
562133,133
2983694,694
4369602,602
2496604,604
3033412,412
4697580,580
2536571,571
872376,376
215553,553
553156,156
4009769,769
1398884,884
1436606,606
4769596,596
1671703,703
134256,256
1275699,699
1634952,952
4639582,582
897518,518
3207767,767
362629,629
4021682,682
2416253,253
1261490,490
4570071,71
3260986,986
2942300,300
4047288,288
2852744,744
4234003,3
2725752,752
1130124,124
425467,467
2151840,840
3117905,905
300345,345
507767,767
3557890,890
4352254,254
2209640,640
750347,347
4677871,871
997234,234
1086115,115
1499430,430
3166620,620
1274350,350
1676996,996
3810663,663
862350,350
1504333,333
3616725,725
3554572,572
3621153,153
3490684,684
788329,329
4014335,335
1971515,515
4130306,306
4688116,116
2194838,838
4263117,117
3345170,170
994978,978
993421,421
1406614,614
165853,853
2366991,991
4967637,637
740873,873
2035379,379
3787595,595
213201,201
849268,268
769864,864
3661661,661
3186788,788
3068662,662
89840,840
1370251,251
2716606,606
2282765,765
3638981,981
4069924,924
258979,979
2970182,182
2672741,741
1343560,560
4484405,405
4582916,916
3546793,793
1979331,331
3692078,78
2111103,103
3937859,859
4030438,438
1819586,586
4347941,941
1560237,237
1214814,814
4086714,714
3465041,41
2361912,912
4159689,689
4134793,793
4897431,431
3237471,471
2568807,807
1281756,756
3533740,740
2603979,979
3122270,270
1278165,165
4936002,2
3762231,231
2947324,324
2294949,949
2379752,752
2791672,672
431112,112
1581689,689
2534804,804
3825026,26
2532611,611
3525023,23
2162564,564
4083370,370
2382874,874
2784899,899
3654784,784
1462174,174
3351373,373
837767,767
3802025,25
4390927,927
1364797,797
2480442,442
1862260,260
3465354,354
2870387,387
2850113,113
3262892,892
138923,923
607473,473
1525283,283
4001937,937
3066806,806
1155345,345
1283713,713
2917699,699
4485632,632
553559,559
1134352,352
2951708,708
4979764,764
1579351,351
2378798,798
687705,705
4759759,759
3368683,683
2360935,935
357949,949
1341947,947
1896045,45
1936417,417
3754392,392
2936,936
2312752,752
4368663,663
1033255,255
2638758,758
1001589,589
1468363,363
2333014,14
4486688,688
4533109,109
289353,353
1139765,765
309028,28
3927067,67
2815347,347
1225593,593
2244515,515
1071753,753
521711,711
1582666,666
2700006,6
2140365,365
4738507,507
3797933,933
3737737,737
64307,307
3565191,191
1313630,630
428843,843
3177492,492
411008,8
441636,636
3512603,603
3013297,297
4419130,130
918030,30
4114570,570
4149319,319
2844931,931
4848166,166
4915032,32
3947351,351
2894793,793
3014762,762
1820310,310
4925400,400
4481702,702
4959694,694
1471093,93
545031,31
319946,946
4004496,496
883441,441
985590,590
1787918,918
3650974,974
219875,875
3892104,104
2992203,203
2173532,532
3505523,523
4599414,414
1332490,490
693372,372
3982544,544
1328396,396
4399611,611
2951316,316
1007664,664
4941938,938
3691504,504
1998648,648
2787124,124
4352096,96
2959353,353
4663581,581
779206,206
4485854,854
4853508,508
4293099,99
3343769,769
1562153,153
3282967,967
3242073,73
1163867,867
4932883,883
3214670,670
859786,786
338574,574
412077,77
1463583,583
153039,39
4104476,476
3214819,819
2468435,435
4884425,425
2094087,87
4247092,92
2353183,183
2340640,640
2647610,610
2934852,852
1396016,16
4860984,984
1955154,154
367153,153
4316172,172
2480249,249
1009461,461
2341570,570
3850861,861
3278853,853
1804348,348
3099666,666
732121,121
862952,952
54696,696
1277180,180
1445156,156
260420,420
944278,278
762988,988
1133082,82
456149,149
3638290,290
4408041,41
716503,503
2013608,608
1845826,826
2712387,387
3009218,218
536229,229
3600747,747
2386640,640
890526,526
3232775,775
1153174,174
4403275,275
128896,896
1702710,710
2065478,478
1825260,260
1093435,435
1346726,726
4737251,251
4457923,923
1708449,449
4173219,219
679819,819
1537673,673
57378,378
4956079,79
641680,680
250339,339
3738968,968
1517370,370
972568,568
3653862,862
1057979,979
1894029,29
3451646,646
3971194,194
4972432,432
2408360,360
1459988,988
2186496,496
667043,43
1173975,975
2824782,782
4347287,287
3988342,342
842523,523
1631360,360
3040747,747
3949824,824
3809704,704
2560686,686
2051939,939
4251806,806
4173254,254
2765766,766
850223,223
956888,888
299548,548
2178715,715
4914249,249
4038678,678
4810919,919
1669679,679
2015174,174
4999085,85
3855304,304
1224687,687
470951,951
4119280,280
1804699,699
4743386,386
4905358,358
2640218,218
4118773,773
4208352,352
1521001,1
1009676,676
2635660,660
4118403,403
2601994,994
3487172,172
2968232,232
4748865,865
900243,243
4897582,582
1154694,694
472901,901
2681208,208
2580171,171
1154943,943
4580882,882
4415156,156
971263,263
1349277,277
4053373,373
2455903,903
1087769,769
2900781,781
419119,119
4944042,42
1827907,907
4241327,327
1038668,668
1645084,84
851016,16
4126514,514
1689580,580
1912295,295
2311878,878
659683,683
4037802,802
1714989,989
3997613,613
1252935,935
4384303,303
4220388,388
993217,217
518066,66
2921006,6
4690588,588
1912656,656
3391633,633
2558556,556
1106088,88
365601,601
4805370,370
3325756,756
1236364,364
2543293,293
44052,52
3019324,324
1161768,768
57003,3
2088316,316
383826,826
4924755,755
4514966,966
3606309,309
2676366,366
1549167,167
4839895,895
2288117,117
4965977,977
4084240,240
3350949,949
2457176,176
1592999,999
3828042,42
540231,231
1411958,958
3011758,758
3930899,899
3647819,819
4616515,515
4061207,207
249138,138
2666350,350
1008420,420
3212255,255
4050955,955
3479809,809
1750753,753
969256,256
3806584,584
1718852,852
2466431,431
3728246,246
178814,814
4765958,958
1606171,171
4631432,432
1275128,128
137942,942
4232609,609
2214800,800
420426,426
3462750,750
2062819,819
833802,802
1416759,759
3374264,264
1032209,209
4742706,706
3795312,312
2549113,113
3412306,306
3158742,742
3039840,840
1238554,554
2841028,28
691294,294
2065405,405
3938859,859
3017795,795
724912,912
3016692,692
2499397,397
4811934,934
1224438,438
4426638,638
2812181,181
584008,8
4707302,302
3367686,686
3460376,376
2292602,602
35746,746
1974351,351
4794897,897
3103248,248
1931797,797
2995,995
4255567,567
360081,81
3564287,287
1032938,938
3236258,258
2039533,533
1602999,999
2359855,855
343596,596
3580965,965
62100,100
4715398,398
815245,245
2735176,176
9970,970
3521569,569
2698342,342
2833366,366
562531,531
1180960,960
562131,131
1484726,726
3774898,898
4349895,895
1751321,321
3987562,562
2646258,258
4059717,717
3771649,649
4014901,901
3926548,548
3167044,44
4783474,474
28240,240
3630154,154
1843712,712
4208573,573
2318717,717
4177069,69
3670180,180
3762650,650
738052,52
1996145,145
3765726,726
2761487,487
4817004,4
3038235,235
104839,839
372289,289
3128485,485
2029992,992
531129,129
586184,184
1000537,537
2842266,266
4819531,531
4585481,481
4639913,913
2733061,61
2287663,663
233524,524
3462302,302
1059165,165
400909,909
4546291,291
1376550,550
3241812,812
948493,493
1340602,602
4712264,264
3540834,834
1723733,733
4555280,280
4915648,648
1046075,75
970105,105
863601,601
2469354,354
4218599,599
4303293,293
4978565,565
2433935,935
3329217,217
648272,272
4832865,865
2151552,552
1250982,982
224700,700
505038,38
2445019,19
3400541,541
3865202,202
1150448,448
4160684,684
4496958,958
2019764,764
3058464,464
4799524,524
4673484,484
4591576,576
2632147,147
4317737,737
276707,707
885359,359
1346507,507
478814,814
1429525,525
4954553,553
1884432,432
1921144,144
1128554,554
3415482,482
716799,799
4423898,898
4702062,62
3125969,969
3099527,527
4642864,864
438452,452
4849228,228
4914704,704
4670315,315
3485374,374
3840072,72
2154730,730
124690,690
2629017,17
3001567,567
156055,55
1112160,160
4122097,97
4719739,739
1402539,539
2322936,936
1929674,674
3932530,530
3696472,472
1097865,865
4828754,754
3832337,337
2330718,718
1075679,679
4558597,597
3366935,935
4641257,257
4669667,667
79378,378
4669986,986
4287474,474
3899950,950
1523301,301
2025511,511
3440204,204
2796271,271
4764964,964
358454,454
3479597,597
4899985,985
940729,729
1717681,681
4554383,383
1846948,948
3415795,795
2976096,96
1653098,98
3360310,310
4428259,259
4680294,294
3232107,107
3254231,231
371220,220
4843663,663
3819982,982
4199675,675
4100956,956
725318,318
1067552,552
2422907,907
919595,595
1490912,912
1522981,981
1687600,600
1010880,880
4892400,400
1087276,276
2904857,857
792895,895
1698353,353
3199141,141
1011507,507
3079550,550
1006161,161
155028,28
676136,136
3847490,490
4199946,946
4505177,177
2092523,523
4222777,777
4318879,879
720335,335
4590004,4
4926222,222
4186706,706
1927422,422
160136,136
963461,461
666813,813
696366,366
3824387,387
2423638,638
219924,924
2911923,923
3777441,441
91448,448
3768685,685
4531484,484
1723152,152
2159041,41
3175651,651
3650095,95
1597097,97
504584,584
842498,498
1785597,597
4119754,754
3228952,952
2879016,16
1856696,696
1465028,28
2883630,630
1599989,989
2317122,122
4878512,512
4270365,365
1530892,892
1215553,553
981085,85
3914919,919
3653841,841
1196431,431
733372,372
728772,772
4000298,298
2595826,826
4007644,644
4955864,864
511280,280
338050,50
3140573,573
4287917,917
4602935,935
2835353,353
2583271,271
4469828,828
3839061,61
4512163,163
4505294,294
4018545,545
2116678,678
3713812,812
449342,342
2097111,111
2800162,162
2146751,751
2127900,900
2750421,421
1471917,917
4939701,701
978836,836
2754119,119
2308398,398
4728629,629
1796073,73
2793444,444
3283183,183
1694350,350
4943579,579
1743256,256
4189246,246
4245876,876
184105,105
3646584,584
2675375,375
4589903,903
1118854,854
4950784,784
2757559,559
4403360,360
410482,482
8245,245
3586470,470
4133957,957
231152,152
3610124,124
1717493,493
899236,236
3885862,862
331673,673
2464661,661
488823,823
1703489,489
1520683,683
158314,314
554208,208
996343,343
2199382,382
3835990,990
1848215,215
4205221,221
4255488,488
1818837,837
1101536,536
2001906,906
1920925,925
168512,512
4776142,142
915437,437
3890221,221
3978017,17
912981,981
721249,249
4520657,657
2805657,657
3795210,210
3319568,568
4286389,389
603371,371
4939892,892
1191601,601
2079521,521
3888349,349
3465901,901
2401715,715
18386,386
1421498,498
488474,474
3578769,769
328476,476
724192,192
2615724,724
3410504,504
1508715,715
918756,756
2142646,646
2585950,950
4349952,952
1105310,310
1943283,283
4224371,371
2841962,962
4059099,99
2552447,447
1423257,257
1384114,114
776591,591
817419,419
1991732,732
4286565,565
2463196,196
2237576,576
2107000,0
2904135,135
3328249,249
697871,871
998744,744
515393,393
1635452,452
1178631,631
3644665,665
2798281,281
2996080,80
1951549,549
2001364,364
2141203,203
937895,895
3074061,61
4076764,764
2465867,867
2924491,491
4543293,293
1716401,401
481022,22
1981127,127
3709821,821
3543966,966
2925872,872
2980118,118
880391,391
3513949,949
1628189,189
175425,425
4936909,909
1688194,194
666363,363
2015231,231
3963852,852
4877804,804
1417129,129
4966489,489
215167,167
4693103,103
55884,884
3269225,225
3543363,363
4845294,294
3260458,458
1377079,79
2953932,932
710457,457
4413606,606
4768417,417
3131906,906
3393614,614
1203848,848
535367,367
90426,426
4732390,390
3873996,996
1127968,968
2958269,269
3812352,352
3105016,16
1308521,521
1904839,839
764834,834
3095238,238
88054,54
1099228,228
3542012,12
162509,509
4631823,823
3679538,538
1382336,336
1209709,709
1586090,90
3594375,375
3303126,126
4584942,942
3157368,368
1820273,273
2963653,653
4393082,82
277245,245
4909841,841
