id,value
2621879,879
4238002,2
1900484,484
1023679,679
934671,671
4818697,697
2811510,510
4524299,299
753138,138
2927887,887
936089,89
1430950,950
2891472,472
2826736,736
3390389,389
2555786,786
2490109,109
4081845,845
2453554,554
4463026,26
2422991,991
3183847,847
4962928,928
4979970,970
1158613,613
404873,873
219771,771
1874793,793
3752578,578
4023115,115
206622,622
1829710,710
4103067,67
3566344,344
93511,511
4018645,645
4999873,873
1638590,590
4888323,323
874950,950
4992338,338
2280282,282
955064,64
1265452,452
108611,611
2295217,217
1705425,425
3068689,689
1865682,682
3336574,574
1869509,509
1934410,410
3111546,546
2063734,734
1067974,974
1554144,144
840883,883
2655628,628
1342328,328
2483134,134
2994411,411
4910490,490
4469496,496
194576,576
4123476,476
4431966,966
1486846,846
3314464,464
4387736,736
3614424,424
4451629,629
3252124,124
1000594,594
1683842,842
3980512,512
549406,406
4184534,534
2024743,743
399382,382
2445942,942
4151060,60
3500951,951
4760053,53
1494755,755
139624,624
3583287,287
4930750,750
1561430,430
4142156,156
3317533,533
4155885,885
3375499,499
1626425,425
567821,821
650359,359
4107149,149
3495415,415
4449589,589
1985092,92
3765878,878
4733120,120
2797863,863
1571986,986
4645895,895
3740150,150
3126026,26
580725,725
3562944,944
1222519,519
3815898,898
2953631,631
30330,330
910123,123
825680,680
4564355,355
887965,965
229259,259
3280388,388
2640734,734
1987206,206
1849250,250
4924329,329
3792683,683
1843760,760
1230724,724
466291,291
4567009,9
3230628,628
3019411,411
2343260,260
680268,268
2980776,776
2104605,605
4237346,346
4624947,947
854115,115
405689,689
1613995,995
4184804,804
2287219,219
926967,967
2958356,356
1765610,610
659957,957
3742400,400
2063576,576
561105,105
1071766,766
1762746,746
3830990,990
4616161,161
4729369,369
1297524,524
2982115,115
4462688,688
3559209,209
3918316,316
2598798,798
4128681,681
1299484,484
1283402,402
2997380,380
2024609,609
1424710,710
2818338,338
214871,871
3369989,989
1518504,504
124527,527
1170739,739
385882,882
3685230,230
1183167,167
101131,131
331978,978
2500221,221
3280088,88
425951,951
827339,339
1238573,573
1042050,50
2182226,226
15119,119
3744022,22
977102,102
3468535,535
4137182,182
1632442,442
3309739,739
4077229,229
3764497,497
470410,410
311657,657
878500,500
877141,141
4272943,943
3344352,352
2240784,784
2955946,946
4782311,311
4507369,369
79091,91
1137377,377
4789414,414
4073540,540
147004,4
3877468,468
4515401,401
1147349,349
4794163,163
801319,319
275409,409
4763685,685
2766614,614
3827735,735
4786838,838
4296724,724
3139059,59
2807596,596
3947047,47
1151082,82
3370167,167
4575570,570
2112205,205
2589599,599
4608999,999
1111792,792
4066266,266
4177554,554
3241054,54
4466997,997
2356606,606
4594000,0
2204932,932
696558,558
3968734,734
2565164,164
4509174,174
2114943,943
371358,358
4846919,919
4741669,669
4240113,113
4420044,44
1945228,228
1552491,491
4670141,141
4753563,563
3316787,787
3893656,656
1693759,759
3276042,42
3937653,653
2800460,460
3813898,898
610547,547
2818184,184
2698529,529
4246563,563
4602658,658
1207363,363
2080314,314
948525,525
751814,814
4687572,572
4750607,607
4033541,541
322027,27
4322685,685
2606712,712
3394735,735
1333178,178
189815,815
2654604,604
4205057,57
2555373,373
3961943,943
2025394,394
3418095,95
4727945,945
3851243,243
4884256,256
1654766,766
2676919,919
1638232,232
2482698,698
1067044,44
4792961,961
205374,374
4085074,74
4073834,834
1951941,941
4646581,581
2480525,525
4401877,877
1014829,829
3393428,428
3997202,202
151002,2
1970097,97
495559,559
1788592,592
4046093,93
1184862,862
604875,875
3417943,943
4034203,203
1630821,821
2325014,14
4429973,973
50657,657
130767,767
710634,634
2344296,296
3259556,556
333124,124
670359,359
2912101,101
398391,391
3439439,439
3562142,142
2493580,580
541905,905
3974,974
1435371,371
810878,878
314865,865
2398611,611
4618062,62
2888099,99
3799117,117
1383124,124
699344,344
171748,748
3095127,127
1305300,300
4715949,949
76066,66
1876297,297
3922756,756
119471,471
4631938,938
2043242,242
55421,421
3583721,721
3015063,63
3182359,359
2097010,10
3333583,583
4819994,994
4749992,992
1230255,255
4493561,561
1545481,481
1639837,837
2672780,780
1485514,514
3141785,785
1245132,132
3519630,630
3723501,501
3119033,33
1717333,333
1514245,245
4580549,549
707296,296
4425399,399
610669,669
4774466,466
1838731,731
4604224,224
295339,339
225927,927
4595651,651
4819226,226
311250,250
3037389,389
50403,403
798428,428
4751159,159
3013825,825
461317,317
4815299,299
3920243,243
402745,745
2452844,844
2500886,886
1909581,581
3418169,169
4066857,857
1129452,452
1806956,956
2067195,195
384461,461
886886,886
4559641,641
1383674,674
2567059,59
3570285,285
4081340,340
1641533,533
3216988,988
4401013,13
1526419,419
1687331,331
2830360,360
4244013,13
1445403,403
3265060,60
633469,469
2218578,578
2127004,4
4886734,734
1404591,591
4719299,299
4480383,383
2448919,919
605934,934
3372660,660
3215646,646
3637326,326
3690037,37
1809728,728
2283983,983
1516814,814
3122821,821
3374304,304
4942058,58
1525623,623
810371,371
4663247,247
1948568,568
2888309,309
3740868,868
589969,969
1977288,288
4109095,95
3330015,15
2695372,372
2994526,526
643109,109
1401475,475
2643534,534
1659638,638
821527,527
3037,37
4105812,812
913206,206
1719442,442
4977683,683
2542525,525
694807,807
1146224,224
4198554,554
1184561,561
1016392,392
4619470,470
1099080,80
1157855,855
1287373,373
2000858,858
3244193,193
41803,803
2775926,926
3002337,337
1845305,305
4694549,549
4681601,601
4874382,382
4312433,433
4611323,323
3061075,75
871080,80
2597095,95
1627956,956
1964240,240
3126641,641
3399954,954
4800204,204
1515068,68
1971044,44
4079557,557
4338901,901
2334002,2
3845498,498
137719,719
3822159,159
205236,236
994354,354
1893428,428
500419,419
3548557,557
990277,277
4037649,649
4189625,625
749822,822
4815630,630
308024,24
2857309,309
2396802,802
614639,639
2985509,509
3207195,195
1324117,117
1218346,346
4601599,599
688566,566
2821159,159
2935997,997
4030239,239
242437,437
4128443,443
1795173,173
1708586,586
4783990,990
4474380,380
3714369,369
1785031,31
4247728,728
652234,234
3116761,761
4609166,166
1425014,14
1734251,251
3760279,279
3003602,602
4467244,244
1712905,905
4803658,658
3548956,956
3462952,952
3339906,906
3977807,807
1429827,827
4618931,931
913080,80
3092427,427
736038,38
1257826,826
3979482,482
3464243,243
631561,561
155470,470
3398291,291
1150550,550
4281010,10
1433365,365
1077982,982
2318722,722
3914354,354
3132515,515
865346,346
2725628,628
3889703,703
4150095,95
3785827,827
4859722,722
2221408,408
4002734,734
850419,419
2162430,430
4632421,421
953500,500
748659,659
2949056,56
2473582,582
1592320,320
493344,344
1292417,417
1084492,492
2661984,984
4843809,809
3974202,202
885772,772
3438866,866
2657907,907
1945041,41
1721287,287
1549966,966
1160249,249
861765,765
4458263,263
1387744,744
1349587,587
2855664,664
2931700,700
1333326,326
4719466,466
2509599,599
2444143,143
3656541,541
713982,982
594389,389
2674995,995
2534359,359
3901975,975
2930259,259
1545821,821
3845462,462
4311291,291
1553153,153
1381469,469
2246047,47
2918366,366
3802044,44
1295804,804
467703,703
948756,756
1599238,238
4328123,123
2114073,73
1022943,943
1157083,83
434117,117
954823,823
3323096,96
1483833,833
3057058,58
1485147,147
2500012,12
4239995,995
3432484,484
3940247,247
2110303,303
3392073,73
4612416,416
2728327,327
3808616,616
4315856,856
27562,562
2416229,229
4935777,777
396941,941
972897,897
4029470,470
2676471,471
2603088,88
3943617,617
87309,309
2198688,688
3987325,325
4212610,610
3670449,449
2608454,454
3186900,900
4562506,506
1053610,610
2234509,509
3680743,743
2370490,490
4418162,162
2825249,249
3090110,110
3254748,748
3596237,237
2905589,589
1160338,338
2843591,591
1807721,721
2131732,732
4804112,112
3500606,606
950870,870
1746275,275
4824113,113
3439631,631
3638159,159
490004,4
2462117,117
2205667,667
1125581,581
1152632,632
2484140,140
4613835,835
4118955,955
520454,454
1430567,567
437338,338
2832912,912
3070640,640
7375,375
2245646,646
3525011,11
194573,573
1785634,634
3691345,345
186315,315
1269560,560
179686,686
4933294,294
1125557,557
16808,808
3763753,753
4400847,847
4176566,566
4556935,935
4714974,974
8604,604
533648,648
4961376,376
2746695,695
4698960,960
274131,131
1520783,783
3984285,285
4934265,265
3301268,268
1771826,826
3755491,491
3278326,326
4647446,446
561003,3
1554499,499
3275523,523
2652926,926
4641382,382
618386,386
1401022,22
847149,149
3133023,23
305793,793
4800070,70
1883023,23
571334,334
3419570,570
4907921,921
872246,246
3211507,507
4212715,715
4837575,575
3032583,583
1216021,21
1711431,431
972813,813
637462,462
4337297,297
2334865,865
3465102,102
3678732,732
3075959,959
1804,804
2251159,159
3446073,73
2153144,144
3043874,874
4163910,910
936856,856
4022288,288
2473457,457
457679,679
2455006,6
4689923,923
4086000,0
2091512,512
4327858,858
133602,602
4746153,153
1576268,268
4469976,976
472460,460
4528988,988
3366592,592
551355,355
516687,687
482159,159
4726604,604
4227327,327
1076847,847
1174524,524
1477478,478
4520391,391
3382374,374
3186995,995
2850367,367
2226267,267
707007,7
3987130,130
908164,164
4060770,770
2119192,192
1615370,370
4951577,577
4295437,437
2126266,266
2682956,956
4209426,426
2361000,0
2482095,95
595798,798
909348,348
2202138,138
1812794,794
2043616,616
3999455,455
1826993,993
3559057,57
2674637,637
1548503,503
3604875,875
1945464,464
1755871,871
2525038,38
1685891,891
3161346,346
4450280,280
4728746,746
2619881,881
3437650,650
3471198,198
847019,19
51306,306
1565152,152
3413605,605
3995982,982
116145,145
4078353,353
4684552,552
2256357,357
3468616,616
3848550,550
2848545,545
1638904,904
3960130,130
2273373,373
932020,20
4989775,775
1434008,8
4703502,502
4177891,891
3780507,507
2616677,677
3191587,587
2517591,591
3116966,966
489870,870
3900194,194
2568782,782
4163599,599
2625873,873
462458,458
145080,80
3037383,383
4007130,130
4671596,596
3156337,337
3000942,942
2755941,941
984608,608
4295810,810
2515419,419
2097305,305
4000011,11
3886350,350
3329281,281
1679098,98
1220825,825
1158965,965
1319128,128
1081971,971
1297198,198
4254686,686
1445628,628
3387818,818
502061,61
992597,597
4600904,904
1301774,774
4371945,945
758569,569
511337,337
4633312,312
1392653,653
1009994,994
329444,444
4935168,168
812712,712
2818240,240
3895812,812
599012,12
2495747,747
610269,269
121848,848
2950826,826
2725080,80
3912102,102
4824878,878
1764380,380
3722241,241
486442,442
218744,744
1371940,940
1625119,119
3861566,566
4159423,423
434574,574
1406050,50
3551158,158
3238608,608
2873545,545
3357207,207
3214588,588
1920950,950
1270014,14
1795293,293
2359083,83
2159952,952
1662168,168
1685164,164
584489,489
895909,909
1488818,818
1507101,101
4648946,946
746835,835
497938,938
134774,774
3824609,609
249903,903
2262944,944
1614204,204
1596949,949
1422196,196
3228693,693
2651697,697
1194229,229
4968924,924
3672861,861
3869403,403
4800323,323
559126,126
827503,503
4143787,787
1907163,163
1527390,390
46891,891
698493,493
3317209,209
2038665,665
4930428,428
3978466,466
825780,780
2112479,479
4200812,812
2225028,28
1076844,844
2277191,191
343428,428
1634805,805
4569253,253
4443464,464
257900,900
2780307,307
466064,64
4993208,208
2280520,520
4589711,711
3819478,478
4575706,706
3327364,364
3041824,824
2843784,784
2502206,206
769844,844
2232142,142
3244389,389
2902427,427
2561137,137
974828,828
3552084,84
1524018,18
1030642,642
2556931,931
3917385,385
2846662,662
4870566,566
2725280,280
1487832,832
3609550,550
445395,395
250979,979
824160,160
1241847,847
4903573,573
4147295,295
791301,301
3052436,436
923446,446
763354,354
2741545,545
66179,179
2149655,655
3106425,425
1269057,57
3215804,804
3013393,393
4735749,749
1424104,104
1773376,376
4268467,467
1361441,441
492372,372
842871,871
3622385,385
3121976,976
1865838,838
1086737,737
3853486,486
4068501,501
2001377,377
3454575,575
789751,751
2400268,268
27558,558
4698238,238
2540693,693
679157,157
3540783,783
4686354,354
1127727,727
518811,811
321794,794
2593996,996
2455129,129
2500507,507
2124009,9
359217,217
4138547,547
926344,344
1424582,582
636992,992
298793,793
4993949,949
4998946,946
632664,664
3228650,650
4804140,140
666355,355
4498539,539
236816,816
2285866,866
746765,765
1834507,507
2981759,759
2545223,223
1579705,705
3320481,481
2833244,244
2342006,6
4068657,657
1265623,623
1193562,562
3727909,909
672757,757
2950417,417
1979755,755
1528223,223
3194704,704
627570,570
3652675,675
2841021,21
1263598,598
876053,53
2677137,137
1112545,545
2626544,544
697557,557
2735384,384
4314560,560
3384707,707
1987998,998
4569464,464
2241013,13
878556,556
3248379,379
746656,656
4151202,202
3729449,449
1133214,214
1487914,914
2253213,213
1884163,163
4289322,322
4585764,764
3140952,952
2898817,817
3578628,628
4138434,434
4914014,14
768412,412
443496,496
478003,3
412281,281
4784550,550
2407114,114
2274475,475
2577735,735
1994776,776
3550648,648
397308,308
4249426,426
4105465,465
2928243,243
2211793,793
1351970,970
268347,347
4938110,110
1314070,70
1088693,693
1754004,4
2137855,855
1313248,248
1238403,403
2841529,529
2062537,537
3701882,882
1747755,755
3045368,368
4042111,111
2753117,117
3682745,745
2306650,650
3685005,5
774886,886
3960409,409
3713200,200
1737333,333
4452511,511
3242714,714
2279973,973
4225821,821
4379171,171
1434517,517
4468245,245
4889839,839
1225822,822
4273241,241
2294875,875
3305350,350
3193657,657
3689108,108
537179,179
1043155,155
4956699,699
3688324,324
3513915,915
1735856,856
151340,340
2911134,134
1182359,359
2453443,443
1869111,111
460676,676
3626214,214
2426326,326
1711149,149
2799071,71
2137499,499
4037799,799
2280377,377
564,564
2455310,310
518174,174
2340026,26
3518084,84
3311214,214
3839175,175
2420457,457
395290,290
4118165,165
2489400,400
2583223,223
4631789,789
405418,418
2394948,948
4894441,441
263530,530
508191,191
181228,228
2060663,663
3700389,389
3270400,400
4999741,741
617613,613
4472879,879
4966292,292
3910394,394
521973,973
795948,948
2552796,796
627332,332
851742,742
2102477,477
2165365,365
3468745,745
2537948,948
3685070,70
2413926,926
2800160,160
1949146,146
2111242,242
1038776,776
3393742,742
1002556,556
4540642,642
4968606,606
1212607,607
2705043,43
3535801,801
3781988,988
4806048,48
2079652,652
2351629,629
4709031,31
4258798,798
4026171,171
2733489,489
1141230,230
3654017,17
3825894,894
1531200,200
2593344,344
1586515,515
4170564,564
1653852,852
1164132,132
2365003,3
311391,391
3737711,711
4385318,318
4571082,82
409673,673
262284,284
2009069,69
1693583,583
1042303,303
1914888,888
2479296,296
4614237,237
3411037,37
127135,135
4594035,35
4502151,151
1422404,404
1863549,549
2153695,695
1769271,271
1211033,33
4430926,926
4024495,495
3554987,987
1117856,856
225492,492
3875507,507
373545,545
4635167,167
2494535,535
590216,216
2108331,331
883210,210
4156975,975
2529439,439
3908816,816
884398,398
1292572,572
4175974,974
4161990,990
4563392,392
4511018,18
1226470,470
2744063,63
249504,504
4624566,566
400547,547
225751,751
1554254,254
1921815,815
1810528,528
4539043,43
640448,448
312967,967
1708007,7
227289,289
3244296,296
52983,983
3667230,230
367497,497
4908773,773
2862815,815
2752743,743
863473,473
3187423,423
2605641,641
4736764,764
2012443,443
2778817,817
4806950,950
2855401,401
1252929,929
4717510,510
2773957,957
1277764,764
4028905,905
1719337,337
600550,550
2148710,710
746516,516
1438516,516
3695629,629
4821764,764
4240687,687
1476185,185
3141926,926
819419,419
4507315,315
1831447,447
4634282,282
1567337,337
3388579,579
337406,406
3674841,841
2688491,491
3328278,278
761715,715
447865,865
2272466,466
2808093,93
4031009,9
410095,95
1204595,595
3991323,323
3337327,327
1835166,166
3787443,443
1219805,805
3939165,165
3957881,881
619921,921
2321692,692
4262140,140
2750006,6
427998,998
911064,64
4586563,563
1984691,691
4191397,397
953254,254
3579762,762
197529,529
2451664,664
3301595,595
610411,411
3331160,160
695100,100
3389892,892
1722184,184
3512918,918
2537327,327
864628,628
849353,353
1473418,418
2968857,857
2401220,220
3193832,832
1004717,717
2802183,183
1386578,578
4823663,663
3452482,482
132081,81
3301408,408
4501153,153
2623830,830
1306503,503
4499114,114
709075,75
2476968,968
4937664,664
1878801,801
2499446,446
4998861,861
454175,175
4753143,143
3667820,820
4647283,283
1634603,603
2385419,419
4595664,664
707433,433
1781563,563
4235136,136
1772326,326
4675283,283
4286071,71
4903987,987
361596,596
2292316,316
4207321,321
4348406,406
75936,936
326775,775
4087333,333
427902,902
2606747,747
3286400,400
4967754,754
1587612,612
1744019,19
3221251,251
1227422,422
724044,44
1909502,502
3266623,623
1435740,740
915953,953
1817416,416
999764,764
490735,735
1386383,383
1135059,59
4399022,22
1438797,797
3712787,787
3273068,68
3446346,346
1172462,462
1694846,846
4490449,449
278090,90
2431332,332
4622282,282
3085140,140
4725333,333
255635,635
699429,429
926766,766
1624734,734
1829169,169
2420319,319
236735,735
3282138,138
2937375,375
1515111,111
3373457,457
903540,540
1928759,759
3238912,912
4164449,449
1964589,589
4692036,36
3341951,951
3305970,970
1442898,898
1121923,923
1093932,932
4357614,614
4772895,895
3639668,668
1161463,463
2613759,759
3025720,720
2678932,932
1509868,868
3589008,8
4915743,743
2166717,717
557329,329
3410992,992
3524560,560
3954512,512
4682569,569
321425,425
500962,962
4681088,88
4240186,186
2058445,445
260706,706
4688121,121
4848730,730
1434088,88
2417085,85
2823304,304
2195940,940
1103390,390
3133029,29
4831183,183
4495240,240
2590786,786
4050689,689
1142970,970
2244338,338
3043951,951
1516730,730
2865925,925
2950148,148
3231096,96
1512282,282
4098250,250
314994,994
938320,320
2188765,765
655947,947
2890486,486
1804631,631
3205502,502
4243816,816
7458,458
87510,510
3976628,628
4818134,134
2441928,928
3903228,228
1308202,202
1302193,193
3469660,660
3318591,591
1237802,802
2442295,295
2417105,105
3605288,288
925031,31
3684115,115
4972308,308
219709,709
1586491,491
3962792,792
4600776,776
1501034,34
4814300,300
744206,206
4927945,945
467842,842
756944,944
110876,876
4400603,603
3283475,475
1925751,751
2381604,604
4700752,752
796178,178
1539407,407
4004247,247
1731933,933
2917757,757
4037894,894
4544045,45
3464913,913
1026653,653
517194,194
818918,918
864894,894
4636616,616
1917110,110
2556499,499
11615,615
3851956,956
3894884,884
2875261,261
3700394,394
1112256,256
4967048,48
4319902,902
1321453,453
2219923,923
1544317,317
539255,255
3864605,605
327184,184
3263947,947
2453436,436
256403,403
3575277,277
2305796,796
2048433,433
148080,80
1564860,860
4090525,525
336402,402
1201995,995
4743917,917
3375879,879
1781081,81
2716142,142
3218447,447
1817786,786
1611599,599
2681281,281
2381175,175
3992436,436
3431077,77
15329,329
4208678,678
2671263,263
616493,493
3196244,244
1194052,52
3393547,547
186890,890
758969,969
1832037,37
2326350,350
2744970,970
3064740,740
181937,937
838551,551
138287,287
4986464,464
1433159,159
2025369,369
1599299,299
2347481,481
1443510,510
1036330,330
861046,46
2438857,857
3331237,237
122654,654
389988,988
2685547,547
2944487,487
2927037,37
2848490,490
3945551,551
2247285,285
1665212,212
4419799,799
2790086,86
3861895,895
3350220,220
3777745,745
3710160,160
1639068,68
4608826,826
4535261,261
4980092,92
3708157,157
1623946,946
4303763,763
1312441,441
3443799,799
1537107,107
1098338,338
1028098,98
474527,527
1221669,669
1008749,749
3192032,32
4294347,347
4413678,678
3376858,858
1020618,618
663482,482
4912532,532
4999507,507
4417841,841
3225689,689
4514807,807
4725863,863
1669663,663
2986087,87
4824712,712
2309978,978
4631759,759
110242,242
2964636,636
128587,587
1153691,691
1147800,800
934714,714
8098,98
2814461,461
3017886,886
945557,557
850282,282
1145827,827
3615166,166
1969140,140
3854018,18
412576,576
1428781,781
414045,45
3272469,469
775317,317
3513549,549
2321594,594
583926,926
4782121,121
1063800,800
3447100,100
475175,175
4388966,966
2397733,733
3088376,376
49919,919
4341393,393
1238252,252
773906,906
456616,616
4410270,270
2064090,90
2035778,778
637697,697
1560661,661
3503315,315
4632370,370
2406600,600
2184046,46
2222310,310
1949765,765
3498390,390
2834059,59
1000004,4
2969578,578
4267295,295
4135391,391
2987137,137
2732171,171
1341655,655
1643696,696
4493578,578
4870701,701
2425170,170
2751128,128
4595643,643
1635914,914
2961730,730
3263830,830
599118,118
2151138,138
1741193,193
4888486,486
1625997,997
824963,963
2703374,374
3580412,412
2117351,351
974449,449
4495805,805
4953986,986
4682717,717
2376126,126
2479534,534
390420,420
1282905,905
1812597,597
3376256,256
2789085,85
1128338,338
1142731,731
951843,843
1258743,743
3999161,161
1706203,203
2871849,849
2793618,618
302399,399
62521,521
544427,427
4825790,790
4474855,855
4649636,636
1049899,899
2496315,315
2709646,646
3979568,568
4447115,115
994442,442
4280976,976
3969334,334
2192114,114
4600028,28
1027047,47
4362945,945
4823682,682
1303191,191
399022,22
3842943,943
1668094,94
726228,228
750084,84
1399891,891
1670710,710
2969195,195
1371067,67
964013,13
2798024,24
1172781,781
1026594,594
4606527,527
816493,493
890786,786
4326856,856
2253411,411
764621,621
4508234,234
4694800,800
1249525,525
4701870,870
1407060,60
508313,313
2892294,294
700897,897
1815262,262
3099244,244
3994932,932
3266774,774
1526189,189
200162,162
3463594,594
3742836,836
295255,255
4649867,867
2409513,513
59892,892
3645781,781
3992751,751
4870802,802
4521970,970
3758999,999
3003759,759
1119283,283
4771596,596
2047621,621
3926904,904
1927779,779
1650574,574
1654147,147
4066261,261
4179830,830
1045467,467
1002664,664
1620429,429
1439255,255
414405,405
263291,291
884859,859
3470637,637
3906894,894
1182556,556
815213,213
3780737,737
4673989,989
2107078,78
3522292,292
1320891,891
3886634,634
3706032,32
2634724,724
2811988,988
4162684,684
2838977,977
4803362,362
2682314,314
4547430,430
1429385,385
3675067,67
385585,585
3497578,578
3880222,222
3251324,324
695520,520
1866993,993
732312,312
4056877,877
2087998,998
1026561,561
3366732,732
7132,132
4919552,552
1130226,226
3211079,79
1719284,284
1517175,175
4248249,249
4450347,347
341330,330
103828,828
1321700,700
2204296,296
3829379,379
1204945,945
819846,846
1811173,173
4522809,809
4442067,67
2650444,444
3910856,856
49412,412
711597,597
4814476,476
3446030,30
2387804,804
4622642,642
3600331,331
3511012,12
1721196,196
2298473,473
2337487,487
761199,199
4813653,653
4759019,19
3290196,196
429311,311
1249457,457
2299637,637
174017,17
2102751,751
403688,688
4230458,458
4063085,85
1536111,111
2504155,155
377496,496
3919651,651
3947750,750
4711034,34
3013755,755
4730585,585
1718080,80
2078573,573
4003900,900
3331633,633
1128279,279
1748068,68
4696149,149
4929131,131
4097233,233
3696389,389
3189022,22
2341647,647
1903426,426
4205875,875
4573539,539
3874274,274
3238978,978
2649811,811
545311,311
110360,360
3676838,838
1646279,279
2092850,850
4631350,350
2090860,860
4299794,794
662000,0
4696842,842
3218018,18
4219493,493
4955334,334
1639515,515
4175219,219
4186306,306
2956136,136
1967560,560
1636063,63
878225,225
1993004,4
2184508,508
3389332,332
3116726,726
687239,239
2868786,786
2433287,287
1246009,9
706165,165
2321315,315
4006459,459
1076781,781
3164651,651
4087526,526
3793516,516
2605856,856
800068,68
750814,814
302124,124
830615,615
3572691,691
495051,51
4698536,536
3192455,455
4270384,384
4798985,985
3221275,275
3287143,143
3992349,349
590504,504
25415,415
1030354,354
344883,883
4643283,283
897910,910
1624091,91
1911362,362
4637401,401
1926631,631
4843730,730
1350373,373
1151801,801
3771008,8
2107824,824
4514004,4
1816791,791
443866,866
4403511,511
2841310,310
2673213,213
2354679,679
4056967,967
4323106,106
763285,285
3981553,553
1269804,804
542386,386
3360942,942
4986751,751
1483677,677
1538672,672
4946548,548
2363340,340
3707180,180
3522521,521
2289029,29
1493043,43
2310908,908
3941288,288
4758364,364
749356,356
1648790,790
3864251,251
2291089,89
340414,414
3402487,487
1457660,660
2037531,531
4450860,860
1955970,970
3903650,650
1713044,44
3733372,372
783659,659
1187845,845
4104447,447
1709126,126
383353,353
1136465,465
4671959,959
4459479,479
2439850,850
4712284,284
2263717,717
918628,628
1223399,399
2750543,543
792093,93
4630666,666
4723503,503
199621,621
4853876,876
3923192,192
4366776,776
84975,975
4793744,744
1404648,648
4813011,11
594285,285
2629849,849
2028674,674
642863,863
2661851,851
4730038,38
4015175,175
416500,500
1821231,231
1101133,133
3718817,817
558660,660
31980,980
63871,871
2900780,780
4122188,188
627847,847
1156475,475
1618614,614
1969265,265
3775376,376
33795,795
1837530,530
4465336,336
1874796,796
1448129,129
72547,547
552077,77
1684998,998
2303011,11
3908579,579
815065,65
469657,657
2064321,321
2884943,943
1041623,623
4988056,56
1857408,408
4820663,663
1610694,694
2193411,411
2586083,83
3363943,943
4398109,109
4296549,549
3166286,286
3797414,414
4326899,899
453938,938
1510509,509
1692064,64
1635421,421
2883366,366
4216646,646
2633616,616
2715872,872
1524365,365
261945,945
3723415,415
275349,349
3718865,865
937590,590
3185207,207
534819,819
1330349,349
772776,776
2682733,733
2838599,599
3573524,524
4612673,673
2298610,610
4391356,356
1032412,412
2277421,421
4143396,396
436736,736
816794,794
2174084,84
155395,395
3636220,220
2772645,645
4426987,987
4854670,670
4199459,459
4936186,186
4056075,75
472157,157
4978529,529
2948976,976
417491,491
882362,362
2580619,619
1110910,910
1459937,937
2265412,412
2706773,773
1720892,892
252619,619
4329886,886
1948812,812
1662968,968
829841,841
4822897,897
4135435,435
3531769,769
1726255,255
4135166,166
3857559,559
2397104,104
4905677,677
1902399,399
2215650,650
4152203,203
2493911,911
2320598,598
609845,845
3459961,961
485813,813
2071469,469
4544513,513
3435969,969
768344,344
2648040,40
2341785,785
2564285,285
3930482,482
1838573,573
663189,189
2598160,160
75345,345
1298203,203
3378937,937
1394014,14
10988,988
1678197,197
2157927,927
4015096,96
196707,707
3005020,20
2757287,287
1616428,428
1910572,572
1128878,878
1778479,479
2249776,776
1444129,129
2698900,900
1167664,664
2063369,369
3478244,244
1191224,224
2167518,518
2168409,409
1614969,969
3408974,974
4703430,430
2624795,795
910910,910
3207980,980
1829938,938
3579389,389
4389746,746
4677396,396
3006159,159
1212560,560
367902,902
2454258,258
85531,531
4892651,651
4819246,246
1443344,344
4440748,748
4577781,781
4326354,354
3032183,183
1998937,937
834342,342
812008,8
3339422,422
1480390,390
1014759,759
4225616,616
4723178,178
2342978,978
2946529,529
1877348,348
1976146,146
774054,54
1565193,193
2792747,747
4750089,89
2667998,998
1948493,493
4894836,836
2908451,451
343645,645
3234762,762
1880159,159
673315,315
894106,106
4210555,555
761088,88
2559681,681
374358,358
4920946,946
4148113,113
439768,768
2262482,482
4058830,830
1359860,860
1844973,973
4365015,15
3316911,911
3091701,701
1122319,319
4318008,8
2656156,156
2356822,822
3817978,978
3618,618
4062229,229
2264204,204
3636048,48
799663,663
1911762,762
4702167,167
688628,628
2829180,180
4652153,153
3583473,473
2616594,594
3667343,343
2300469,469
1334452,452
1693147,147
2830016,16
832021,21
88846,846
118815,815
3884837,837
3473848,848
3541878,878
3138091,91
1749661,661
620156,156
242517,517
4812107,107
574407,407
2551182,182
3539597,597
642761,761
1118542,542
4784705,705
420419,419
1400208,208
2786523,523
1039643,643
3522036,36
653931,931
3765222,222
1794408,408
742714,714
2739791,791
2494245,245
3015591,591
4872194,194
3914197,197
1456980,980
3456763,763
173137,137
4989552,552
2126433,433
104184,184
3011432,432
413067,67
3308714,714
4815656,656
3193820,820
646062,62
787349,349
2806460,460
4601830,830
2116239,239
2070497,497
4069667,667
3362564,564
2379309,309
2967163,163
2673883,883
246590,590
3106188,188
3843656,656
3272018,18
3746185,185
2869670,670
4654706,706
231481,481
1307623,623
1899041,41
2662211,211
4217259,259
1804901,901
2620214,214
984441,441
3680156,156
84886,886
2334621,621
922100,100
4948925,925
713902,902
3847304,304
1105824,824
2255765,765
1707990,990
4652299,299
2949147,147
1453954,954
4450795,795
435918,918
4145975,975
4626207,207
1524689,689
1811227,227
497553,553
411636,636
3708798,798
615864,864
93699,699
1751313,313
129081,81
4875598,598
65910,910
3056476,476
2977450,450
4227531,531
585996,996
2120635,635
4524829,829
1167231,231
2913038,38
1186034,34
4466286,286
4586425,425
1991035,35
913788,788
2148546,546
4278104,104
3642700,700
4298574,574
3353022,22
2478578,578
