id,value
3551938,938
1191838,838
4447117,117
4725789,789
3235273,273
1591586,586
4294381,381
648437,437
3872949,949
3393982,982
954811,811
4921595,595
263756,756
3562546,546
3547317,317
1486934,934
254270,270
4694712,712
1352902,902
4999019,19
351565,565
902405,405
2381030,30
1483087,87
258690,690
4702557,557
1468279,279
3089049,49
2054088,88
1068789,789
2464491,491
3919687,687
2309939,939
69677,677
3260003,3
1291268,268
4068205,205
1038823,823
1223721,721
1993556,556
1534400,400
1289870,870
115061,61
3308781,781
3991079,79
1537841,841
1854640,640
577256,256
4097940,940
1229624,624
2190514,514
3981077,77
262664,664
4510978,978
4167202,202
3724043,43
3311929,929
4498033,33
2797338,338
2733193,193
741047,47
4097844,844
323185,185
2634073,73
4393006,6
3157976,976
1346523,523
2838274,274
1929046,46
1968995,995
2760694,694
3205135,135
4829123,123
2795775,775
3537547,547
2572673,673
2284615,615
4976846,846
1315462,462
967927,927
2418546,546
1753673,673
3018404,404
2091502,502
3415547,547
2672814,814
1329114,114
2499607,607
114378,378
4859623,623
504164,164
56852,852
1090204,204
3884603,603
4462130,130
2026660,660
3704939,939
1783472,472
1151637,637
2234691,691
4897345,345
4308961,961
2591465,465
2468792,792
863301,301
4532856,856
3884475,475
2053384,384
4053591,591
1518738,738
3788201,201
3747612,612
1778122,122
3548455,455
1669995,995
1602252,252
1107845,845
4008143,143
4111920,920
2210528,528
1010789,789
4652281,281
3977635,635
3828183,183
3264256,256
3520474,474
3578613,613
454030,30
3156417,417
2294616,616
2076948,948
2196008,8
296346,346
3938976,976
1095099,99
2634287,287
1275070,70
184826,826
1461042,42
2107598,598
2269663,663
117038,38
1567002,2
3877297,297
513227,227
2169974,974
2888484,484
4129439,439
1262441,441
3467466,466
4079257,257
1274671,671
3411579,579
3851907,907
483993,993
647027,27
2056382,382
1487402,402
2964551,551
979104,104
2173661,661
3065811,811
27829,829
1438271,271
3617019,19
4134906,906
4259667,667
625746,746
3587363,363
1143879,879
1094562,562
1595912,912
4425982,982
3959808,808
3299875,875
1484703,703
1375878,878
3913630,630
1770279,279
1338377,377
1926254,254
590752,752
3691153,153
1257360,360
3040759,759
3734990,990
965316,316
1439227,227
294696,696
788458,458
883066,66
2033393,393
694912,912
1492498,498
1187652,652
3601820,820
1597408,408
1245077,77
640422,422
2987848,848
3713047,47
3402191,191
237683,683
1594704,704
3349553,553
969804,804
1544117,117
3740464,464
956253,253
3963485,485
3401904,904
2585290,290
1180277,277
335167,167
2280511,511
4830484,484
3916630,630
1316252,252
4519742,742
3445751,751
2746047,47
3069398,398
1722774,774
2838908,908
1487995,995
2628945,945
873070,70
4293088,88
4194102,102
2984309,309
322332,332
889567,567
628660,660
3820013,13
2414443,443
1567896,896
3972063,63
3812821,821
1586528,528
541011,11
2357498,498
267924,924
4205228,228
1383653,653
2011636,636
4219977,977
1416545,545
2506701,701
203924,924
1585948,948
3791155,155
759207,207
1136322,322
220115,115
263284,284
2950414,414
1170085,85
4012918,918
1294572,572
1959333,333
545708,708
2445553,553
3868504,504
769580,580
3981206,206
2613527,527
790257,257
3549859,859
3320072,72
21299,299
1793273,273
2141243,243
4971941,941
1082933,933
1674018,18
2714455,455
2153801,801
139076,76
4286588,588
4313779,779
483021,21
3693272,272
4473683,683
465047,47
3395260,260
517324,324
2376271,271
3248487,487
4859687,687
387775,775
4362861,861
3755141,141
3791240,240
605081,81
4140321,321
17924,924
652779,779
3424143,143
1205561,561
525512,512
530475,475
1462121,121
845630,630
3154503,503
2199885,885
4986821,821
1464802,802
3982480,480
575447,447
3470275,275
1763585,585
3714071,71
4438301,301
2948496,496
3738406,406
616959,959
3700613,613
3187098,98
2650671,671
764387,387
3591864,864
3166372,372
1287384,384
3958794,794
4491234,234
2366470,470
1458638,638
2803409,409
2702938,938
1179822,822
1717295,295
4097416,416
4846702,702
4053147,147
3409110,110
2727064,64
3196223,223
3673940,940
749014,14
2097438,438
4597077,77
211450,450
3992219,219
2451168,168
4615140,140
558561,561
2959678,678
1906137,137
3618464,464
3492739,739
557283,283
1936147,147
96580,580
1836006,6
3248731,731
4612258,258
542189,189
2083726,726
1668898,898
3999479,479
4427279,279
4129140,140
9948,948
4034665,665
3941367,367
4420294,294
911294,294
4181419,419
2631097,97
2764973,973
3033911,911
1687338,338
2828528,528
4518725,725
2694025,25
3080322,322
890371,371
2028517,517
630333,333
272676,676
4298050,50
3424985,985
2670173,173
3109882,882
2144011,11
26426,426
2509532,532
820386,386
787938,938
4349454,454
3627026,26
1633503,503
3458939,939
3348547,547
2184163,163
1800510,510
637969,969
718856,856
1059934,934
1108056,56
3293934,934
3345955,955
790512,512
4508809,809
292227,227
3659301,301
59909,909
2852776,776
1140722,722
818344,344
3828352,352
3913150,150
1830274,274
2785878,878
272345,345
3851800,800
4105111,111
2024226,226
1755913,913
2436924,924
2346593,593
3357056,56
664414,414
1720994,994
2013754,754
16873,873
285817,817
643123,123
1119350,350
1303519,519
317572,572
3967944,944
2935114,114
1351364,364
4165866,866
3826862,862
2028498,498
1309637,637
1913031,31
905400,400
481675,675
2622110,110
3247425,425
3331278,278
3358545,545
3155664,664
643614,614
4532106,106
4165906,906
100584,584
1901680,680
2267362,362
598454,454
4159427,427
2175675,675
1894331,331
2400008,8
2952583,583
2103997,997
1724794,794
1635682,682
4007029,29
500420,420
62670,670
4358712,712
3164885,885
2317619,619
2486791,791
1163342,342
574190,190
4869610,610
262840,840
4679251,251
3314313,313
3368452,452
4725139,139
1413121,121
3890014,14
4682330,330
4239084,84
3252804,804
56492,492
4349114,114
229219,219
2588236,236
889914,914
4532234,234
3555947,947
517256,256
3740764,764
477756,756
2907024,24
3456276,276
2387181,181
2669766,766
3139956,956
3780340,340
4510101,101
2083321,321
2034558,558
2226282,282
4564047,47
2610462,462
695754,754
312420,420
4423537,537
3240197,197
1630220,220
70311,311
4485584,584
4059589,589
265738,738
2680039,39
4734986,986
2710297,297
3001185,185
2358978,978
2190125,125
4941937,937
568996,996
1865679,679
1921672,672
4216253,253
3686828,828
3938590,590
2025626,626
4507027,27
3951391,391
3574415,415
2434987,987
3127321,321
316341,341
1091592,592
2467059,59
3368506,506
46618,618
4321593,593
3111402,402
3072923,923
713766,766
3960768,768
64664,664
1776931,931
4746586,586
234590,590
1474930,930
3926452,452
1951717,717
3301140,140
1592050,50
2336354,354
2977223,223
204669,669
3604486,486
2330459,459
4444738,738
830011,11
2986894,894
992143,143
2991452,452
984293,293
178432,432
4251317,317
2631506,506
3113414,414
3829684,684
1340298,298
2647800,800
1216440,440
871571,571
1534950,950
1142232,232
4192876,876
337278,278
4386201,201
4207328,328
3435555,555
4382601,601
3872227,227
471655,655
3019080,80
489197,197
973416,416
2986531,531
1220835,835
3674611,611
1784,784
2393442,442
1501075,75
3205484,484
4383289,289
3954832,832
834353,353
4284490,490
2697389,389
4640328,328
578300,300
1917481,481
1141822,822
3962051,51
4320910,910
1522206,206
2367436,436
2288305,305
3828683,683
4180695,695
971746,746
114890,890
1510466,466
3265583,583
3977351,351
1240029,29
2314223,223
4215137,137
592802,802
1783719,719
3696814,814
4564772,772
723320,320
4856750,750
3389559,559
2077418,418
1033167,167
4915137,137
926080,80
4091060,60
4890753,753
4992276,276
3647793,793
1466847,847
2137840,840
1739061,61
1534423,423
4404472,472
146373,373
490750,750
2421754,754
4618561,561
206986,986
4121113,113
733310,310
2143710,710
736932,932
3627790,790
398593,593
693735,735
4403827,827
1660868,868
3702458,458
3865211,211
2998998,998
4181879,879
2558073,73
1337272,272
3580122,122
4535517,517
3461350,350
4157185,185
3593185,185
3622349,349
1630930,930
4789155,155
4523811,811
4561823,823
4219969,969
1190557,557
134061,61
2554122,122
3363787,787
4463914,914
54757,757
4357431,431
3448374,374
2544040,40
1534443,443
10280,280
3113838,838
2283384,384
2686304,304
20076,76
4206193,193
440508,508
4115121,121
2720988,988
2695706,706
3780165,165
2342390,390
4196500,500
1018242,242
3055721,721
2771994,994
3173995,995
3455290,290
3610385,385
4991021,21
2379245,245
2241034,34
2581549,549
1639562,562
4777670,670
3337213,213
3751087,87
2018487,487
3220142,142
4642571,571
3124298,298
2588700,700
1311500,500
2090685,685
1364480,480
2260073,73
289080,80
4998525,525
4642374,374
4113472,472
1028900,900
4298235,235
3126343,343
1885013,13
1019443,443
2560084,84
74689,689
4781327,327
2215963,963
2806349,349
1859094,94
4690259,259
3968086,86
3320996,996
4656123,123
721591,591
4533939,939
3202,202
2604215,215
1332608,608
4591499,499
1900342,342
2238780,780
1146095,95
1168779,779
425947,947
2275027,27
2085797,797
254911,911
4658109,109
695640,640
1644546,546
2568620,620
4788570,570
4309119,119
381271,271
2556139,139
2137509,509
3933113,113
1444376,376
956949,949
2857451,451
3060335,335
517076,76
4258989,989
652434,434
4028793,793
2347800,800
4156397,397
853899,899
600115,115
571914,914
3569171,171
4983835,835
2606492,492
446368,368
3900073,73
559196,196
3850501,501
3164273,273
613616,616
855235,235
4364592,592
2765700,700
374286,286
463709,709
4893098,98
3451574,574
2101957,957
3831400,400
3196348,348
3303473,473
1678380,380
4168456,456
3607262,262
2276564,564
4623024,24
2113610,610
394720,720
3395125,125
4252098,98
55395,395
4693202,202
2580506,506
3866840,840
1013596,596
1427286,286
2299299,299
188550,550
3221,221
4418535,535
2361802,802
728726,726
2955846,846
2185132,132
4283802,802
27336,336
4722257,257
3696532,532
4512437,437
2411003,3
1032317,317
2501975,975
1761366,366
1098347,347
1326888,888
1623911,911
1320612,612
2523510,510
181852,852
4780173,173
4043077,77
1373528,528
4750839,839
1026977,977
2627087,87
3530281,281
4158741,741
460102,102
818632,632
2774778,778
1921408,408
3627211,211
4023643,643
3141322,322
645913,913
103635,635
4125917,917
4519009,9
1233413,413
1672736,736
3492898,898
462942,942
4839921,921
4764641,641
407256,256
1295901,901
1818216,216
2964688,688
1739031,31
4915614,614
180383,383
3757588,588
4443392,392
1840588,588
3930176,176
1296004,4
3734239,239
4124895,895
4132131,131
1039325,325
2989770,770
3752510,510
1619352,352
6868,868
3182350,350
3116630,630
3069103,103
566185,185
683065,65
2626022,22
116165,165
3437393,393
78301,301
740658,658
1370630,630
157020,20
2629986,986
4282025,25
1164182,182
4680449,449
4439709,709
1114761,761
4193684,684
2182234,234
3991652,652
3036919,919
3393360,360
3287378,378
3586377,377
428669,669
2759751,751
63921,921
3076108,108
4974628,628
3881035,35
2229555,555
4506105,105
3456632,632
483569,569
4273162,162
2166823,823
1290972,972
4086910,910
3489062,62
2229185,185
3773622,622
4071365,365
3737405,405
1367522,522
363056,56
4312411,411
4931547,547
3369303,303
949959,959
3535368,368
3301572,572
2617683,683
3900603,603
4269855,855
1096568,568
4890455,455
3996173,173
1524296,296
1985934,934
285680,680
679064,64
3660737,737
806558,558
4060661,661
3579198,198
2718098,98
2986535,535
772702,702
4364818,818
1231245,245
3738350,350
1973854,854
3458864,864
827401,401
4892497,497
4948396,396
2662871,871
3215037,37
217100,100
3952036,36
3433647,647
3802220,220
4401763,763
2982103,103
3182178,178
2254606,606
3055249,249
877348,348
4123176,176
1473968,968
804121,121
183318,318
618452,452
942814,814
4422537,537
879111,111
3096785,785
2415702,702
4501585,585
3406449,449
2885950,950
2050457,457
3766978,978
3948823,823
993706,706
4574719,719
585506,506
2758554,554
4436134,134
4925370,370
4627842,842
2701312,312
4414042,42
1577996,996
657266,266
3121485,485
422351,351
3219215,215
1168233,233
1931416,416
823818,818
2217908,908
3038228,228
3835451,451
3022059,59
2972240,240
2296693,693
4264523,523
2900779,779
4057704,704
1370455,455
2423576,576
374781,781
3484628,628
2378504,504
1981159,159
3718291,291
3932474,474
3871692,692
4498124,124
4795003,3
2800569,569
4741950,950
4005603,603
317344,344
4279255,255
2294286,286
854357,357
2626770,770
2263733,733
2682218,218
1243336,336
4178920,920
4578349,349
2418934,934
3904060,60
3765329,329
3386000,0
2290226,226
645222,222
2034800,800
960227,227
2719860,860
4956483,483
2406799,799
2756362,362
2460380,380
743850,850
1582092,92
125908,908
1532240,240
524092,92
3559733,733
2901808,808
4376555,555
96512,512
4897472,472
4511680,680
827119,119
1990150,150
2362757,757
3056434,434
1342637,637
137055,55
1823973,973
1400600,600
1643801,801
3330856,856
376206,206
3996801,801
2639143,143
1127982,982
984533,533
610621,621
2356066,66
3381543,543
2794598,598
2859800,800
1611864,864
3315202,202
4128670,670
4717136,136
2659251,251
2917527,527
2639794,794
137460,460
4663228,228
172973,973
2527951,951
258625,625
1098463,463
4385453,453
4046725,725
3945934,934
2039868,868
846397,397
1192835,835
2924376,376
1008792,792
4148132,132
306729,729
3142461,461
35015,15
4740561,561
331503,503
3832986,986
3670790,790
2041857,857
1207386,386
1726887,887
138561,561
291040,40
2109626,626
2585566,566
4452000,0
887093,93
2825503,503
3017048,48
4073681,681
894082,82
2710256,256
676806,806
3695130,130
4005443,443
4357756,756
3541731,731
1828611,611
4518831,831
3098459,459
1244852,852
4810359,359
2138216,216
785736,736
104347,347
1391948,948
865892,892
1891324,324
1212144,144
680432,432
1496583,583
4433687,687
2886976,976
3132829,829
4920286,286
3766688,688
4561909,909
1594715,715
1214707,707
825142,142
4167265,265
4558019,19
3163049,49
1332464,464
4895695,695
2905806,806
2334141,141
3779862,862
3648637,637
2573047,47
125541,541
3340232,232
1395051,51
2334823,823
1883864,864
4838840,840
2242243,243
2637793,793
925369,369
672884,884
3857947,947
261937,937
1536785,785
3673710,710
1968535,535
4889021,21
1104666,666
2291204,204
3777973,973
2583810,810
1932497,497
3735546,546
1113412,412
4008251,251
736913,913
393741,741
4274598,598
528733,733
3792880,880
2170505,505
2768726,726
878073,73
3346103,103
1750542,542
4676561,561
3802865,865
1151612,612
2948553,553
1013788,788
1038778,778
1297513,513
4814567,567
864893,893
2816670,670
3790107,107
3525564,564
2229099,99
1620593,593
4725531,531
4721113,113
272529,529
468357,357
4980292,292
84502,502
4224218,218
3993249,249
1222395,395
2284607,607
908599,599
3137617,617
4534055,55
844641,641
307961,961
2231655,655
3729796,796
2313549,549
571621,621
1417677,677
4623846,846
3327386,386
1911590,590
3664424,424
1084229,229
4524112,112
2749026,26
4407899,899
3783594,594
433611,611
2238376,376
4773393,393
4784368,368
4217885,885
2030547,547
503859,859
1356447,447
2185917,917
1486675,675
448391,391
3381122,122
872299,299
1533177,177
3571113,113
4851269,269
3088666,666
258468,468
4632935,935
3054558,558
1857216,216
3941429,429
4752640,640
4196080,80
4521598,598
1114890,890
4179875,875
2111622,622
4080105,105
2752380,380
1669494,494
1509205,205
2822072,72
4456873,873
455407,407
775807,807
3528655,655
56809,809
828812,812
1047419,419
1440770,770
4714490,490
4319085,85
2867572,572
4935317,317
3683124,124
4288476,476
4215909,909
2763215,215
2920328,328
4999055,55
4350088,88
2470436,436
3087501,501
1969984,984
3775761,761
3238900,900
3506450,450
3891223,223
976788,788
1254849,849
4569320,320
1945972,972
1471903,903
4391014,14
319226,226
1789055,55
3302461,461
805649,649
4785418,418
2873654,654
3311013,13
3326626,626
1957029,29
1231007,7
245429,429
2068628,628
4890319,319
4116190,190
4953555,555
4995204,204
2158744,744
591645,645
4571661,661
3653193,193
3694004,4
3863834,834
1633627,627
2536412,412
1037982,982
135988,988
26719,719
4025186,186
990439,439
2182370,370
4564970,970
1574222,222
2191276,276
4333888,888
1036255,255
2961068,68
4351294,294
4125209,209
175543,543
2312018,18
1737079,79
4051135,135
124857,857
1595242,242
977499,499
3544283,283
564029,29
4727574,574
2646951,951
2864923,923
394567,567
3755099,99
1281077,77
2910132,132
3458500,500
263442,442
3155948,948
4299851,851
3103547,547
580875,875
3653439,439
4075320,320
52595,595
3026247,247
4967078,78
1393073,73
3613004,4
1532393,393
4891003,3
885809,809
1103716,716
4268281,281
4425596,596
222610,610
4893609,609
3544415,415
3444173,173
2068436,436
3179241,241
2962998,998
4739046,46
3362770,770
2437267,267
1724737,737
3052660,660
2603776,776
3550179,179
651533,533
4567787,787
1400114,114
2423159,159
1511363,363
1978180,180
3514483,483
3725226,226
2873995,995
3890781,781
570189,189
3098996,996
2601515,515
3710132,132
3647039,39
3598856,856
3908628,628
2192170,170
2324719,719
4893800,800
4500041,41
1187924,924
3507013,13
4709604,604
4163132,132
3261603,603
4804783,783
1884447,447
119538,538
686333,333
2858585,585
4912061,61
2038120,120
1201473,473
1077753,753
666173,173
1984679,679
2955530,530
4631424,424
1698414,414
576928,928
759328,328
1296798,798
105700,700
4425816,816
445988,988
484386,386
1065196,196
1591733,733
2506969,969
489502,502
2052438,438
2104394,394
1530275,275
4562822,822
1252809,809
566311,311
1995496,496
4587863,863
3857922,922
1615980,980
2534301,301
3339905,905
4253767,767
2258291,291
2013530,530
2916165,165
2766233,233
1342341,341
3343228,228
2505071,71
1890677,677
1221559,559
2982348,348
4061421,421
1051580,580
1185767,767
1370667,667
1443006,6
3383978,978
1492159,159
2680916,916
2420439,439
4338577,577
914527,527
1550883,883
3446576,576
1858639,639
4634601,601
4898581,581
3726634,634
4491446,446
2983719,719
22273,273
402044,44
1954614,614
838789,789
1795736,736
1282463,463
2776968,968
394291,291
4887726,726
67080,80
1043356,356
3872390,390
647332,332
4053440,440
1009369,369
4231126,126
2902165,165
1721455,455
3493684,684
549005,5
3468429,429
2344654,654
1601884,884
2079136,136
3274552,552
319477,477
2419424,424
2411319,319
203399,399
523939,939
4122371,371
4426978,978
2402769,769
2505766,766
4813795,795
3518693,693
2021522,522
4866393,393
4231194,194
867539,539
205279,279
4569776,776
1622472,472
183013,13
1707002,2
2067448,448
381337,337
963978,978
254461,461
546496,496
77631,631
2341055,55
2192264,264
3230274,274
178019,19
3434223,223
2991878,878
3560366,366
703577,577
369188,188
2423993,993
1191539,539
4630562,562
3986019,19
1423416,416
4755552,552
1492978,978
2461365,365
2302085,85
51315,315
2446278,278
203370,370
1283093,93
1569298,298
3752252,252
4648071,71
256992,992
2955770,770
536578,578
3203060,60
2646219,219
3262910,910
3844737,737
3657006,6
4412371,371
1160849,849
55201,201
434450,450
2588194,194
4101349,349
1701429,429
671278,278
2456697,697
1007012,12
2753981,981
4589053,53
2250027,27
3519701,701
2118275,275
2320714,714
2939152,152
4678132,132
706525,525
4297932,932
2082880,880
1008339,339
2006405,405
3238459,459
1896109,109
3653602,602
2644860,860
2509369,369
1598886,886
3303401,401
1097417,417
3363438,438
803796,796
3612598,598
2608772,772
4956229,229
4097354,354
4488252,252
4160625,625
4410483,483
581437,437
2679137,137
1667700,700
4859029,29
2427784,784
2008788,788
3168326,326
2946249,249
839273,273
655646,646
1328707,707
487959,959
673012,12
283407,407
4246301,301
4321287,287
1279072,72
3583801,801
2658143,143
3953553,553
468640,640
1506194,194
3555970,970
296958,958
1494964,964
3280187,187
3522024,24
4689978,978
3491344,344
847044,44
453485,485
2031494,494
1058652,652
4907202,202
4302979,979
2395894,894
4032860,860
1825979,979
787378,378
4555189,189
1230528,528
3482906,906
3853811,811
3897622,622
1755910,910
4868097,97
920540,540
4982578,578
930768,768
4389924,924
1362609,609
785432,432
619238,238
1142277,277
1202904,904
4835444,444
3538893,893
3357983,983
4715383,383
4221780,780
4315889,889
2411287,287
2159790,790
549850,850
3301159,159
4877968,968
8196,196
3497317,317
858485,485
621764,764
477263,263
2853672,672
4173181,181
268984,984
3369064,64
2052506,506
2659298,298
500983,983
3794871,871
2704681,681
2404960,960
3217948,948
124008,8
102067,67
4227532,532
2417811,811
3415441,441
51081,81
3337913,913
4999799,799
4616561,561
2955365,365
464972,972
679246,246
3343300,300
4751156,156
624062,62
1816640,640
4238235,235
457431,431
3351877,877
1468989,989
2140014,14
2123087,87
1458330,330
271202,202
25301,301
4029250,250
3527619,619
3754992,992
2932027,27
3866785,785
3237952,952
4417161,161
951924,924
1108432,432
4833322,322
1306557,557
3205708,708
1699228,228
4322626,626
3380974,974
2581870,870
4766535,535
3418700,700
3160560,560
1521866,866
1955740,740
1743378,378
1598468,468
2889748,748
3933862,862
1605796,796
4386289,289
2393579,579
1707702,702
2706270,270
1509244,244
954697,697
3789932,932
1506505,505
4732752,752
1866512,512
1591695,695
1726125,125
3940598,598
4699739,739
2903867,867
303698,698
1185795,795
2869001,1
2620707,707
3969464,464
4510739,739
2893148,148
512115,115
3238927,927
3609189,189
2407570,570
4977041,41
3543726,726
38403,403
1607716,716
4213661,661
4673928,928
4681374,374
4421131,131
115039,39
2686922,922
564838,838
4154579,579
4986005,5
846004,4
99891,891
360972,972
4572095,95
692483,483
4521096,96
1302027,27
994686,686
2535432,432
1411645,645
4310041,41
3351305,305
2840989,989
2574520,520
4319296,296
1495277,277
2368143,143
1756498,498
4682019,19
1369989,989
1094693,693
4663112,112
2916445,445
1395018,18
4513688,688
3534775,775
4031499,499
2361321,321
2905307,307
1715428,428
2057280,280
1783940,940
3560809,809
3993925,925
4177124,124
703679,679
3298060,60
336238,238
2200050,50
3859555,555
2827891,891
4551929,929
3166846,846
3566454,454
3258960,960
3039163,163
2055994,994
3298136,136
3145028,28
4794356,356
2299104,104
1123882,882
114344,344
2829217,217
2588663,663
4017746,746
472972,972
2809278,278
1864960,960
65399,399
843023,23
1388593,593
2928213,213
1406250,250
2812446,446
3927649,649
2161446,446
610686,686
4731091,91
3114598,598
3119677,677
4949361,361
196222,222
1497382,382
1869292,292
4675007,7
4758080,80
4017353,353
773266,266
3379092,92
4720031,31
3020800,800
3817,817
492017,17
4954827,827
3173764,764
3225078,78
4815360,360
1052746,746
4461793,793
1323291,291
2074552,552
1185316,316
4436921,921
1857449,449
2272654,654
1434612,612
4568892,892
1111861,861
4698560,560
4975448,448
866174,174
4236323,323
2801039,39
2912988,988
2372595,595
4659131,131
2886242,242
1541551,551
2895102,102
2422501,501
766155,155
3517929,929
189260,260
4142810,810
367688,688
3767473,473
3564024,24
4310955,955
336348,348
1348535,535
3768396,396
1413660,660
2675556,556
1955720,720
1736421,421
3525840,840
2899043,43
2938699,699
2293666,666
3223586,586
4132280,280
115931,931
2127055,55
3161389,389
1319640,640
1307778,778
2910295,295
955980,980
975215,215
606433,433
3039591,591
4598430,430
513868,868
4775555,555
2603859,859
4149872,872
832580,580
2580860,860
4658558,558
1542197,197
2509633,633
3110881,881
639739,739
720597,597
1721875,875
4828477,477
550660,660
2623144,144
3321118,118
3752677,677
1188677,677
2421503,503
533566,566
2882064,64
3364936,936
2072104,104
3622347,347
4961158,158
25312,312
1166078,78
3489011,11
3570280,280
4587839,839
3479697,697
4682701,701
2335842,842
2642781,781
300750,750
1939046,46
3686766,766
734206,206
2157551,551
2984197,197
2872116,116
545428,428
622638,638
1374916,916
3200805,805
1198491,491
3937589,589
434888,888
409924,924
4681600,600
561361,361
2684890,890
3139792,792
2106852,852
824913,913
723235,235
3207378,378
4594890,890
2252989,989
4312886,886
3453112,112
505272,272
3164421,421
864442,442
1899611,611
1546827,827
716518,518
630517,517
2445868,868
1217768,768
3540380,380
1460899,899
3077743,743
3773136,136
1835573,573
4681152,152
2922339,339
2109960,960
1440094,94
4157950,950
2974718,718
3295560,560
660369,369
4442259,259
2913279,279
4956550,550
1244363,363
339668,668
4043922,922
737773,773
1630108,108
2847210,210
2558103,103
770854,854
889295,295
3558391,391
1499901,901
542579,579
935621,621
1442522,522
1919188,188
1710607,607
1513815,815
1408665,665
1389658,658
4145143,143
3563500,500
513792,792
4564009,9
4482692,692
2656029,29
3759810,810
1182924,924
909540,540
2942962,962
1774552,552
3040777,777
543550,550
4642027,27
1630857,857
2719313,313
4091282,282
302630,630
4399601,601
429948,948
366966,966
76509,509
3542709,709
4519487,487
3762805,805
4315176,176
2600485,485
4334319,319
411355,355
699593,593
3466160,160
2146895,895
4076560,560
4564103,103
509096,96
3191349,349
1252121,121
298953,953
2936446,446
2073199,199
4125837,837
3177974,974
1078716,716
2425383,383
524943,943
4994275,275
4474883,883
4658441,441
4997253,253
2716256,256
1265875,875
3974684,684
1364128,128
2454951,951
1562515,515
1926562,562
4038245,245
2588234,234
1674204,204
2993015,15
2951480,480
4902220,220
3233386,386
2249111,111
482443,443
2502882,882
2277297,297
2192182,182
2395491,491
3686856,856
4118229,229
4823830,830
593699,699
4366875,875
2534747,747
4808714,714
662762,762
4242269,269
3717080,80
521154,154
140161,161
4720129,129
4334187,187
1020343,343
2644652,652
2710047,47
1860979,979
4260807,807
1956141,141
1054958,958
2519440,440
3052353,353
1053076,76
4153557,557
207080,80
2980289,289
63772,772
3906024,24
1526828,828
480396,396
515595,595
2169209,209
3130634,634
2384428,428
2582524,524
1160215,215
3777420,420
3661491,491
689401,401
4023882,882
703973,973
3264155,155
3171616,616
2954726,726
294944,944
3382694,694
4219551,551
4713619,619
276054,54
3805617,617
1117741,741
3418824,824
2404062,62
3529028,28
1437422,422
4453492,492
2476709,709
4978341,341
2679249,249
4519677,677
2185161,161
1033743,743
3529801,801
2373201,201
2652595,595
4603484,484
4335069,69
334465,465
1041835,835
3879550,550
1798617,617
3805671,671
3846517,517
407287,287
1544260,260
1023753,753
1765139,139
387424,424
1174235,235
2254368,368
4167680,680
2638158,158
1069072,72
2017545,545
2689184,184
1293951,951
4271255,255
695589,589
558509,509
1508790,790
1168514,514
1827158,158
4891376,376
2561217,217
1976986,986
2196432,432
2092109,109
1426510,510
851292,292
4788544,544
1879372,372
1669284,284
691315,315
4817006,6
2198251,251
1669497,497
676255,255
3002320,320
4714695,695
519641,641
3866325,325
1749349,349
4908940,940
350938,938
3898718,718
278343,343
4315341,341
637856,856
1399509,509
2111406,406
4456997,997
46204,204
2946019,19
2228220,220
3521058,58
2491100,100
4090878,878
4880412,412
2081811,811
2542398,398
4015265,265
3254914,914
4346783,783
2266872,872
2068149,149
1719134,134
4298643,643
4816604,604
4824868,868
2158247,247
3444384,384
614964,964
3124292,292
1548463,463
544987,987
1784194,194
1065594,594
526277,277
1277712,712
4879452,452
3815936,936
362607,607
164016,16
1485129,129
4441626,626
882963,963
2499949,949
176905,905
4380045,45
4377649,649
3632134,134
3956898,898
67564,564
2911232,232
1921165,165
4059312,312
2032430,430
2942576,576
3322947,947
2389227,227
167535,535
1311976,976
4871293,293
1612365,365
3588867,867
2592591,591
2609834,834
799230,230
2556134,134
717397,397
813440,440
1480325,325
4807133,133
3655225,225
1410458,458
417940,940
4181142,142
4115577,577
4606696,696
3736684,684
3657294,294
4460419,419
828602,602
1586916,916
777258,258
2612047,47
28402,402
4432056,56
244491,491
1857263,263
877055,55
2241001,1
1735172,172
1326758,758
3166476,476
18351,351
3681657,657
1539145,145
2616244,244
256914,914
113904,904
105545,545
1102102,102
535611,611
4569157,157
1910886,886
4269997,997
2023887,887
4795900,900
2009462,462
1095115,115
3189760,760
4619894,894
3876722,722
326533,533
869535,535
1768469,469
53041,41
436614,614
88220,220
3770222,222
2003707,707
3455330,330
1885454,454
1487550,550
921797,797
1595221,221
899979,979
4238839,839
2858236,236
883900,900
1028436,436
4979055,55
2446529,529
836783,783
1602733,733
4853575,575
345680,680
3102965,965
3875786,786
78090,90
1026846,846
1711406,406
4936369,369
1118623,623
1887965,965
1120821,821
3572450,450
4911321,321
3365611,611
396925,925
4913803,803
4585988,988
770589,589
545999,999
2928871,871
1952695,695
429885,885
1720367,367
2406928,928
4612551,551
4236616,616
4804627,627
3166528,528
3325673,673
4624631,631
2864980,980
318198,198
1350974,974
2373170,170
3959927,927
1316066,66
2629333,333
1029115,115
2671882,882
843921,921
4220101,101
1141979,979
3545761,761
2984041,41
3111097,97
2116519,519
2654559,559
1475996,996
3836491,491
3473654,654
44045,45
2908517,517
1730972,972
1310527,527
1874421,421
1260814,814
1238843,843
1632791,791
3446605,605
4619260,260
698272,272
57732,732
595761,761
4017933,933
3844199,199
1074456,456
3232515,515
444399,399
1388317,317
1246575,575
2214527,527
3365420,420
4739919,919
3488788,788
1782222,222
4159539,539
3892006,6
2537240,240
744662,662
1984298,298
920601,601
359291,291
4685026,26
