id,value
4538310,310
958038,38
170237,237
818255,255
3749168,168
600988,988
1822472,472
3293900,900
3044411,411
975535,535
139717,717
545756,756
558821,821
3311209,209
4498408,408
53606,606
126289,289
3939043,43
4481328,328
3818491,491
4616085,85
619036,36
1457886,886
1581634,634
10376,376
3628766,766
4549819,819
2522893,893
62881,881
3566104,104
455942,942
4197939,939
1005125,125
1279390,390
592291,291
2738155,155
2148107,107
3988677,677
1639903,903
290946,946
2303369,369
309107,107
3049929,929
4413513,513
1461311,311
2800267,267
3357898,898
2198175,175
4702297,297
1396443,443
1609798,798
4455997,997
3378666,666
1508982,982
793081,81
2724200,200
2999503,503
4186621,621
2945635,635
4756182,182
1542955,955
4858506,506
4577595,595
3657427,427
617243,243
2664453,453
536677,677
1201154,154
1513060,60
3047513,513
1630131,131
2848203,203
438698,698
4102666,666
4942680,680
4161206,206
1392776,776
3580278,278
3097611,611
673259,259
349123,123
458835,835
1365860,860
2343536,536
4242058,58
3674684,684
4221916,916
1215731,731
2445487,487
4193507,507
1739081,81
2451335,335
3159853,853
1599015,15
1194205,205
3506764,764
970501,501
2562621,621
2936113,113
3433560,560
2667690,690
3776317,317
1216976,976
994000,0
1037941,941
3994344,344
3649339,339
267860,860
1655438,438
4417141,141
922127,127
977691,691
89165,165
2431438,438
2029317,317
2209990,990
367427,427
4351583,583
1229105,105
1208172,172
2357976,976
3529757,757
2497344,344
1255704,704
2764862,862
4763045,45
3031184,184
4818587,587
2927756,756
3263354,354
1499334,334
2598373,373
3438433,433
1949009,9
4693487,487
2539793,793
1900064,64
1141656,656
614155,155
2299944,944
1064754,754
4533517,517
2210479,479
1263738,738
759991,991
869822,822
3317899,899
2175999,999
1580495,495
1357621,621
643649,649
1557133,133
315445,445
2834706,706
1615092,92
489205,205
1404221,221
4967567,567
3177302,302
1883906,906
1922068,68
867626,626
3763203,203
229908,908
1229441,441
990799,799
3627123,123
4433299,299
300926,926
2868929,929
668176,176
2054465,465
2754536,536
1550705,705
2372006,6
1610272,272
850042,42
2360326,326
2578593,593
4882788,788
3366806,806
2993389,389
2910335,335
3152896,896
4453356,356
591991,991
173587,587
4591270,270
14880,880
516739,739
2500895,895
3444317,317
976966,966
3264318,318
1168493,493
273443,443
1901869,869
1366563,563
3051806,806
3757453,453
4531044,44
1236174,174
136154,154
330498,498
4448215,215
1997340,340
3676282,282
2805858,858
2222636,636
4849328,328
1139636,636
245316,316
2908259,259
2864405,405
1922980,980
4328971,971
4997062,62
2932813,813
324326,326
4354537,537
426785,785
4555615,615
1004268,268
1883244,244
4998144,144
497339,339
3020593,593
3452321,321
258421,421
3043291,291
2666689,689
1881242,242
2898020,20
2475313,313
1045022,22
4724767,767
9956,956
3506317,317
312969,969
449961,961
4095862,862
4998314,314
799122,122
1209879,879
864065,65
1861686,686
3540060,60
2464057,57
2971480,480
4038267,267
2752999,999
3079775,775
2321250,250
325470,470
3356298,298
2538388,388
860099,99
1331471,471
657085,85
1292353,353
41988,988
3146968,968
2558553,553
4051825,825
3528293,293
3534171,171
1631192,192
4136071,71
4948090,90
2282210,210
3631504,504
3424575,575
4789286,286
1231951,951
4549836,836
4746433,433
2347575,575
2286798,798
3462174,174
3096287,287
1875036,36
1565077,77
1781761,761
1555005,5
1792858,858
4029902,902
2237342,342
4129684,684
3014344,344
272461,461
170262,262
3910435,435
2553805,805
65157,157
1143987,987
2653688,688
1143305,305
3763377,377
1488962,962
898380,380
3399546,546
2818788,788
325425,425
3797291,291
4495803,803
1852582,582
2570948,948
1511427,427
221180,180
2529898,898
608069,69
2192974,974
3421981,981
321999,999
32384,384
4789133,133
1537316,316
963419,419
1703797,797
2590040,40
3931962,962
172014,14
2720124,124
4994693,693
2631047,47
3888232,232
3530325,325
3348415,415
3208835,835
3257610,610
4386437,437
492350,350
3819096,96
4481080,80
52741,741
2758071,71
130363,363
4400820,820
1466546,546
94080,80
1605156,156
1853615,615
3448848,848
3409422,422
3289834,834
1551715,715
3136725,725
1629816,816
3087927,927
179444,444
3581416,416
1497246,246
470263,263
705184,184
1793055,55
1557626,626
2261323,323
4490403,403
1118616,616
2842359,359
3892398,398
3525381,381
3000000,0
3974624,624
4379292,292
1903332,332
2912097,97
1885005,5
1411442,442
449868,868
1488171,171
1474244,244
3388371,371
509189,189
4003728,728
3951289,289
235003,3
219223,223
696788,788
3622175,175
3974640,640
171102,102
3824532,532
4601757,757
1478300,300
167028,28
1549170,170
1077441,441
4530024,24
3233400,400
561959,959
2858338,338
3825429,429
2743503,503
3525330,330
3817067,67
614127,127
3452693,693
3526394,394
3437242,242
3472274,274
3842588,588
4362338,338
4794755,755
4405003,3
2395057,57
3343971,971
2112891,891
2080846,846
434917,917
4914092,92
4758269,269
4258577,577
2503473,473
420254,254
3125808,808
3602584,584
3496251,251
3544812,812
4138555,555
200978,978
4525910,910
2218366,366
1801848,848
4225497,497
3699613,613
2581954,954
4366426,426
1003548,548
3875467,467
3077396,396
3052196,196
3442037,37
217915,915
4597363,363
4209116,116
1355713,713
2386298,298
784517,517
4916185,185
342538,538
1994741,741
242765,765
1233926,926
4159825,825
4081557,557
1805832,832
4947984,984
2613286,286
4911914,914
4515090,90
4724144,144
290013,13
2211307,307
1577339,339
3484787,787
1438849,849
3781540,540
2970957,957
1960905,905
4940037,37
852829,829
4511257,257
1594125,125
2178603,603
4477659,659
4177152,152
2470233,233
3640467,467
4948243,243
4521228,228
3449424,424
2320430,430
2520790,790
873913,913
1682831,831
3789001,1
243114,114
4983165,165
4279853,853
4156482,482
2584246,246
2953,953
3754055,55
966771,771
4628110,110
4100563,563
3763278,278
2940955,955
2162366,366
1703651,651
395313,313
3869709,709
3765231,231
1592988,988
4121766,766
2352296,296
2979169,169
114268,268
4150320,320
2607349,349
3431870,870
2589743,743
1232371,371
4784493,493
1099392,392
2558933,933
4048222,222
4813947,947
4943911,911
2731264,264
2771947,947
1307387,387
1480601,601
4092659,659
3986991,991
1095026,26
174259,259
2656229,229
2464008,8
1907287,287
2944717,717
4621766,766
2777897,897
4679028,28
1331226,226
4565198,198
4652730,730
409779,779
3149126,126
2487263,263
2456408,408
3541628,628
3286208,208
2079644,644
1928427,427
3251907,907
3240998,998
4669786,786
1433065,65
4313892,892
240860,860
1209165,165
3239595,595
186261,261
2881753,753
3174826,826
4916866,866
458856,856
4598165,165
731827,827
2889672,672
3636208,208
3733708,708
4328106,106
2451283,283
956376,376
2858230,230
4609313,313
863762,762
2111315,315
2912014,14
4758990,990
2000862,862
2800357,357
3012834,834
3839404,404
506800,800
4966423,423
1918561,561
3688620,620
3178828,828
1520869,869
2444522,522
4775052,52
4163871,871
1151674,674
1671949,949
4536635,635
4129422,422
2797761,761
4467166,166
1498234,234
799521,521
1214857,857
679962,962
4270442,442
708354,354
3987229,229
3838532,532
1287282,282
241347,347
3242153,153
383123,123
4958649,649
3472068,68
2342967,967
1259097,97
4886540,540
4119867,867
2660029,29
3623263,263
2194654,654
3542568,568
4427793,793
2617089,89
3117737,737
2084742,742
2697695,695
2323587,587
4881324,324
3864725,725
4162842,842
3453767,767
3845131,131
2373857,857
3741608,608
4879565,565
89621,621
3809880,880
134475,475
635935,935
3144819,819
2596396,396
3504298,298
354406,406
2652423,423
2927517,517
4467435,435
3539286,286
71994,994
4557952,952
4124000,0
1382465,465
1030828,828
1804888,888
4402342,342
4806877,877
896287,287
756331,331
2233190,190
2782400,400
2855294,294
1401559,559
1338714,714
4009771,771
1347003,3
3088371,371
1690729,729
3842773,773
2247942,942
1718120,120
3357163,163
1800461,461
2836203,203
1347481,481
3729428,428
1523394,394
4098258,258
1858178,178
1666609,609
3797898,898
2432444,444
1071942,942
1356551,551
1575407,407
607659,659
2459215,215
3249989,989
3135574,574
1330125,125
1652036,36
4776224,224
681354,354
2940649,649
3469397,397
1249417,417
1658984,984
285162,162
198960,960
3018587,587
4150437,437
3451401,401
2278433,433
2299515,515
2981905,905
1811363,363
1915031,31
1246073,73
2386565,565
2582857,857
3603475,475
3960034,34
4021535,535
923741,741
445127,127
1293437,437
2607723,723
104537,537
3115646,646
2547007,7
4497449,449
2538005,5
385193,193
478488,488
3491442,442
3200950,950
4620163,163
3656571,571
4216542,542
3852823,823
1867276,276
2508547,547
2422895,895
3313742,742
44231,231
4729670,670
2637391,391
420120,120
2160615,615
1046567,567
911976,976
3380951,951
1353385,385
3905676,676
4744766,766
949667,667
4087765,765
848741,741
168111,111
621976,976
3790482,482
2106547,547
1325087,87
251617,617
2116602,602
4004929,929
3148338,338
2843955,955
510649,649
1519784,784
2838279,279
4624140,140
2387246,246
4803657,657
4365904,904
1694892,892
3670738,738
2741873,873
4927563,563
855799,799
1598241,241
3890216,216
1345115,115
4267702,702
1202583,583
3939610,610
2511083,83
2797921,921
3040037,37
1679696,696
597083,83
752486,486
2757283,283
870429,429
3353594,594
1442948,948
1631271,271
4222908,908
3878893,893
3428460,460
2911582,582
2198727,727
3456323,323
1491609,609
3218933,933
3237294,294
4160335,335
3341898,898
4627154,154
4135842,842
2796887,887
3334354,354
4798547,547
150317,317
2776754,754
3549534,534
3698484,484
2575771,771
4310816,816
4196261,261
2421100,100
4691998,998
992861,861
4126878,878
4401898,898
4283825,825
252205,205
881838,838
3065336,336
1454,454
3097342,342
1267231,231
1894689,689
2871322,322
2889610,610
2708730,730
4707362,362
3085996,996
2000980,980
4047587,587
4279323,323
2693142,142
3507854,854
3569117,117
1063997,997
2763427,427
3747447,447
1433433,433
4135605,605
3884976,976
354681,681
3613742,742
1565930,930
288479,479
4982295,295
4315929,929
1147732,732
516318,318
1928033,33
548581,581
3805074,74
4892247,247
2727158,158
330582,582
4921907,907
2188068,68
331719,719
464365,365
4686690,690
4612772,772
4913658,658
825260,260
2015026,26
4420586,586
4653287,287
3987876,876
2867724,724
1883341,341
4055907,907
4967971,971
4628312,312
1041259,259
4885226,226
2973738,738
2789386,386
1536962,962
1772984,984
2710731,731
3869409,409
1405893,893
2546029,29
3749126,126
4257071,71
438789,789
3060944,944
3528558,558
1720101,101
3344633,633
1051782,782
3623150,150
2381424,424
3508136,136
1847131,131
2842153,153
2224013,13
3236682,682
3767653,653
4108852,852
4857585,585
1740202,202
3747563,563
3908660,660
773876,876
3523168,168
2298956,956
1482971,971
2420372,372
809294,294
1900333,333
862535,535
645143,143
2410572,572
1395281,281
3233342,342
3438636,636
639411,411
109363,363
1427660,660
4146185,185
1101036,36
1700924,924
100037,37
3230796,796
514633,633
2324165,165
1567297,297
2908478,478
4184639,639
3270067,67
2726151,151
1065020,20
3307252,252
4230150,150
968279,279
1450571,571
3695825,825
4929794,794
2461266,266
83006,6
1009379,379
4817999,999
2544580,580
3043282,282
3051579,579
4748169,169
3699794,794
2224536,536
4715524,524
4123236,236
3132219,219
2062437,437
3881110,110
2617889,889
4952947,947
2772564,564
2649052,52
4091677,677
3552177,177
2821204,204
2090022,22
3462615,615
1774231,231
4335693,693
2430752,752
2266556,556
1021782,782
3340376,376
3841827,827
1319596,596
3245685,685
2486265,265
2588363,363
3996353,353
967118,118
3866321,321
4341321,321
643125,125
1901774,774
1126284,284
684302,302
1849335,335
172457,457
1111427,427
4410892,892
870282,282
3945455,455
2356099,99
1863732,732
232256,256
4802058,58
3568721,721
4588043,43
703001,1
4007738,738
4651225,225
4153398,398
1364568,568
3388407,407
3463829,829
1402836,836
751976,976
4543290,290
256056,56
2508518,518
4174914,914
4508711,711
1081637,637
4820816,816
1799134,134
3849917,917
2607221,221
4443913,913
4943279,279
328073,73
1116336,336
4562,562
3745941,941
4040228,228
2519276,276
500831,831
3548222,222
2795575,575
4007169,169
4451030,30
3165007,7
4773779,779
2312008,8
3277548,548
4850336,336
333025,25
3150459,459
2241379,379
522074,74
631071,71
2141540,540
4527439,439
1658412,412
1224792,792
3771277,277
3867071,71
3832849,849
4101949,949
2852349,349
3872192,192
1426275,275
3359172,172
1653207,207
1829979,979
3504238,238
863898,898
2061804,804
3623880,880
3033644,644
1026185,185
4807267,267
4810957,957
2389663,663
4213545,545
203848,848
3894387,387
1439369,369
1449942,942
3837321,321
2230708,708
2017570,570
386825,825
4121169,169
3790879,879
557856,856
2152845,845
531124,124
1517122,122
3155401,401
2416592,592
1475080,80
1257405,405
1777330,330
844838,838
4445632,632
3729092,92
1700194,194
3169735,735
3820761,761
2929451,451
1973991,991
2098948,948
217734,734
4821283,283
1334710,710
3409650,650
4663572,572
1128335,335
4095995,995
4858997,997
1269923,923
4201525,525
1679881,881
1554839,839
1302685,685
135406,406
2430900,900
3132350,350
3048752,752
878236,236
1218692,692
1251123,123
3466679,679
1012225,225
4948092,92
4293829,829
3328843,843
4332468,468
264226,226
3866263,263
960238,238
4732491,491
1341706,706
4183954,954
1512404,404
4196696,696
4087450,450
4569584,584
3228169,169
81302,302
502783,783
2688374,374
977517,517
1616072,72
2932768,768
3815946,946
1045505,505
4231440,440
2110382,382
4694899,899
2176411,411
1070240,240
2812319,319
3217458,458
3201844,844
1470191,191
4116334,334
3786799,799
1793053,53
3649928,928
4268699,699
2464927,927
3514370,370
3398082,82
4766710,710
1190603,603
2307923,923
2908062,62
2579586,586
647578,578
885989,989
4849530,530
646912,912
94960,960
3563953,953
4572124,124
1574657,657
2704683,683
1704767,767
3857444,444
4284059,59
4697765,765
1547301,301
680312,312
1670396,396
3728398,398
703203,203
3386039,39
2628421,421
1805529,529
3306898,898
3509489,489
2693690,690
4312030,30
4748590,590
192240,240
3864796,796
3658834,834
3410758,758
983106,106
2150293,293
2939478,478
4606031,31
1352221,221
2066437,437
2586439,439
4059248,248
3915776,776
1747897,897
3944171,171
1215533,533
4400146,146
4406440,440
3599370,370
797741,741
3483377,377
3910283,283
30750,750
3220477,477
4901773,773
4652504,504
1533425,425
3149266,266
930380,380
537826,826
879759,759
2105481,481
1410916,916
2056265,265
822497,497
4778934,934
4498609,609
3889387,387
1614451,451
4161194,194
1423564,564
1894027,27
4159396,396
605048,48
937076,76
2509785,785
3782678,678
4067815,815
4564488,488
3021958,958
4884159,159
2712562,562
3288992,992
939604,604
3542267,267
4622591,591
3883018,18
2805098,98
418997,997
256212,212
4842242,242
2219662,662
3456872,872
90570,570
917718,718
3991997,997
3613214,214
604144,144
1577162,162
3439283,283
808520,520
2361547,547
4260966,966
3382968,968
3387940,940
1854497,497
2230746,746
4137272,272
4007467,467
2440214,214
4529900,900
4096620,620
1433565,565
3722353,353
4139393,393
732709,709
2980323,323
832794,794
3270064,64
1955255,255
2251634,634
3692514,514
2877611,611
375676,676
485949,949
2198884,884
2255361,361
3846848,848
3987641,641
2040975,975
2617852,852
3899523,523
3192922,922
2829568,568
2265102,102
717928,928
2922649,649
2522697,697
1523425,425
338593,593
1141167,167
1979026,26
4294810,810
1586842,842
1916837,837
69207,207
3358169,169
654333,333
4895374,374
2357603,603
4037529,529
746540,540
3718842,842
4366800,800
1172914,914
4654865,865
2987459,459
4235948,948
3367274,274
3809103,103
2975627,627
1222577,577
1146740,740
441744,744
2452071,71
435005,5
4559645,645
1991893,893
2777169,169
482394,394
1816882,882
2545190,190
2426214,214
1337207,207
1793941,941
1205007,7
2456953,953
1990817,817
3425096,96
2248084,84
3103504,504
4678242,242
2098591,591
2470114,114
1971028,28
1540133,133
2364697,697
3990800,800
4473894,894
3061544,544
3577717,717
313058,58
3380205,205
4021617,617
2822571,571
996321,321
1390832,832
1438376,376
880447,447
3217707,707
156634,634
2847738,738
658738,738
3139896,896
88343,343
852077,77
4139805,805
3985082,82
3568546,546
110528,528
3791699,699
2747964,964
2698478,478
862742,742
86196,196
3783732,732
283365,365
3853777,777
1322656,656
504134,134
985303,303
990435,435
496730,730
3856548,548
3825909,909
3915540,540
4711550,550
2763128,128
967243,243
3497868,868
1314339,339
3292969,969
4223060,60
3775280,280
3617855,855
4935976,976
2532838,838
4745906,906
1053199,199
2757760,760
1573508,508
1635723,723
376303,303
3676596,596
1279656,656
1137084,84
1174617,617
1126945,945
1462256,256
404456,456
464159,159
4049176,176
159328,328
4830215,215
1602034,34
2971198,198
3991969,969
1295663,663
1726018,18
625016,16
986903,903
411139,139
3315785,785
595253,253
1139396,396
4963691,691
2141942,942
2148742,742
4800277,277
1636958,958
4083145,145
1089750,750
659948,948
1354640,640
4756425,425
3087187,187
3157043,43
717648,648
4024294,294
798334,334
1616910,910
4420365,365
1465434,434
893363,363
1407706,706
281631,631
2293302,302
4192131,131
310904,904
2308258,258
2598211,211
3778709,709
4497450,450
2846781,781
485910,910
1484968,968
2721853,853
4870133,133
572594,594
4729752,752
1850980,980
61898,898
2055617,617
236157,157
4000647,647
1447156,156
3325390,390
1194860,860
998331,331
3518307,307
3014527,527
2271062,62
994350,350
1003039,39
4093905,905
445765,765
1217988,988
1354752,752
2640700,700
360599,599
2007270,270
299454,454
3568022,22
1018021,21
4581766,766
4477290,290
154342,342
1965164,164
3316286,286
2831469,469
31572,572
1872063,63
3013844,844
3346260,260
3353436,436
2629060,60
4295253,253
3802269,269
398339,339
2038391,391
94574,574
4406197,197
84567,567
2813881,881
2011158,158
1817934,934
1783489,489
1761889,889
3552846,846
479719,719
2478276,276
3545722,722
804264,264
2862072,72
3885092,92
2241488,488
3678442,442
4465290,290
2332649,649
3674351,351
4110755,755
1282752,752
2340672,672
466066,66
998668,668
1690437,437
2816851,851
365876,876
1130462,462
367868,868
835969,969
3879393,393
1920326,326
2733872,872
1776238,238
113289,289
1094038,38
4377894,894
2666471,471
2744814,814
1431560,560
1264668,668
4425861,861
3862420,420
3953149,149
4817637,637
249326,326
3232611,611
1552555,555
2662032,32
3412486,486
971092,92
3696530,530
4003879,879
2050441,441
2408629,629
4944198,198
4075356,356
3510978,978
3289653,653
166488,488
763491,491
640600,600
1247734,734
2509670,670
2325926,926
239124,124
2457701,701
2157037,37
1623062,62
4667582,582
1173931,931
1167567,567
3280159,159
848456,456
187021,21
4482334,334
4389440,440
1445803,803
1349962,962
677115,115
4239362,362
2189495,495
3505811,811
2246052,52
4742804,804
2545795,795
3223205,205
2523570,570
2726765,765
3142841,841
944342,342
2858724,724
4831146,146
1779667,667
2309227,227
4370335,335
1995414,414
4107468,468
300907,907
2345099,99
1460106,106
1996612,612
3200824,824
2868145,145
1292042,42
878362,362
3190897,897
1697497,497
1012685,685
1079685,685
1415862,862
2094138,138
633844,844
2143527,527
3618089,89
1335847,847
1779281,281
2511258,258
2069995,995
3990747,747
1819535,535
56886,886
2663477,477
2777812,812
2593895,895
3766439,439
4500144,144
4107166,166
3816825,825
260953,953
2673530,530
4084854,854
2242264,264
2077653,653
1749374,374
1727482,482
2358861,861
3184374,374
3273467,467
232536,536
3136234,234
4644798,798
2406337,337
770377,377
2975226,226
4978274,274
2167373,373
2338848,848
999154,154
1340644,644
3604148,148
2262123,123
4324599,599
4148610,610
4070342,342
440315,315
1331105,105
4523721,721
54893,893
4132949,949
2429757,757
2452538,538
4024257,257
2734384,384
2615129,129
3047841,841
4813283,283
2389263,263
964712,712
1253117,117
643187,187
1048690,690
3882198,198
3013657,657
2310601,601
3986559,559
4660891,891
3047174,174
2124230,230
1908601,601
920553,553
2976452,452
3803319,319
4925258,258
1643013,13
4069887,887
4235162,162
3815429,429
1902763,763
3412893,893
4453272,272
2210473,473
4169007,7
509462,462
2250854,854
4163872,872
2988723,723
3545480,480
2749471,471
4887765,765
4653415,415
3740016,16
1384406,406
560350,350
1528928,928
3790609,609
2737043,43
2458188,188
2225280,280
2626518,518
932613,613
1482936,936
848329,329
1129917,917
3010708,708
4276842,842
4329882,882
2871731,731
3308512,512
4578787,787
884272,272
1955488,488
2551445,445
2129218,218
292684,684
4817862,862
1648082,82
4331508,508
3164142,142
3259218,218
4595979,979
1311523,523
4999820,820
2251829,829
4912068,68
2858357,357
1194699,699
2230972,972
4951972,972
250752,752
3540865,865
3050788,788
3566998,998
5172,172
4083968,968
2304620,620
2913862,862
706503,503
2855178,178
4310779,779
58807,807
4639838,838
2646027,27
3686442,442
913185,185
369241,241
2279895,895
3663854,854
2754833,833
4784149,149
531589,589
1364667,667
2869589,589
4077604,604
3921349,349
3187392,392
72375,375
1216987,987
4611548,548
2944895,895
1597795,795
1607954,954
92955,955
2839570,570
4634230,230
371507,507
4477279,279
2719827,827
2963080,80
3591575,575
4256139,139
4499852,852
2902996,996
1123179,179
769109,109
3387855,855
917063,63
2687604,604
3266943,943
3731595,595
263323,323
2109212,212
576185,185
1798535,535
2814080,80
2954394,394
3315341,341
3883443,443
2401888,888
2610077,77
3143567,567
3706930,930
4922058,58
2830604,604
4535727,727
2728352,352
2289373,373
3475081,81
759319,319
44290,290
3507800,800
3880959,959
2014558,558
4431981,981
1365335,335
1459447,447
4256195,195
1177049,49
1096705,705
3629069,69
1578688,688
1129989,989
1812696,696
3447832,832
1863271,271
3103242,242
2078730,730
3081128,128
1133148,148
3033486,486
4307299,299
3560422,422
2057095,95
2120026,26
4275474,474
2347006,6
848954,954
398530,530
3140097,97
4854435,435
2534089,89
4553864,864
4986088,88
3143812,812
44272,272
4030260,260
3601346,346
2575740,740
1835997,997
3449105,105
4623261,261
956092,92
2995200,200
4484095,95
3941568,568
1225548,548
4432977,977
4957352,352
455385,385
4481432,432
3009693,693
729644,644
4256854,854
2075428,428
2673749,749
3574033,33
685938,938
1074930,930
991572,572
325609,609
4076718,718
3582055,55
2018245,245
463831,831
955170,170
4506091,91
3682537,537
4920510,510
1599609,609
1270305,305
4110227,227
313137,137
2331315,315
777588,588
3392512,512
2649460,460
2371967,967
4067498,498
1232678,678
4364055,55
4759254,254
1024899,899
267227,227
2152157,157
2877871,871
640164,164
3688393,393
3917890,890
3341971,971
4732554,554
1225907,907
3383363,363
125740,740
1040945,945
953379,379
675280,280
406252,252
4719988,988
533495,495
2406742,742
3853215,215
1492075,75
1766154,154
1590104,104
4865742,742
4444301,301
3772973,973
73775,775
2455352,352
214471,471
3307768,768
3128938,938
231964,964
3941182,182
936538,538
2497625,625
1477846,846
1868394,394
4100438,438
1374126,126
3857467,467
2683833,833
2832823,823
3006482,482
4526373,373
1331488,488
3382171,171
908027,27
3439669,669
2474098,98
2255480,480
3422758,758
1120030,30
294538,538
4560968,968
1458692,692
2463123,123
2529445,445
2353794,794
4580023,23
140644,644
2897334,334
1608644,644
1349548,548
2015644,644
593476,476
1486090,90
4622737,737
2976164,164
721288,288
2904013,13
4849354,354
2759137,137
467621,621
4453058,58
449897,897
4325285,285
397447,447
4886894,894
1299737,737
1824582,582
3006650,650
693223,223
1532117,117
1234917,917
2714696,696
3184538,538
9464,464
3311610,610
4702735,735
2814798,798
3027430,430
4860035,35
3364147,147
114646,646
1667244,244
2713281,281
2076441,441
1776455,455
892782,782
31687,687
1037202,202
3740126,126
584987,987
3194046,46
575853,853
3786502,502
1161318,318
859041,41
4050591,591
3709384,384
969036,36
804279,279
355691,691
4523275,275
3186581,581
412744,744
2409102,102
4859817,817
2322452,452
3872005,5
4847169,169
3585067,67
2274855,855
2440506,506
3944833,833
85951,951
3130146,146
3796198,198
1049084,84
2101831,831
4863567,567
763194,194
2048137,137
4180523,523
2485925,925
2076379,379
1581643,643
3761060,60
3870694,694
1445931,931
2345617,617
1181189,189
49028,28
1754241,241
4059716,716
215403,403
2897562,562
2700456,456
1709093,93
2026594,594
2264173,173
322013,13
1463235,235
4995012,12
4571451,451
2209961,961
2159065,65
774306,306
2566346,346
786071,71
141801,801
4339312,312
452889,889
971487,487
4627432,432
3136628,628
3867816,816
2104021,21
2507876,876
637627,627
3533160,160
2080359,359
2503430,430
1667248,248
4850752,752
2585423,423
1788175,175
2053978,978
2941845,845
2379288,288
585786,786
2350814,814
877737,737
2555829,829
209666,666
2215760,760
4596729,729
2599670,670
723831,831
4014445,445
797806,806
4137561,561
551121,121
4301113,113
4821655,655
1930099,99
990743,743
256988,988
1568895,895
1719736,736
1988266,266
4744247,247
3865235,235
1653338,338
306282,282
2025546,546
3638744,744
3133979,979
4942610,610
1384905,905
1388731,731
2338161,161
2265968,968
1272718,718
260017,17
4264317,317
3533250,250
2352047,47
908036,36
2693843,843
3357446,446
1562958,958
2439037,37
747511,511
3831398,398
2305545,545
4127544,544
378756,756
3991507,507
261163,163
2485226,226
1922738,738
1643705,705
2736838,838
220317,317
1762253,253
1021890,890
3596910,910
2739416,416
165872,872
2451717,717
1940862,862
3800816,816
4311480,480
3883304,304
4364414,414
2046001,1
1674483,483
4690642,642
19414,414
2043473,473
630337,337
3149368,368
3175441,441
4651355,355
2336853,853
741809,809
4856317,317
4995510,510
4987860,860
319583,583
1814334,334
2571400,400
1258434,434
3763896,896
1049046,46
3314107,107
645195,195
4251925,925
71833,833
3546687,687
2267497,497
59589,589
2411623,623
2031934,934
4287012,12
678614,614
2815439,439
1436966,966
4351180,180
2198798,798
4650560,560
2522365,365
3574074,74
3589696,696
2590426,426
4411801,801
4936773,773
4552957,957
2155135,135
2099306,306
520927,927
4266111,111
1072761,761
1290563,563
4468042,42
1507058,58
1746417,417
2789411,411
1651639,639
4524972,972
3098521,521
4185213,213
4435136,136
4827594,594
901959,959
1147981,981
843465,465
1378492,492
2129725,725
1782851,851
1034168,168
1729143,143
1217339,339
1387438,438
2358929,929
4422041,41
2877875,875
237119,119
1369960,960
916552,552
4621632,632
2681518,518
4763252,252
3519057,57
1955233,233
2181751,751
4592439,439
1862590,590
3978124,124
3372203,203
2194292,292
2439973,973
3211493,493
1914578,578
3753957,957
1323501,501
1536509,509
2458383,383
3301606,606
4842388,388
1019238,238
461547,547
2910245,245
2635526,526
1893738,738
2002608,608
1835247,247
1301092,92
94631,631
4551803,803
4440964,964
3555992,992
3349210,210
4436170,170
1324179,179
4128889,889
2275844,844
4254,254
2528560,560
1812799,799
3058880,880
3863795,795
1668586,586
4563826,826
3419396,396
451210,210
2519188,188
1350715,715
4332646,646
1438604,604
1363965,965
3479365,365
140143,143
3987283,283
1900303,303
2556754,754
584097,97
1265451,451
2072056,56
4388998,998
1312018,18
2593417,417
443598,598
4405487,487
4220823,823
1218978,978
2511003,3
1547316,316
4971133,133
1296276,276
2698022,22
4066262,262
4090964,964
2960350,350
3533248,248
3280875,875
4418021,21
4748925,925
3678880,880
2195502,502
1705333,333
4931769,769
1460807,807
3970958,958
3226490,490
3146947,947
4795489,489
3252823,823
153947,947
1855458,458
4384559,559
2608403,403
229456,456
3337855,855
1277932,932
3390059,59
4942751,751
3599790,790
287804,804
3396167,167
2922712,712
404517,517
740387,387
786460,460
4352390,390
940095,95
818841,841
2839370,370
851021,21
4849485,485
2784384,384
3089955,955
2535583,583
1901937,937
4856937,937
723224,224
18968,968
4981590,590
3584390,390
3028336,336
2354448,448
3402808,808
3789218,218
4625208,208
1245067,67
1949639,639
2838429,429
3986118,118
1828910,910
4534068,68
4934383,383
4461237,237
1254328,328
3084822,822
4390352,352
2838000,0
2121518,518
1194067,67
3024478,478
4616962,962
4169809,809
4304148,148
3521821,821
3717923,923
1798158,158
4597834,834
748286,286
1299110,110
266787,787
2619698,698
2400870,870
1198855,855
46042,42
3104877,877
939853,853
806920,920
3879592,592
3966246,246
612589,589
2604915,915
2824657,657
4797413,413
4932240,240
4628459,459
4357717,717
4674795,795
2675763,763
3852782,782
1405254,254
4400788,788
4406148,148
2509891,891
2407137,137
3681991,991
4510940,940
3586166,166
852995,995
3826928,928
607849,849
4039200,200
4495682,682
3648747,747
1818630,630
3637099,99
2160249,249
1151434,434
2454761,761
3509957,957
645426,426
3118064,64
913674,674
2193119,119
3336389,389
1818275,275
63314,314
4959577,577
4698598,598
4348579,579
2432037,37
4844535,535
4418322,322
4318840,840
2789898,898
668708,708
3050240,240
1181351,351
4541826,826
3041043,43
1307837,837
1810471,471
3277796,796
3262215,215
1150927,927
361155,155
2317605,605
1616677,677
2182026,26
4417614,614
1367109,109
4967192,192
2578511,511
3419315,315
4522466,466
2464697,697
