id,value
2908247,247
1931811,811
1293305,305
1300226,226
2936527,527
2967758,758
1141298,298
937332,332
2809298,298
1379777,777
96470,470
1697250,250
3897453,453
4453974,974
808944,944
911424,424
2701502,502
3634534,534
1556761,761
4412013,13
101881,881
3472977,977
1686658,658
2894584,584
1713890,890
659452,452
671834,834
2022576,576
705090,90
1797019,19
1999618,618
3978009,9
3813687,687
4931827,827
3427763,763
2965308,308
973535,535
4256598,598
2640777,777
2084674,674
2955516,516
4473950,950
2818049,49
1330633,633
3050742,742
248726,726
1544663,663
4298513,513
1127021,21
814212,212
360630,630
894399,399
3289457,457
2165230,230
1566074,74
3410004,4
254332,332
2945376,376
1655466,466
1940911,911
3874861,861
4507327,327
162525,525
4269481,481
3946870,870
225357,357
2070412,412
3906570,570
3270136,136
1771834,834
2889834,834
3405087,87
1095995,995
4021578,578
2762482,482
1320549,549
2251198,198
110765,765
3400251,251
4802521,521
741688,688
4302889,889
3036938,938
3105346,346
990404,404
688479,479
1580034,34
793886,886
341337,337
989327,327
2969618,618
3396521,521
1116888,888
4366830,830
3146456,456
984674,674
1246138,138
1296460,460
2391765,765
2598602,602
508147,147
4850254,254
2721245,245
2815079,79
153028,28
2676937,937
925177,177
690494,494
4071405,405
1759818,818
3812780,780
942066,66
1484585,585
115734,734
269597,597
332387,387
4174360,360
3938677,677
1465211,211
4739053,53
4117124,124
4586998,998
4547649,649
441697,697
3006382,382
3111335,335
945211,211
3611452,452
256138,138
4720060,60
3348422,422
3436157,157
3714986,986
1680995,995
3511089,89
3559894,894
2587929,929
1011667,667
4073515,515
1802948,948
1306159,159
3329022,22
529362,362
3139986,986
3765817,817
3205568,568
4991513,513
3972457,457
2220417,417
1448703,703
1521417,417
3684025,25
4960718,718
403399,399
1735862,862
4052546,546
4824584,584
2353605,605
3106435,435
2886344,344
3497131,131
3751173,173
2661117,117
2968138,138
4723605,605
769461,461
3751102,102
3598498,498
4971007,7
2462045,45
1662772,772
4919907,907
1499379,379
423167,167
2895769,769
4016998,998
2105843,843
2140107,107
2613934,934
4647981,981
4524497,497
915811,811
111511,511
1160779,779
2451487,487
3014718,718
4541425,425
3702037,37
4418671,671
1270751,751
1448190,190
1631626,626
4303477,477
490712,712
2883974,974
623669,669
754023,23
4832739,739
4642230,230
1418094,94
2575445,445
932372,372
114742,742
523881,881
1571540,540
1479243,243
1778870,870
867578,578
2359626,626
1848154,154
4923827,827
1484028,28
724086,86
4898145,145
2133367,367
4910166,166
2471686,686
1914319,319
2334157,157
633937,937
699836,836
236445,445
2614749,749
4993320,320
4352901,901
912933,933
391130,130
2771817,817
3925392,392
460463,463
2964192,192
646090,90
4857757,757
2040065,65
2174844,844
2633389,389
891194,194
655524,524
292472,472
4026008,8
459576,576
73132,132
2934671,671
2520797,797
1659448,448
253262,262
2263845,845
3765936,936
310665,665
738265,265
1665455,455
3042220,220
2020575,575
3412380,380
2370147,147
1352850,850
1038804,804
3250962,962
2958980,980
4796908,908
666973,973
142920,920
533103,103
1780557,557
4756866,866
2643917,917
3050455,455
4664138,138
3829435,435
558170,170
635583,583
537762,762
220293,293
2340879,879
2817156,156
3352167,167
871565,565
4372604,604
4406855,855
539355,355
1363558,558
3482818,818
3458488,488
3278466,466
385638,638
2546293,293
3780907,907
1981409,409
1159017,17
2977796,796
3597651,651
407230,230
4036511,511
1120957,957
141420,420
2980491,491
1827141,141
3764260,260
2819678,678
1028796,796
4711147,147
728922,922
698453,453
2242404,404
4641314,314
1798864,864
3489845,845
2929975,975
4032234,234
1354334,334
4443479,479
3137829,829
2928984,984
4203955,955
4031155,155
1550916,916
1444962,962
1261019,19
4152430,430
3110789,789
2246971,971
835963,963
155440,440
325653,653
1950686,686
4974546,546
2381739,739
3146100,100
268250,250
4218450,450
1834196,196
4261410,410
4791056,56
713642,642
4344872,872
3432271,271
2069224,224
903915,915
2054259,259
943202,202
4064392,392
396633,633
423006,6
4995830,830
970031,31
696584,584
758933,933
3494504,504
3338131,131
4576829,829
4619668,668
3565039,39
2001162,162
4219742,742
2134538,538
1103412,412
2541211,211
747017,17
1376970,970
2636213,213
4800619,619
2067869,869
53005,5
16738,738
3435485,485
3113733,733
4346994,994
1535686,686
2630186,186
2438353,353
1787710,710
715912,912
2197865,865
3895464,464
2713478,478
3124587,587
3642577,577
3445378,378
3743986,986
2506256,256
3408096,96
536113,113
2600335,335
675312,312
2926794,794
559251,251
3881461,461
120029,29
4939960,960
4772371,371
2019531,531
1108066,66
3022417,417
4674047,47
2763471,471
3955898,898
2368551,551
4508757,757
1278956,956
329983,983
1109147,147
2552459,459
4323572,572
1394755,755
462713,713
2793810,810
2852802,802
2307887,887
4629996,996
4006183,183
4535059,59
3963457,457
1721550,550
4259217,217
1929652,652
241971,971
926022,22
1637661,661
1682467,467
3464020,20
746689,689
2915982,982
379486,486
3903643,643
1676568,568
3281528,528
473424,424
1515463,463
4399382,382
1392365,365
4344331,331
3449157,157
4836589,589
1430597,597
3677126,126
4460405,405
2374536,536
2651350,350
831963,963
2837935,935
2035802,802
1949255,255
4897243,243
1731978,978
3346327,327
4483177,177
4156614,614
1355781,781
4121930,930
1768044,44
126535,535
3816018,18
854069,69
3096672,672
3224075,75
824400,400
3234943,943
2016348,348
2914616,616
2346909,909
80774,774
98562,562
3429744,744
498662,662
4234743,743
969955,955
1315676,676
2717137,137
1925054,54
3759502,502
2420290,290
3516316,316
3289410,410
2506869,869
4165384,384
2449094,94
662350,350
4563793,793
1182308,308
2962077,77
733900,900
2850011,11
4423097,97
1633113,113
3148806,806
3347800,800
3513285,285
2382917,917
1854115,115
3578783,783
2431322,322
2369693,693
4335897,897
6272,272
3339707,707
3896474,474
2435306,306
4344998,998
140567,567
3573835,835
3368180,180
2160395,395
2700446,446
2874159,159
3554716,716
3622831,831
1225108,108
4935266,266
1934479,479
874209,209
1332957,957
4068608,608
3200540,540
3124686,686
370730,730
2051005,5
435288,288
3613677,677
4987148,148
191942,942
4800947,947
1485935,935
1459608,608
3893018,18
309260,260
3382472,472
37324,324
987421,421
4166453,453
3386670,670
1144458,458
2134116,116
1621624,624
3776048,48
1032832,832
319970,970
1919674,674
3765735,735
1500865,865
3528753,753
113345,345
1203713,713
4236982,982
3842116,116
1440668,668
2397310,310
2565988,988
3715671,671
244368,368
589282,282
4056495,495
849975,975
985896,896
243818,818
568470,470
189995,995
4820444,444
4590693,693
1923610,610
3035475,475
2306054,54
140857,857
218142,142
231918,918
2951275,275
1079271,271
3451747,747
596060,60
2064698,698
893758,758
1197375,375
462613,613
1803760,760
4789293,293
1555382,382
4369567,567
2025418,418
2120503,503
2240803,803
2065444,444
1635422,422
1043328,328
2458015,15
1531943,943
1882368,368
2372332,332
4985260,260
2459840,840
2230826,826
4657908,908
1063264,264
3818654,654
2443531,531
3507772,772
2022791,791
1294048,48
4196392,392
455958,958
3931214,214
1933549,549
4491939,939
2854580,580
1052497,497
1320938,938
665858,858
2139583,583
1558307,307
3902611,611
3327925,925
2904213,213
1494410,410
4421129,129
2438408,408
4832682,682
1640834,834
1276986,986
1530405,405
2298154,154
306866,866
3010078,78
647184,184
203094,94
2552151,151
2775458,458
1311062,62
3478262,262
2310410,410
3930576,576
677728,728
2116386,386
370594,594
4494178,178
4038522,522
4344475,475
4791942,942
2807078,78
49489,489
2468568,568
1544230,230
3358832,832
490518,518
4887356,356
1312163,163
3379652,652
4437863,863
4560962,962
1062901,901
3770616,616
4549458,458
1793397,397
1519893,893
606460,460
2619077,77
1260210,210
2313935,935
551080,80
3608399,399
3643934,934
347530,530
1131830,830
2507157,157
4775602,602
4075881,881
2829493,493
485376,376
4973095,95
891204,204
2292548,548
1862779,779
3233918,918
1799292,292
3584071,71
554974,974
1734901,901
2393506,506
4451444,444
914180,180
4812061,61
1287005,5
4806252,252
253337,337
3386692,692
195595,595
840186,186
1161721,721
1470587,587
3801291,291
4829285,285
1855641,641
3468648,648
1217346,346
4163212,212
3219179,179
2451431,431
612604,604
3406981,981
4926673,673
1716722,722
3189414,414
4841208,208
2290266,266
3295108,108
7648,648
3314202,202
4868727,727
471156,156
1401883,883
838091,91
3994808,808
2322151,151
4873944,944
2233174,174
3653263,263
4371282,282
1086557,557
246909,909
2902925,925
1537839,839
8403,403
2324673,673
3652789,789
2519342,342
3766659,659
1411388,388
2186894,894
4655013,13
1131972,972
1703400,400
4898744,744
4774662,662
2390914,914
3926491,491
2903571,571
3276897,897
2695120,120
3204329,329
4497612,612
4454898,898
605067,67
1336991,991
2404041,41
740399,399
2133821,821
809158,158
4677971,971
1600533,533
172786,786
2458435,435
4511780,780
3016368,368
678042,42
641889,889
2567615,615
14101,101
1208601,601
414378,378
569304,304
4990641,641
3228323,323
3391287,287
3315871,871
1230133,133
4501509,509
1585867,867
1946683,683
3736612,612
1456833,833
452287,287
2154305,305
263224,224
1194206,206
1319791,791
4809471,471
2885086,86
2396383,383
3521693,693
1776430,430
214581,581
3302027,27
221012,12
3421683,683
2194770,770
3210489,489
569159,159
808215,215
4616023,23
2197320,320
3096557,557
2285729,729
4617401,401
354949,949
4526074,74
2956974,974
2647826,826
621588,588
3138291,291
4146003,3
3349198,198
1054682,682
3608241,241
2660485,485
1804703,703
982985,985
27857,857
2104807,807
4843978,978
1623513,513
2399828,828
3962017,17
3490402,402
2463757,757
3088682,682
3261313,313
4398383,383
1036901,901
1051975,975
1483380,380
4429366,366
356041,41
4589042,42
1226953,953
2155123,123
669104,104
4894516,516
109602,602
1815630,630
4361354,354
4557364,364
459614,614
4656224,224
2343222,222
3401765,765
1005964,964
4116777,777
2659473,473
4810349,349
815485,485
4740952,952
2623474,474
1599388,388
4126363,363
1929944,944
2260316,316
2763082,82
2379528,528
3994090,90
2913898,898
2361925,925
1024295,295
1883338,338
4954207,207
308400,400
2908630,630
2542057,57
2224572,572
4398153,153
3942274,274
1928110,110
3268397,397
1662314,314
4531281,281
1718872,872
3900343,343
752952,952
2615494,494
1505004,4
3368980,980
1130718,718
4462873,873
3773633,633
592,592
3292933,933
1329113,113
4999192,192
3675812,812
216435,435
1639108,108
1376418,418
2301109,109
2658803,803
4990627,627
2514073,73
1583348,348
1644771,771
1834030,30
4244785,785
2195796,796
2180847,847
2946932,932
3102790,790
1210397,397
2224320,320
3699593,593
841897,897
1081211,211
2895948,948
64910,910
395983,983
3646319,319
3395690,690
3403484,484
4407203,203
2806117,117
4020955,955
4874938,938
4566324,324
583060,60
2083169,169
4810995,995
4806802,802
4020697,697
2179718,718
2285942,942
2115837,837
2071304,304
918933,933
4761357,357
4098547,547
580885,885
4563670,670
4189335,335
11347,347
1938933,933
1470309,309
1116840,840
3714687,687
4515419,419
3959523,523
1770963,963
4104358,358
1015905,905
2120051,51
2070239,239
2444085,85
1800743,743
3262000,0
2969798,798
2644213,213
3926874,874
740966,966
1651347,347
2033706,706
2904326,326
4419366,366
1217076,76
4825868,868
1250534,534
1552898,898
3071261,261
3775380,380
2066492,492
2640306,306
4765059,59
738037,37
2824792,792
2451124,124
1987082,82
1552755,755
635852,852
1292854,854
1481471,471
2778224,224
1415460,460
4987096,96
4957026,26
912778,778
1948600,600
4043437,437
3949211,211
3012044,44
4387358,358
105377,377
3302086,86
1204307,307
149022,22
4075861,861
498985,985
3970185,185
3812850,850
508073,73
538677,677
210735,735
426586,586
1144622,622
445005,5
657804,804
500559,559
256957,957
961618,618
1873421,421
3180245,245
1874173,173
1846472,472
3524230,230
1275268,268
119965,965
2907959,959
1541381,381
2611526,526
303276,276
2998297,297
3259553,553
1739931,931
2229870,870
3736447,447
685078,78
4168779,779
4682871,871
2409680,680
4934919,919
3755307,307
3773479,479
3797030,30
2756304,304
390549,549
2720969,969
2609187,187
1285642,642
902913,913
4517669,669
917529,529
1685788,788
4952846,846
517264,264
1253242,242
443956,956
3448489,489
4140322,322
3011295,295
1189952,952
3890711,711
3442907,907
234974,974
1485553,553
836757,757
2282473,473
2340515,515
399823,823
1196372,372
1383856,856
2157681,681
3106744,744
3945765,765
4298701,701
3607435,435
2618980,980
4975936,936
814224,224
440279,279
3152860,860
4950653,653
801096,96
1369820,820
4954522,522
2736496,496
3834602,602
402865,865
2513467,467
3266092,92
3959804,804
2887091,91
55,55
2422560,560
3224692,692
2153290,290
530226,226
4259154,154
3698631,631
216895,895
3252954,954
340886,886
1320587,587
4803820,820
790237,237
4309560,560
3007082,82
1450713,713
2517967,967
2933243,243
603748,748
2586556,556
1317415,415
4006982,982
3303129,129
4492574,574
3913870,870
2634927,927
40847,847
4653678,678
1894323,323
4573857,857
4096717,717
3407609,609
135853,853
2767856,856
1999322,322
438579,579
3102055,55
4046026,26
1798058,58
4531642,642
4477094,94
3535992,992
2452703,703
563398,398
246014,14
1191951,951
3756259,259
2418577,577
3553522,522
878409,409
4926237,237
704827,827
3731654,654
3387133,133
4511976,976
2142982,982
1059003,3
1569635,635
1510413,413
3060648,648
2078079,79
4475969,969
2213551,551
3857151,151
1712079,79
3516209,209
1848280,280
1078881,881
1931778,778
1152006,6
2237820,820
943147,147
2755269,269
3713885,885
4440741,741
2520713,713
1714076,76
2848796,796
2036098,98
1214828,828
1577256,256
1323447,447
4973582,582
502288,288
464004,4
4020927,927
1454395,395
1139967,967
2640147,147
3539939,939
1494871,871
3224409,409
175319,319
1907299,299
1908853,853
3488592,592
2193030,30
2322822,822
4097965,965
284150,150
4568690,690
2009800,800
2363115,115
787205,205
3315065,65
3375459,459
4377729,729
3226556,556
1080418,418
1609495,495
1662595,595
106498,498
4935725,725
4812583,583
4226167,167
2019607,607
4522226,226
4144102,102
2924985,985
1111161,161
1494586,586
2205789,789
4699602,602
540488,488
746317,317
1349595,595
353129,129
2942705,705
2492466,466
261101,101
678482,482
3495853,853
1017137,137
2908433,433
478621,621
737038,38
822491,491
158384,384
2583295,295
1237816,816
1905403,403
4543790,790
3136442,442
584324,324
3297756,756
2177360,360
712352,352
3458206,206
4355359,359
2501293,293
4686418,418
3581747,747
4591330,330
1216954,954
2566421,421
3180486,486
3962737,737
95339,339
723796,796
750950,950
2574720,720
3295068,68
4444106,106
2480131,131
2287962,962
918543,543
231331,331
1748326,326
4071317,317
1639422,422
1803232,232
2471464,464
120676,676
3471751,751
3599947,947
1503850,850
2367466,466
3173531,531
2809048,48
4285275,275
129998,998
4182442,442
4191139,139
4309980,980
1459166,166
1914253,253
2229838,838
888067,67
3951990,990
1314103,103
103193,193
2932654,654
4797156,156
1112769,769
3403023,23
1134253,253
3602024,24
2787280,280
3435690,690
3211903,903
4626475,475
1387495,495
4146767,767
4307476,476
4764073,73
902255,255
3536085,85
1676338,338
253142,142
1981142,142
4626539,539
684245,245
4040163,163
2593557,557
2171362,362
82190,190
1559567,567
3444168,168
111549,549
4161929,929
3717387,387
1244686,686
1971067,67
4784447,447
1059062,62
54275,275
2765852,852
676654,654
3164391,391
3241563,563
1411783,783
2057797,797
2963117,117
4224295,295
478892,892
3080269,269
4470599,599
3787255,255
1224478,478
1474345,345
1628030,30
4588929,929
3246625,625
863692,692
4772934,934
3189401,401
512325,325
4570465,465
3896084,84
884706,706
3472360,360
4045217,217
3289288,288
4150794,794
3878473,473
3473172,172
2239270,270
2104803,803
3718252,252
3187484,484
4944146,146
3564552,552
4015595,595
4035038,38
1432235,235
703974,974
2881886,886
3412746,746
209784,784
4816455,455
4916421,421
1650255,255
4647588,588
1271427,427
465666,666
4705488,488
498285,285
4878753,753
2591928,928
599331,331
147221,221
3271413,413
817242,242
4375578,578
3980039,39
424272,272
2796330,330
294248,248
2127825,825
4657662,662
765662,662
1455719,719
4345753,753
1447994,994
2542122,122
4883790,790
4857550,550
2971761,761
1446178,178
3941252,252
2390667,667
443406,406
4406389,389
1248492,492
4911137,137
2353416,416
2715208,208
4132067,67
4714902,902
2950597,597
1641280,280
844068,68
3506691,691
1414254,254
2477523,523
244109,109
2479423,423
3151190,190
4513317,317
2960569,569
400535,535
613002,2
3714559,559
4908451,451
3184381,381
2951498,498
2625440,440
2212071,71
4918878,878
4117740,740
3100076,76
4917785,785
4945426,426
2071161,161
1540231,231
871945,945
1203031,31
1627769,769
527090,90
3214500,500
470412,412
3469130,130
1496497,497
1111671,671
2152700,700
400332,332
589648,648
857248,248
3500873,873
3974700,700
2641546,546
1992628,628
3604206,206
4440638,638
1299627,627
2802274,274
3980684,684
2830443,443
47927,927
4619271,271
4295524,524
2562032,32
2041352,352
2373715,715
502592,592
3274557,557
2403915,915
972436,436
4514853,853
3644055,55
1293955,955
4582640,640
4902993,993
813271,271
4557534,534
1189401,401
3657496,496
4694054,54
611087,87
2666337,337
3228662,662
441852,852
865664,664
2283835,835
123189,189
213885,885
158167,167
3517188,188
2926031,31
551760,760
282053,53
1119105,105
1774932,932
2776877,877
2529104,104
2769573,573
2943198,198
218192,192
1723464,464
2635466,466
3730531,531
4115229,229
3571539,539
2562485,485
522095,95
12044,44
4270092,92
1788930,930
1071231,231
641997,997
479722,722
3838656,656
2026089,89
2768572,572
2234924,924
1376048,48
1750195,195
3300286,286
2276404,404
3829612,612
1898175,175
2631758,758
4137334,334
3129147,147
2727329,329
1633529,529
232760,760
1459181,181
960171,171
1636093,93
868860,860
4610067,67
2086756,756
4716987,987
4184677,677
2391823,823
1638990,990
2361769,769
999023,23
372679,679
1691352,352
3873634,634
3533474,474
3187807,807
2370752,752
2863664,664
685561,561
1021306,306
3492365,365
1754487,487
4476900,900
2593817,817
3800230,230
2771901,901
4869388,388
2733585,585
4547681,681
4922025,25
1117697,697
4778450,450
3227990,990
3579390,390
3145256,256
2294128,128
271750,750
2409802,802
559634,634
2674398,398
4936877,877
2922615,615
711414,414
2874658,658
1995153,153
1565487,487
4805593,593
1541129,129
1632975,975
4202727,727
3806329,329
3014147,147
4208522,522
1002829,829
2760608,608
28575,575
156308,308
2013024,24
3124400,400
3923899,899
2268269,269
2577223,223
2717108,108
4651992,992
2693434,434
1618998,998
3526328,328
3169360,360
2978776,776
1912661,661
4615194,194
4861826,826
424368,368
4419255,255
2015273,273
3414274,274
204902,902
2214262,262
13079,79
1473976,976
52655,655
2252857,857
1187998,998
4881800,800
1657917,917
4293932,932
586540,540
1232309,309
1984291,291
1335543,543
3166084,84
2596848,848
3246736,736
2709912,912
4618503,503
231885,885
1250314,314
2819159,159
1466789,789
2301173,173
1846953,953
2988432,432
2976876,876
4744322,322
3521108,108
2656901,901
56218,218
3892331,331
4789910,910
126285,285
3347201,201
4134918,918
3502684,684
4949433,433
4790622,622
3871639,639
3226447,447
1032547,547
3870800,800
768841,841
1375202,202
1124210,210
1060820,820
1140482,482
159874,874
903399,399
3826234,234
1479584,584
2222577,577
1534075,75
1318793,793
2294368,368
4590473,473
3462846,846
3237137,137
932749,749
2928205,205
1180974,974
4829876,876
2729775,775
918383,383
404309,309
1047763,763
4207123,123
3070816,816
1337023,23
4221554,554
3033235,235
1759444,444
1924526,526
2018918,918
3030134,134
1924827,827
4220647,647
885630,630
2753846,846
1761740,740
4589369,369
2544517,517
4577257,257
2844850,850
1362509,509
4868366,366
4849523,523
4426161,161
133980,980
1123950,950
3272073,73
3573415,415
2768654,654
3032801,801
2120148,148
1437103,103
208581,581
1493670,670
4580998,998
1538038,38
4163735,735
2530728,728
2979569,569
3517714,714
122755,755
322892,892
604426,426
2114118,118
678294,294
2112547,547
412762,762
1565629,629
4874928,928
1221789,789
4226465,465
190682,682
1422318,318
4606855,855
2337882,882
4569674,674
947021,21
4032688,688
125534,534
3692287,287
2202268,268
4129853,853
3114145,145
4485185,185
1486052,52
891788,788
74781,781
4738347,347
4423823,823
3801214,214
1988854,854
506686,686
937674,674
3440285,285
1745555,555
4474535,535
2191449,449
727767,767
3343354,354
2517723,723
2138626,626
3575711,711
3131303,303
526992,992
70685,685
312594,594
1050611,611
3833643,643
4302947,947
4143310,310
4788952,952
4326097,97
1338644,644
2956048,48
2162910,910
209810,810
1409446,446
1881547,547
4486219,219
3161643,643
1140177,177
703531,531
1041428,428
2535199,199
53631,631
2689481,481
4622845,845
683912,912
4799395,395
2768569,569
2544297,297
3665843,843
94723,723
1439666,666
4528846,846
1042831,831
2754243,243
992626,626
4291533,533
3067671,671
2347721,721
4021934,934
1566706,706
817181,181
2570220,220
3665468,468
4733413,413
278159,159
1338420,420
877364,364
4566567,567
4330515,515
166935,935
964470,470
653128,128
4648651,651
4231846,846
3480263,263
324676,676
1374996,996
2306563,563
2558491,491
3388657,657
3864213,213
2384718,718
3310658,658
3578724,724
2285402,402
4884586,586
3368366,366
3373570,570
4241393,393
2429375,375
3107939,939
2572921,921
1205538,538
3393124,124
841386,386
4557763,763
2570351,351
4330157,157
58199,199
3300148,148
2373771,771
2851574,574
4318903,903
2067175,175
1366305,305
4927513,513
408970,970
2675893,893
4691287,287
2092785,785
4895101,101
4163009,9
3874759,759
4878038,38
3486734,734
4976706,706
413480,480
1101777,777
1424570,570
3993511,511
3834200,200
4982432,432
2421664,664
3365403,403
1383181,181
95449,449
3037961,961
1792040,40
1589547,547
3530351,351
3104686,686
246359,359
832901,901
4806068,68
4755768,768
2768257,257
1782487,487
2080937,937
487334,334
1602818,818
4432969,969
3089251,251
3716913,913
599834,834
3495097,97
2378251,251
4205884,884
3350046,46
3292554,554
2860688,688
2387960,960
4872588,588
4803726,726
3976600,600
3703652,652
2082797,797
4568642,642
4241935,935
2947659,659
4452152,152
4985139,139
4761267,267
3799974,974
198125,125
3400523,523
1697004,4
4446712,712
880676,676
4344223,223
2805254,254
3868160,160
1011369,369
1778630,630
2679294,294
4470994,994
834614,614
3738083,83
900209,209
1547980,980
4863978,978
3833648,648
755334,334
2668463,463
2996377,377
4203526,526
3395475,475
3044472,472
1307707,707
428938,938
3910715,715
3309670,670
4891053,53
3183310,310
3157443,443
229672,672
1630859,859
2971289,289
3132251,251
4416202,202
1140154,154
4065378,378
2782784,784
790124,124
3523513,513
4093445,445
1771985,985
4055574,574
2562535,535
3602766,766
4463077,77
228739,739
4026780,780
1789690,690
1166834,834
2257479,479
973136,136
939609,609
2137934,934
3167651,651
3944578,578
2378280,280
3375467,467
2381676,676
3753255,255
4115134,134
2808237,237
2023953,953
4146047,47
1355210,210
2074949,949
1621857,857
2154035,35
1019862,862
664470,470
3043145,145
2004180,180
2481962,962
4166013,13
2144546,546
3717607,607
4649502,502
1706971,971
2763241,241
2489657,657
1848946,946
142247,247
1271915,915
2040682,682
4175789,789
179392,392
3543964,964
3256180,180
4246276,276
4430010,10
1083335,335
3465360,360
4889004,4
457531,531
3665553,553
2544128,128
501940,940
4396593,593
1745454,454
3501475,475
1227261,261
1967282,282
1455510,510
1082998,998
4026457,457
985211,211
4316907,907
3094136,136
21408,408
1729457,457
334216,216
1373070,70
1048828,828
2935258,258
3505181,181
4416341,341
2612116,116
1424872,872
3909480,480
1952766,766
3392306,306
559177,177
3319650,650
3099708,708
1964987,987
3346765,765
4090591,591
3903726,726
1802656,656
3482139,139
1704890,890
3607919,919
174535,535
2890104,104
1474624,624
2062656,656
3026495,495
256012,12
3997717,717
1820764,764
3949316,316
331828,828
820286,286
3501516,516
1710649,649
2182510,510
356771,771
570510,510
1654518,518
2394280,280
1584115,115
864391,391
1031971,971
4887394,394
754264,264
504799,799
2107844,844
1940819,819
4121673,673
921040,40
1678792,792
4724351,351
4284451,451
1233227,227
4601367,367
1515947,947
3655932,932
4019648,648
2748679,679
2164968,968
3724572,572
1205560,560
1991114,114
91872,872
790679,679
4139220,220
3775789,789
2232430,430
4447433,433
4016466,466
1932133,133
3984465,465
4897253,253
597071,71
4364516,516
3595259,259
1305581,581
4294682,682
3649054,54
3348929,929
1067866,866
1887608,608
4335225,225
2227262,262
2445779,779
1622372,372
4201612,612
2538323,323
2117830,830
2755145,145
3873175,175
2986598,598
4707452,452
1378282,282
2691301,301
4705332,332
4047013,13
4440931,931
13975,975
4490002,2
2091636,636
4447916,916
4340895,895
4807193,193
1249856,856
2051223,223
1134917,917
3264948,948
1152290,290
2964163,163
4289387,387
18311,311
717739,739
100505,505
189629,629
3696207,207
362135,135
212487,487
4047004,4
3858355,355
3440783,783
1683073,73
2201825,825
2967325,325
1184644,644
2054464,464
1692695,695
3746148,148
4566197,197
4043201,201
3465267,267
3870446,446
3682246,246
317124,124
1930158,158
50056,56
1785687,687
4260853,853
1000854,854
2229199,199
2795379,379
3815888,888
2571940,940
893354,354
4428198,198
1656063,63
4323898,898
3384261,261
3853274,274
108980,980
2044471,471
1925261,261
3942197,197
2737459,459
3870109,109
4460145,145
3146249,249
4210500,500
2543904,904
4677131,131
2210877,877
578729,729
2467096,96
1446368,368
113678,678
2243199,199
2655750,750
2115315,315
3754898,898
2600802,802
1599661,661
1410622,622
417084,84
274135,135
3455411,411
2964652,652
277306,306
2580118,118
3788376,376
2654121,121
3406129,129
2763485,485
2924613,613
1418782,782
2318327,327
4946804,804
4182518,518
1554426,426
271476,476
1575989,989
3917708,708
1646417,417
1970773,773
3060764,764
4506221,221
2445567,567
4773339,339
696154,154
4626935,935
3501898,898
233696,696
4422882,882
3151280,280
1984434,434
1598213,213
3457693,693
3175711,711
919348,348
833500,500
1566175,175
1544542,542
394651,651
1529589,589
4438555,555
1864203,203
3084302,302
2941480,480
4050710,710
3948654,654
2465392,392
3166619,619
3708448,448
1049445,445
1760448,448
692119,119
1986147,147
184312,312
1353028,28
3010857,857
3972172,172
1085294,294
1782055,55
739843,843
413678,678
2252571,571
3732856,856
4734953,953
840748,748
4751705,705
4661039,39
515104,104
1840107,107
4022269,269
1102884,884
2003705,705
1745364,364
2490273,273
1380221,221
1087448,448
44168,168
2739955,955
599962,962
858632,632
4549236,236
4784431,431
979045,45
4211075,75
3372328,328
24952,952
4245345,345
1585219,219
2027221,221
4252654,654
3481811,811
370030,30
738013,13
3040391,391
1483309,309
470664,664
155256,256
1459995,995
4850749,749
3704255,255
4757572,572
2164194,194
1127787,787
1215061,61
4393047,47
3841864,864
4268643,643
3314997,997
3921881,881
830527,527
264839,839
2465415,415
2169501,501
14374,374
1203680,680
2443706,706
3468435,435
260429,429
1230876,876
3681982,982
1395377,377
4646734,734
1070304,304
1323316,316
1028599,599
385066,66
4650149,149
2364517,517
2925516,516
835968,968
1414363,363
2670509,509
4942681,681
2243009,9
2476738,738
2789820,820
1669531,531
3533572,572
2862126,126
1245818,818
1725316,316
2371320,320
1774118,118
4593424,424
1003701,701
1721089,89
2174033,33
330399,399
736289,289
2027232,232
2016133,133
1199785,785
4094254,254
4682075,75
436018,18
37935,935
3843495,495
1883281,281
4893459,459
920307,307
4713924,924
2944387,387
2224195,195
2972239,239
54109,109
1792287,287
4015537,537
2767192,192
349648,648
1996734,734
4368590,590
3624207,207
99094,94
3873771,771
1498983,983
2294197,197
4434443,443
2882133,133
3126172,172
4330042,42
4231711,711
3099042,42
2508577,577
1098951,951
1900151,151
1164802,802
2265186,186
15640,640
1360245,245
1111133,133
313214,214
294827,827
1847464,464
2938325,325
1018952,952
2140243,243
3481966,966
667016,16
2557724,724
114144,144
1735497,497
86139,139
941076,76
2845335,335
2273931,931
1917612,612
1490831,831
3142694,694
4521864,864
4453448,448
1417276,276
2859347,347
4342816,816
3654898,898
971927,927
1643936,936
2274510,510
1444626,626
1545249,249
963224,224
3139620,620
1982918,918
4297126,126
2517665,665
2736272,272
1327460,460
854048,48
1423197,197
3555793,793
2029787,787
4250229,229
818941,941
2934583,583
4724195,195
4421222,222
4601085,85
2655570,570
3505055,55
2003498,498
2183348,348
540086,86
2149580,580
343726,726
4009328,328
3832076,76
1430519,519
2392654,654
3241090,90
2406900,900
243601,601
3208038,38
4656683,683
598769,769
1926109,109
2750810,810
1346688,688
2522486,486
3069779,779
3381287,287
4743089,89
2086222,222
4568168,168
743299,299
1407352,352
809295,295
3997423,423
2010486,486
3796927,927
184795,795
2510342,342
4008167,167
4429407,407
1682512,512
1982179,179
