id,value
4247093,93
872786,786
2671663,663
4967016,16
4917683,683
912524,524
4692788,788
1212837,837
1492631,631
2276556,556
1351693,693
999099,99
2748555,555
3470764,764
4658725,725
922985,985
4503691,691
929114,114
4883626,626
2061582,582
2314512,512
1846722,722
1368996,996
3153230,230
739686,686
2113681,681
1255377,377
2965897,897
4970448,448
2821665,665
1732587,587
4987352,352
2238175,175
2663041,41
4884192,192
2010607,607
1067098,98
444626,626
1199500,500
4159714,714
3846755,755
1180401,401
3292000,0
4122099,99
1534098,98
4861973,973
4648041,41
1349253,253
4684228,228
3522272,272
1743208,208
3961592,592
2964959,959
541374,374
3262378,378
4978702,702
407940,940
3396987,987
2170903,903
1259657,657
2778412,412
3744059,59
4036441,441
3221972,972
2513344,344
729500,500
391706,706
4912125,125
3195642,642
1892963,963
3603063,63
1169026,26
4426147,147
119898,898
4291755,755
4849919,919
3074017,17
993580,580
1770555,555
355393,393
4423180,180
4940240,240
4189356,356
3673444,444
4764792,792
4680675,675
2481790,790
821399,399
1740104,104
3990284,284
4400504,504
864291,291
4217778,778
917242,242
472147,147
4728422,422
3518584,584
2319841,841
2491605,605
328375,375
1543336,336
3660925,925
4473117,117
2722662,662
440284,284
23197,197
3544189,189
3334641,641
2190302,302
935162,162
3543663,663
812418,418
1618287,287
251462,462
832077,77
2520987,987
4847670,670
133768,768
1699620,620
1627246,246
520365,365
3069812,812
248472,472
843526,526
3835111,111
2163877,877
2916296,296
645295,295
1007829,829
2836068,68
293891,891
1773880,880
1320266,266
2178004,4
1194773,773
3519614,614
1695279,279
636035,35
4750887,887
638376,376
1784729,729
3892564,564
749937,937
3910973,973
1864291,291
2139024,24
2100725,725
2634830,830
2956706,706
611694,694
4780572,572
1768338,338
4208571,571
1784308,308
1433921,921
2600952,952
592731,731
1194235,235
1018506,506
3842530,530
4387556,556
4468780,780
3560900,900
3199146,146
738322,322
155755,755
4093770,770
1065447,447
4783417,417
4275843,843
3466978,978
3521928,928
437325,325
2150108,108
3371032,32
3158715,715
1090254,254
1115716,716
3421006,6
1865007,7
4520959,959
4131821,821
796418,418
835656,656
3415478,478
2572368,368
2227353,353
2219556,556
2700353,353
2156445,445
3602157,157
3934266,266
4135041,41
4868316,316
396042,42
3476754,754
1919659,659
358868,868
3098907,907
3723865,865
2815228,228
1951474,474
3606609,609
1553391,391
4346320,320
455424,424
1650983,983
706549,549
613879,879
3552406,406
627456,456
4405930,930
2546252,252
2201253,253
494904,904
1982185,185
3688307,307
393652,652
1720267,267
868350,350
4417589,589
4157381,381
2432644,644
4676160,160
2944801,801
266098,98
1461902,902
1950922,922
4666221,221
3468147,147
2673023,23
2891225,225
4898739,739
2810114,114
1641112,112
3219282,282
340442,442
1582699,699
2148787,787
3247415,415
4814698,698
414439,439
2762706,706
4185152,152
4063262,262
3158127,127
4389327,327
20482,482
446608,608
3634286,286
122738,738
1270234,234
3448419,419
4566679,679
1205196,196
3884624,624
4056307,307
3039548,548
436821,821
2770018,18
609413,413
2403027,27
517042,42
1061678,678
4771216,216
2727533,533
4786008,8
4650431,431
2843022,22
2804779,779
1957822,822
889086,86
3349728,728
2077917,917
629811,811
1372185,185
3171838,838
4017103,103
3929556,556
2387357,357
353467,467
2696418,418
3034465,465
2411402,402
2697409,409
2285542,542
4291781,781
1960791,791
2399063,63
745406,406
293059,59
4325388,388
235808,808
1483457,457
1479934,934
1587322,322
1962150,150
4179511,511
712823,823
1586459,459
2271488,488
511270,270
4645558,558
4924972,972
3649172,172
1409906,906
4575799,799
3706993,993
3314947,947
466182,182
829720,720
3307797,797
14396,396
4452061,61
3203648,648
3334391,391
649551,551
1332250,250
1671800,800
2800390,390
1581592,592
466783,783
4012757,757
3621378,378
3718420,420
4885335,335
3808928,928
2248301,301
4902306,306
214419,419
661084,84
3451946,946
2448148,148
190604,604
3351571,571
2198750,750
4337460,460
3517818,818
2988041,41
4694155,155
2112322,322
3734424,424
2953654,654
1646105,105
3555515,515
8347,347
1284702,702
2019294,294
1670278,278
239802,802
953307,307
3611335,335
3891469,469
3981041,41
768065,65
3575879,879
1473070,70
4556593,593
2004884,884
3416569,569
1052422,422
4322351,351
3966357,357
4618938,938
419720,720
1751913,913
4510655,655
405362,362
3354669,669
4735739,739
206667,667
2711878,878
4302977,977
2556148,148
2957672,672
2783511,511
3802993,993
1469181,181
4930463,463
609836,836
4798285,285
455956,956
1487576,576
4405405,405
391105,105
812940,940
2463556,556
134945,945
2326369,369
3791338,338
3459520,520
1116539,539
2909200,200
2586478,478
3201609,609
4656558,558
4658811,811
137904,904
2695366,366
3028326,326
1474086,86
1924513,513
47988,988
214663,663
1276220,220
21845,845
1348821,821
498017,17
4198223,223
962812,812
1104711,711
2625611,611
3547542,542
4207786,786
4701760,760
49542,542
629114,114
4846341,341
3907779,779
663362,362
2138193,193
3097496,496
1205373,373
215521,521
2263256,256
870933,933
4202087,87
2992897,897
2851371,371
150451,451
2229008,8
850565,565
4840968,968
3387060,60
2066703,703
4992947,947
1155587,587
736910,910
3838650,650
30251,251
3482319,319
3704619,619
1420020,20
930000,0
832267,267
711037,37
4164009,9
1026161,161
1674317,317
3441005,5
2529765,765
4767156,156
336593,593
4792061,61
2638163,163
3385128,128
1691961,961
1521312,312
1310522,522
3976423,423
4044226,226
650379,379
3633697,697
2116471,471
4311221,221
445017,17
750067,67
12585,585
4817977,977
680571,571
1251868,868
3825510,510
2410044,44
2095684,684
1165055,55
2773649,649
4012540,540
1233609,609
2610145,145
2139936,936
1667512,512
4118053,53
3246580,580
1579013,13
2241542,542
98859,859
468801,801
3311163,163
687266,266
3959508,508
2027441,441
2371930,930
1588997,997
2585495,495
2321764,764
660530,530
4905396,396
4182330,330
449631,631
683956,956
4328403,403
3337106,106
2223510,510
4955782,782
1074797,797
3541209,209
4084766,766
4081640,640
4009251,251
360839,839
3993372,372
4332488,488
712561,561
4889661,661
4697872,872
4681247,247
1092497,497
2352195,195
3507412,412
1816431,431
1049000,0
2245806,806
4187313,313
4862142,142
2208139,139
3838218,218
1768490,490
2802829,829
1402096,96
3479345,345
3619070,70
1125401,401
616839,839
1649083,83
645759,759
4199083,83
1509328,328
910619,619
2241066,66
987790,790
2226055,55
4360909,909
736135,135
1508673,673
3854787,787
967930,930
1211273,273
4148675,675
1707357,357
3943583,583
1081184,184
1170654,654
916158,158
1580236,236
66121,121
2101409,409
4215894,894
1704244,244
1412926,926
583095,95
1126010,10
1320286,286
1749780,780
4822111,111
4664857,857
2509920,920
335088,88
1685816,816
4518294,294
674182,182
3309006,6
1108012,12
3191889,889
827012,12
504625,625
3203608,608
2340790,790
2259261,261
4713251,251
2167465,465
2240558,558
2762567,567
1939439,439
525194,194
3702224,224
2902572,572
3491712,712
3265629,629
907364,364
4621464,464
1724647,647
258595,595
42641,641
3418265,265
4861195,195
4220403,403
1099965,965
1023395,395
3172497,497
342299,299
2899430,430
4797090,90
2627274,274
1604314,314
4538301,301
2019069,69
1018784,784
2600930,930
3063533,533
4122470,470
3348744,744
1761625,625
4316564,564
831500,500
87780,780
4127094,94
3929359,359
3966594,594
3242762,762
997212,212
2301862,862
4574014,14
4050728,728
4595592,592
4975196,196
1321871,871
1215235,235
140418,418
1011510,510
1715017,17
2684854,854
139327,327
79492,492
107118,118
2021904,904
928666,666
4217903,903
3280253,253
4927047,47
1682310,310
2325765,765
1830754,754
71328,328
1401320,320
4186137,137
834312,312
1043672,672
2675587,587
2517518,518
1153561,561
2921177,177
321189,189
3987435,435
3088249,249
515080,80
2244514,514
4244863,863
3146664,664
1862273,273
2353198,198
1182624,624
2397341,341
597788,788
847669,669
2468572,572
4216763,763
2971321,321
2619958,958
4904945,945
752342,342
2026724,724
377523,523
2918011,11
4953141,141
784189,189
2108528,528
3994540,540
3424472,472
2287682,682
3137988,988
1406565,565
461215,215
248123,123
1025334,334
4575332,332
974898,898
3790075,75
1354091,91
4639160,160
3614843,843
214618,618
3024621,621
3654119,119
2279273,273
4016477,477
3963651,651
4481421,421
2702272,272
3223927,927
4391537,537
2614891,891
3487780,780
4476627,627
527160,160
4299027,27
1932522,522
3847549,549
3040910,910
2945835,835
790391,391
4942657,657
4377150,150
1857071,71
4402706,706
1080192,192
2057958,958
2685101,101
92501,501
1868164,164
3517783,783
3113800,800
1709117,117
133371,371
2462969,969
1821186,186
3530914,914
1266489,489
474102,102
1253781,781
1521773,773
1268360,360
1317941,941
490691,691
3409064,64
747331,331
3674114,114
2136508,508
371320,320
431730,730
2333714,714
2367066,66
498487,487
4543806,806
1771792,792
3413483,483
1143455,455
4029027,27
2012633,633
586817,817
2243077,77
2505586,586
2876278,278
4867857,857
4711784,784
1771902,902
2560559,559
1227418,418
2975807,807
3548062,62
1998746,746
115910,910
2718281,281
4591489,489
3674629,629
3610772,772
3627208,208
589474,474
1743503,503
3376529,529
4814364,364
1931707,707
1858137,137
191201,201
4032968,968
1468145,145
4849060,60
2638803,803
1887884,884
4543330,330
2972908,908
710816,816
16596,596
2144711,711
3935882,882
3586912,912
405029,29
711120,120
3038392,392
2363632,632
2931056,56
1709463,463
4301406,406
1503769,769
4054074,74
1977653,653
4655014,14
4834930,930
3351487,487
128951,951
1861876,876
1229237,237
2028462,462
2445091,91
1848509,509
2846527,527
1651117,117
1600005,5
559614,614
2648773,773
2055444,444
1100656,656
2157139,139
1403896,896
1099425,425
2958948,948
3646027,27
2575622,622
2690022,22
3018589,589
4193916,916
1520999,999
2093663,663
4942313,313
4519994,994
877139,139
1716150,150
3645014,14
718462,462
4585290,290
1975825,825
3825484,484
2379698,698
1859136,136
3435966,966
1672345,345
3754262,262
2789748,748
6637,637
220568,568
4880963,963
3002375,375
1021030,30
3227495,495
3458767,767
2990318,318
4992737,737
2644189,189
4503120,120
1903620,620
4334570,570
3836962,962
4466769,769
1973375,375
3236945,945
4574414,414
554567,567
3177337,337
747510,510
3654988,988
3311230,230
3800064,64
477931,931
2310833,833
3330262,262
4632058,58
2750752,752
4589186,186
4893920,920
3697399,399
2539582,582
4777900,900
4449363,363
2785146,146
2987286,286
4416405,405
4884489,489
1337320,320
3892889,889
4369692,692
4835504,504
662588,588
1917293,293
286795,795
2430104,104
2903882,882
4989829,829
4669334,334
721441,441
3431584,584
4498689,689
1771501,501
2522890,890
1776216,216
1142361,361
2716618,618
3521473,473
3595810,810
787779,779
2889079,79
181027,27
2272794,794
1510942,942
1282427,427
3740093,93
2921737,737
1412615,615
487842,842
4074555,555
4799494,494
2293889,889
2207593,593
374355,355
1913028,28
2326560,560
4333343,343
4741704,704
3948863,863
1895456,456
1802776,776
4868836,836
2723595,595
4206819,819
2251904,904
3385279,279
1359834,834
2182341,341
571480,480
4379766,766
3703430,430
646205,205
3405814,814
1201261,261
81238,238
2838205,205
1125404,404
2960562,562
2251944,944
3479892,892
4242534,534
613645,645
4198991,991
2465251,251
3203385,385
3937374,374
27817,817
1466827,827
1499679,679
1183034,34
3054572,572
2045259,259
1090851,851
2863304,304
4855204,204
568865,865
3439733,733
860300,300
4771100,100
1091840,840
1141802,802
3800107,107
2917713,713
700960,960
3020152,152
214670,670
2146470,470
4754691,691
2363492,492
458874,874
4928663,663
202481,481
3397792,792
1665625,625
3599937,937
1851303,303
1228766,766
4277583,583
2224229,229
2201848,848
2241210,210
3565826,826
202395,395
3185846,846
2952957,957
1461118,118
3210066,66
1966159,159
239894,894
2512149,149
4819021,21
1004094,94
2913269,269
395538,538
928937,937
4137437,437
1897584,584
3763951,951
3268721,721
2197384,384
2236968,968
1481517,517
1692785,785
3037209,209
4279999,999
2783064,64
41948,948
1102107,107
4934474,474
3436309,309
2188902,902
2869633,633
320,320
2837655,655
4525778,778
4860817,817
4584963,963
1240707,707
1689438,438
1434763,763
2828486,486
4608976,976
4997883,883
2995617,617
249366,366
4015801,801
4523587,587
4865036,36
4957654,654
183399,399
288191,191
1719354,354
4469206,206
3026350,350
1909428,428
2961166,166
973125,125
3066873,873
3171548,548
1319348,348
1781536,536
3642836,836
189715,715
262848,848
3920006,6
1802262,262
4986479,479
611078,78
1406481,481
4245722,722
3301875,875
4043455,455
1614891,891
3470762,762
4216586,586
3166354,354
1814501,501
3637674,674
4815855,855
2395809,809
4178511,511
2517368,368
2460853,853
3588030,30
2290574,574
64658,658
548201,201
21719,719
118428,428
436858,858
1691124,124
4514868,868
2069960,960
2686392,392
3662669,669
4730713,713
1656623,623
625928,928
4036661,661
3127495,495
3604943,943
3987445,445
250105,105
1378764,764
1698906,906
4854734,734
2309841,841
3772414,414
2482406,406
2944879,879
3722627,627
4868163,163
1651900,900
4794858,858
950218,218
4950875,875
4562092,92
2708764,764
1774733,733
3739223,223
885507,507
4858509,509
3810423,423
2750859,859
4207953,953
4423583,583
4691802,802
4272384,384
4966789,789
2702880,880
4123980,980
4100272,272
4580067,67
4410551,551
4473640,640
3244129,129
4037102,102
3634880,880
319123,123
2183254,254
2928905,905
1858933,933
2077666,666
3526879,879
2017959,959
295995,995
3832322,322
4777393,393
3301906,906
4681951,951
518058,58
4206148,148
2813644,644
3727626,626
910545,545
2959101,101
3803248,248
4564042,42
1628948,948
1514920,920
2337655,655
2988293,293
3765970,970
1543009,9
3674226,226
3971643,643
4562831,831
4484867,867
3458199,199
4206439,439
66736,736
4941998,998
9499,499
3676534,534
199059,59
4109565,565
4136678,678
2118297,297
451199,199
1295891,891
614289,289
1972630,630
4641091,91
685441,441
3500624,624
4566056,56
4326813,813
3430709,709
1332883,883
4451344,344
2412028,28
1611266,266
597957,957
1972885,885
3984729,729
3106186,186
3769535,535
3476063,63
829838,838
166574,574
2730552,552
2278302,302
1951614,614
7657,657
557202,202
3671337,337
4792104,104
571109,109
938747,747
86745,745
400691,691
3747875,875
1710747,747
3764024,24
4609403,403
307937,937
3430024,24
2952211,211
3146877,877
3832108,108
1426694,694
570083,83
832600,600
4307951,951
4092291,291
2929601,601
737717,717
1029086,86
3014855,855
944991,991
1973516,516
4237483,483
1247535,535
2313937,937
355934,934
1154829,829
3342940,940
1155820,820
157223,223
3565834,834
4430521,521
4962463,463
2573132,132
767226,226
3812536,536
1960870,870
1915054,54
2125838,838
25767,767
1107111,111
937650,650
1291906,906
4040844,844
2167940,940
3988864,864
4906517,517
896252,252
4352232,232
1364721,721
1051652,652
2972290,290
2998739,739
3335878,878
355844,844
3077222,222
1060220,220
1627526,526
2237936,936
2358673,673
4601533,533
4524528,528
3278461,461
2551742,742
4158969,969
32634,634
2142053,53
4535710,710
3028666,666
1501198,198
101502,502
2620747,747
2324852,852
4490046,46
2033277,277
2897348,348
2968498,498
3382111,111
3785702,702
3121294,294
1170044,44
1206690,690
4684421,421
1993994,994
4550715,715
2786247,247
762845,845
4084621,621
3923110,110
2384539,539
1555148,148
1442987,987
232526,526
3859339,339
1137192,192
1695108,108
2034004,4
3898670,670
279159,159
2005822,822
495026,26
1941773,773
983451,451
3236268,268
1855781,781
3577007,7
3321634,634
3745383,383
4584142,142
4913393,393
3661604,604
2066494,494
301214,214
2428756,756
3260112,112
4588746,746
638897,897
4821000,0
217334,334
3159837,837
4092656,656
797382,382
3474790,790
2098147,147
2444419,419
1596629,629
2403796,796
4594367,367
169102,102
1184306,306
4459691,691
331362,362
4222828,828
555260,260
1735902,902
1183254,254
4343764,764
3988028,28
4880164,164
841330,330
2770777,777
3015905,905
1337277,277
1965283,283
1296394,394
141371,371
1892584,584
3984500,500
1826751,751
1522939,939
4071697,697
1252090,90
383735,735
3777737,737
678449,449
4126042,42
2021135,135
1175397,397
4119908,908
4918739,739
3159836,836
2431225,225
4769320,320
3399573,573
185917,917
1551353,353
925218,218
472092,92
492211,211
1012609,609
2440789,789
3390681,681
663307,307
2707671,671
4347209,209
4327608,608
4430021,21
3372778,778
4344664,664
1444252,252
283227,227
3418626,626
1842767,767
3501518,518
4777622,622
2784501,501
3389587,587
3147394,394
2229160,160
338617,617
351662,662
4996852,852
2046877,877
2278732,732
4036673,673
979863,863
3288868,868
687629,629
845813,813
4222294,294
209984,984
2902497,497
1256642,642
3482905,905
1996938,938
1495940,940
1535178,178
407746,746
3361999,999
4929755,755
4873847,847
1920634,634
1231335,335
2453588,588
4933077,77
1218677,677
2683193,193
2364968,968
1199576,576
3015468,468
2114918,918
2982198,198
919520,520
3882817,817
1636888,888
4576877,877
3356635,635
4939546,546
1781830,830
978526,526
4819601,601
4470006,6
432054,54
4745332,332
4902187,187
640546,546
1096258,258
15610,610
721107,107
1353126,126
4194042,42
4164691,691
1921599,599
4159074,74
1475623,623
961070,70
4012704,704
423933,933
409361,361
108983,983
2416033,33
3601454,454
641081,81
3170476,476
1606260,260
3895410,410
4447375,375
1296422,422
224970,970
666358,358
2114981,981
3157682,682
4548464,464
345348,348
2763549,549
26387,387
1136721,721
4579834,834
3180185,185
2642722,722
2926546,546
1741652,652
301501,501
208778,778
4943634,634
3259873,873
497239,239
1526046,46
3968540,540
4068910,910
972190,190
740410,410
83490,490
4819877,877
107187,187
3206091,91
1825862,862
4621847,847
1458563,563
147573,573
3516183,183
3198337,337
1316655,655
2188303,303
3776200,200
3771941,941
2683970,970
2587811,811
692936,936
2568787,787
4628182,182
1785064,64
100655,655
2360597,597
4585770,770
3973938,938
4464308,308
1329251,251
4075078,78
4653065,65
4178073,73
2519321,321
492341,341
3793398,398
1802091,91
1424502,502
4581240,240
3567406,406
1961591,591
648479,479
1643698,698
780342,342
3712561,561
4370630,630
1932147,147
1034305,305
2039610,610
3001870,870
2003187,187
3512128,128
4521023,23
4164997,997
1306613,613
916108,108
4864062,62
608409,409
223383,383
3824899,899
3457586,586
4633465,465
673559,559
615863,863
2823257,257
365674,674
4749498,498
414654,654
854045,45
4613165,165
647370,370
1170531,531
601074,74
3030280,280
3292859,859
4832726,726
1481084,84
3902983,983
1247823,823
4061978,978
2069098,98
3669371,371
4114740,740
4618559,559
72795,795
4031526,526
1225429,429
602257,257
2036565,565
49423,423
6985,985
844458,458
2616745,745
916725,725
551862,862
4625839,839
1716284,284
4893943,943
3818641,641
3750804,804
1552151,151
1415246,246
1734625,625
2270789,789
1593627,627
3903899,899
961298,298
268616,616
586390,390
1261078,78
4947392,392
2984555,555
2533437,437
200395,395
971699,699
695401,401
4855965,965
3648286,286
1002631,631
354785,785
4011097,97
219165,165
3462004,4
4407038,38
418326,326
327332,332
3528871,871
2088821,821
3248016,16
1614488,488
4528409,409
4413777,777
1561854,854
4449340,340
2946824,824
250234,234
436600,600
2230830,830
1635183,183
2393431,431
1942133,133
4188696,696
1385934,934
3510138,138
575834,834
3052681,681
1580841,841
291821,821
2661515,515
3184050,50
243517,517
3009325,325
1550932,932
4213074,74
886471,471
1137526,526
699069,69
1079162,162
3273637,637
3152026,26
4181775,775
1524303,303
3708603,603
2816016,16
1581482,482
864338,338
4351597,597
4819637,637
1084646,646
4853774,774
2431123,123
3951584,584
3436439,439
1570655,655
3355934,934
545829,829
2676776,776
87299,299
3871619,619
1871334,334
3655807,807
758180,180
4707061,61
2901014,14
1621883,883
4348791,791
1138654,654
2370701,701
4733197,197
91236,236
4541274,274
1916430,430
1287630,630
4115355,355
1849907,907
2970685,685
3203063,63
4415959,959
327780,780
1312123,123
1564640,640
2797234,234
2116445,445
3390508,508
4071060,60
2663209,209
2393349,349
4107070,70
1046907,907
1798147,147
1238796,796
788749,749
1752926,926
1792139,139
3333723,723
4388635,635
1416342,342
2641843,843
1793080,80
152754,754
3448554,554
16907,907
1849473,473
4020838,838
3383260,260
585401,401
2894508,508
871099,99
458943,943
3385461,461
3057875,875
2985038,38
142954,954
2203377,377
1592202,202
870299,299
2031864,864
492575,575
4110056,56
1092282,282
4172240,240
3183992,992
2757041,41
4786112,112
2142285,285
3273578,578
2752887,887
4661073,73
2935061,61
4078899,899
4348649,649
942234,234
3358853,853
1398817,817
4342268,268
52538,538
54468,468
873901,901
4245507,507
4102480,480
3331998,998
1092141,141
2888678,678
3679887,887
786031,31
3225495,495
3091939,939
3656833,833
4005125,125
4117323,323
2374517,517
4891091,91
3505279,279
4699196,196
1649179,179
2586453,453
4788085,85
1498341,341
3598317,317
1876973,973
321071,71
1260102,102
4904159,159
68611,611
4120839,839
4970189,189
1891832,832
2261930,930
2348269,269
3254329,329
3835142,142
37648,648
4380049,49
2766171,171
211594,594
2402473,473
3275423,423
45548,548
4748249,249
3135529,529
633110,110
826754,754
2161387,387
115597,597
2424465,465
1834403,403
1390756,756
2047821,821
24709,709
3191248,248
1979902,902
608784,784
2945807,807
2582897,897
3256862,862
2243827,827
521156,156
1590755,755
4124863,863
3405145,145
4023258,258
675475,475
4668304,304
443864,864
1490521,521
752520,520
4465914,914
4903487,487
3281672,672
4297795,795
363716,716
1460753,753
2703289,289
4972216,216
2255373,373
1989235,235
3964807,807
992254,254
2384377,377
4083261,261
4760817,817
3638988,988
4010815,815
3595116,116
48652,652
3409098,98
898235,235
1761967,967
1337595,595
2379722,722
4686199,199
2656959,959
656409,409
3820794,794
2355616,616
4955159,159
4721794,794
1339014,14
3029532,532
76345,345
2132310,310
3306218,218
3876789,789
3288559,559
1884724,724
578885,885
4061680,680
4327679,679
4363387,387
2528619,619
2012821,821
2583954,954
1341276,276
4736337,337
3454979,979
2093572,572
4543591,591
4811836,836
3530862,862
2595648,648
2744180,180
2726417,417
2656286,286
846439,439
4063390,390
1600447,447
64530,530
1456263,263
4006440,440
1237053,53
3067006,6
3262697,697
3608962,962
861485,485
3180643,643
3413875,875
2339917,917
924024,24
1131185,185
4996680,680
3555667,667
4382653,653
3025072,72
1570755,755
4781452,452
3440541,541
3154678,678
596042,42
545569,569
4729185,185
918812,812
1698734,734
1135646,646
939052,52
3377410,410
25456,456
4530276,276
2569934,934
1113042,42
1109815,815
2716877,877
44797,797
3587872,872
1330144,144
165388,388
2841132,132
2747595,595
1810232,232
1694191,191
3200880,880
3888936,936
3975474,474
1430862,862
3655498,498
3078760,760
905957,957
3639162,162
3217472,472
104978,978
1996930,930
807913,913
4851332,332
2408463,463
665600,600
1955626,626
3522499,499
527098,98
3046484,484
1977367,367
2504645,645
4948414,414
3674679,679
2431725,725
2759359,359
62148,148
52276,276
4370167,167
835602,602
2508807,807
767924,924
4508820,820
1658214,214
4753505,505
110808,808
901878,878
3734334,334
3002252,252
2856860,860
4198522,522
1179611,611
708870,870
1914949,949
655045,45
1831808,808
3635897,897
529931,931
238746,746
2736140,140
4931881,881
4118308,308
3341753,753
2771406,406
1429343,343
3993345,345
1827689,689
2400780,780
4955296,296
2057845,845
799433,433
847845,845
560975,975
2801419,419
3596175,175
1123285,285
2372172,172
4072281,281
4273390,390
4813611,611
2017189,189
1544703,703
4689565,565
156844,844
2009054,54
2866960,960
4962588,588
3342517,517
1696543,543
2390438,438
4402966,966
762527,527
4225315,315
997486,486
469127,127
663480,480
1584055,55
2562816,816
1203885,885
4620558,558
2430553,553
1013932,932
4771355,355
455311,311
957568,568
1753185,185
841325,325
49706,706
1001938,938
4306959,959
3443185,185
2968996,996
989745,745
3206099,99
1716389,389
2774318,318
1421564,564
2577109,109
4853574,574
2245830,830
2832207,207
1939298,298
2109605,605
3110287,287
3286089,89
1644413,413
2887092,92
795703,703
222769,769
1662708,708
2995258,258
2009586,586
4177764,764
1849787,787
222377,377
4178224,224
2809518,518
2079973,973
3827584,584
3260648,648
680558,558
1311739,739
3060453,453
637039,39
3423972,972
1708569,569
4156888,888
3889262,262
3627975,975
4540017,17
2427297,297
1480708,708
2289073,73
3641102,102
218824,824
857428,428
1977624,624
343814,814
4216567,567
1123319,319
2683185,185
2507678,678
4910,910
2102086,86
654602,602
1909418,418
1045050,50
55654,654
1203085,85
2613036,36
2509063,63
3990341,341
2367472,472
3452858,858
718040,40
2351893,893
534012,12
3521567,567
3560837,837
3391398,398
3868365,365
3822284,284
1826012,12
924076,76
4690348,348
2745172,172
3072323,323
1445765,765
1672987,987
82119,119
1592591,591
1881464,464
2844829,829
2377926,926
346199,199
745249,249
4367148,148
1653024,24
4296479,479
768580,580
1629192,192
1083310,310
1153266,266
578099,99
2421283,283
938533,533
3393301,301
4885693,693
520878,878
2460504,504
2452899,899
4759795,795
2026909,909
4469385,385
2672278,278
1081933,933
3625783,783
3557801,801
2967381,381
3149800,800
1664801,801
2352568,568
4001397,397
3740036,36
4780795,795
1515009,9
2371986,986
2891194,194
2681960,960
2360413,413
3502676,676
31313,313
2154702,702
866844,844
2693956,956
2171926,926
3455868,868
4002940,940
3672479,479
4911886,886
4991055,55
3859129,129
331764,764
768490,490
2124353,353
2304226,226
4148216,216
4519882,882
3602121,121
4943081,81
147448,448
4667415,415
4295382,382
1376724,724
2043943,943
880145,145
3567053,53
4059332,332
1902366,366
880115,115
3933647,647
2088359,359
2926310,310
1019430,430
684152,152
4601764,764
2714550,550
3955455,455
1667576,576
1699937,937
4821799,799
4598337,337
1570593,593
4644948,948
1220563,563
3745063,63
4180096,96
1384205,205
1065727,727
2658905,905
4252353,353
3939163,163
3569473,473
4124937,937
289368,368
1635267,267
3805339,339
205759,759
1500897,897
660713,713
1640126,126
2417644,644
529148,148
2938008,8
726366,366
1732407,407
826290,290
4959183,183
1252336,336
4662108,108
4645364,364
3489097,97
4313824,824
4062306,306
2845661,661
3139292,292
2722834,834
4335798,798
1699003,3
4637698,698
629133,133
3115900,900
1063990,990
3929558,558
160270,270
1833224,224
2431021,21
4143866,866
1331216,216
246655,655
3876056,56
2068279,279
4319319,319
1299098,98
4382924,924
1312135,135
2688418,418
3801150,150
2249452,452
4593455,455
2861956,956
1972572,572
4654818,818
4826786,786
1402384,384
1720160,160
2588332,332
1577145,145
4420694,694
3290347,347
3184973,973
1751187,187
23919,919
2252336,336
2445719,719
2418961,961
1157653,653
3543319,319
4941225,225
4588599,599
897760,760
957935,935
552061,61
3398958,958
4399239,239
4240624,624
1910547,547
3515339,339
1981879,879
967242,242
90314,314
1524829,829
496443,443
4264623,623
1158299,299
4424276,276
226341,341
608087,87
2733685,685
2047817,817
2838858,858
4878069,69
547433,433
198684,684
355556,556
2159051,51
4751323,323
2575011,11
153017,17
2271345,345
2349707,707
152641,641
813966,966
2806427,427
4249584,584
3014744,744
4667563,563
230877,877
2256525,525
2670881,881
2464042,42
2839622,622
4213820,820
1257685,685
195626,626
1814644,644
7081,81
1512727,727
3903638,638
4964624,624
4321164,164
2315882,882
2979869,869
54406,406
3500865,865
2575955,955
3896305,305
1680255,255
1578586,586
2206746,746
3568463,463
1455182,182
2538239,239
3243405,405
3871884,884
2620329,329
373371,371
4446454,454
3245195,195
4234662,662
3190947,947
2647240,240
4761202,202
1295154,154
3081215,215
4857657,657
452264,264
3984458,458
4839154,154
426432,432
4152268,268
4592402,402
910976,976
4405347,347
2731166,166
2983156,156
2667726,726
4414205,205
4961484,484
3381799,799
1404151,151
1897666,666
4891779,779
1783997,997
553226,226
3873170,170
1016594,594
1798988,988
1161389,389
714448,448
494296,296
4263857,857
2647479,479
1691552,552
892559,559
2231478,478
4943119,119
4916886,886
4797855,855
707414,414
2708300,300
76040,40
4538995,995
1301656,656
1248729,729
690737,737
1548387,387
2963493,493
2744144,144
2492953,953
1085864,864
3046601,601
3063222,222
1004947,947
265396,396
3562505,505
1827937,937
3014746,746
3837537,537
3499753,753
3592125,125
2880401,401
2227965,965
485974,974
3927836,836
4694223,223
1753959,959
3713130,130
92405,405
487242,242
4549900,900
549626,626
1518640,640
735585,585
945042,42
3926918,918
1219131,131
220070,70
4325335,335
466707,707
2993203,203
599113,113
2125568,568
981564,564
3372751,751
3589638,638
3523428,428
2588838,838
4901948,948
2066333,333
2400762,762
2956509,509
1736171,171
1028322,322
936995,995
4095612,612
4204722,722
3890683,683
1100082,82
1116180,180
4356651,651
4345345,345
3072220,220
322713,713
2060848,848
393698,698
1816626,626
2585757,757
3784433,433
1256047,47
1066311,311
3188318,318
4447517,517
4893771,771
313176,176
