id,value
1001347,347
4373430,430
4414985,985
9687,687
1063685,685
388287,287
4589587,587
2824990,990
3163831,831
4756089,89
59431,431
4736698,698
1918967,967
3191640,640
4835342,342
2853283,283
4636472,472
3656178,178
3533096,96
3510361,361
3679630,630
4806653,653
1407490,490
3799408,408
2587378,378
2160571,571
4013155,155
396447,447
717276,276
4403145,145
757607,607
3083784,784
4402534,534
4482227,227
4984120,120
4954026,26
2263896,896
962935,935
158712,712
4326737,737
4785276,276
3541773,773
745569,569
4190133,133
1369128,128
2671244,244
2853934,934
2439280,280
2942085,85
4294906,906
1328273,273
4649871,871
3445025,25
2422182,182
4083000,0
3786896,896
989495,495
889728,728
4336399,399
4243189,189
4281128,128
43085,85
920484,484
4851455,455
358577,577
984963,963
3549885,885
4757398,398
1775506,506
2513428,428
3780675,675
2088669,669
170324,324
4502906,906
4911921,921
757314,314
2139555,555
4117912,912
3730138,138
780264,264
1121094,94
744210,210
1023854,854
2517199,199
1377333,333
2969235,235
4912489,489
256242,242
2010868,868
841758,758
3435102,102
2021739,739
4967964,964
4054856,856
3077422,422
966028,28
918609,609
371081,81
2056772,772
3949703,703
3552260,260
3087686,686
1463390,390
4819221,221
2937583,583
1975877,877
2321138,138
3929335,335
1267242,242
4954670,670
4535360,360
2226011,11
3326601,601
3477756,756
3761230,230
660588,588
3160782,782
4572925,925
1444693,693
2519238,238
791182,182
32824,824
1875557,557
1660810,810
4786163,163
1835012,12
1834649,649
4287118,118
4314343,343
2591434,434
4731340,340
2090379,379
3496022,22
4091204,204
2802939,939
104616,616
2755426,426
3241051,51
146171,171
730942,942
4668587,587
1085030,30
1753680,680
724771,771
2419230,230
2624848,848
4071504,504
2689915,915
4290158,158
4916245,245
4866571,571
4220648,648
1222941,941
858539,539
3184041,41
4547904,904
2141990,990
2976755,755
3726937,937
1343801,801
45748,748
1790137,137
2402833,833
3937993,993
1541093,93
1749889,889
2902040,40
1595009,9
4146886,886
4889142,142
2659869,869
3871908,908
3314060,60
119548,548
2213073,73
2784245,245
4516898,898
1445259,259
4814557,557
1525422,422
2697198,198
3289696,696
1844828,828
2236882,882
2859378,378
1428625,625
3165444,444
701119,119
202768,768
4193199,199
4199617,617
208248,248
4511224,224
1712562,562
3318753,753
4339683,683
4578502,502
3472934,934
1269483,483
1239791,791
2621519,519
1445426,426
2051498,498
3567528,528
4095433,433
245667,667
2001498,498
2203940,940
4164590,590
4214862,862
2514430,430
4914942,942
2284450,450
1950497,497
640640,640
2762541,541
3011377,377
4103736,736
1728946,946
4943781,781
3158115,115
128362,362
1646685,685
4644943,943
1312806,806
936802,802
2733878,878
587319,319
4893529,529
1982010,10
2367857,857
288484,484
127556,556
4069819,819
3198341,341
1116071,71
1152360,360
3192876,876
215366,366
4699818,818
555594,594
1398165,165
140597,597
21106,106
700699,699
3495245,245
4985396,396
1448134,134
1981253,253
3441327,327
2228000,0
2651217,217
594254,254
4756894,894
1683520,520
591187,187
1847356,356
2710354,354
2727115,115
2432717,717
142928,928
265645,645
4235521,521
2957531,531
1287257,257
4416642,642
4103018,18
3870945,945
1523530,530
2582085,85
1107476,476
3822195,195
3056472,472
2046138,138
498533,533
3666079,79
4290430,430
2411008,8
2027926,926
4527083,83
4770608,608
2886181,181
1766021,21
1603937,937
2145312,312
4955250,250
2158728,728
277631,631
2682880,880
4176083,83
2571354,354
2525704,704
324743,743
4538901,901
2727792,792
3945723,723
2611686,686
2758163,163
2551632,632
1144138,138
763742,742
1134853,853
4673811,811
2297794,794
2984463,463
1963938,938
2719190,190
74890,890
164647,647
2077479,479
3525920,920
557866,866
2547904,904
1652316,316
1840489,489
4969488,488
1637378,378
3574994,994
2421110,110
2595448,448
2672315,315
2599045,45
4502825,825
762939,939
4796035,35
908333,333
797393,393
4979292,292
762577,577
4916430,430
1289861,861
427394,394
599649,649
2597564,564
3130877,877
2826423,423
1024098,98
3065037,37
3594002,2
1323196,196
4622563,563
668069,69
3671239,239
4176952,952
3077267,267
2744833,833
2363976,976
3050130,130
3013277,277
4592913,913
2960307,307
4379302,302
1925680,680
1550349,349
1643619,619
3804110,110
1010505,505
633707,707
1883660,660
4678489,489
3823103,103
3317008,8
1475989,989
2850156,156
2546059,59
38624,624
1047774,774
2285605,605
4123119,119
1986721,721
1550569,569
800451,451
3826762,762
2999464,464
571502,502
4591025,25
4159569,569
1051600,600
4126449,449
4973403,403
4378515,515
4781199,199
1563707,707
1142919,919
465158,158
4768844,844
2837581,581
3104528,528
1470572,572
2824183,183
25013,13
3555459,459
2503800,800
2481773,773
1379196,196
4273145,145
3434290,290
1565128,128
4377522,522
4361275,275
3165371,371
4079134,134
3408326,326
1025896,896
3657882,882
148916,916
479579,579
4478383,383
313955,955
3246269,269
4662406,406
4690542,542
2287850,850
2238345,345
2287620,620
3436329,329
1717401,401
4460090,90
68133,133
4404196,196
1764731,731
3485656,656
1691155,155
2449312,312
2269458,458
4167497,497
1139791,791
753773,773
4143048,48
4078063,63
4253505,505
282298,298
4694909,909
2952241,241
3759326,326
1997517,517
3360948,948
1014223,223
1983639,639
3754316,316
3461051,51
4653696,696
156159,159
4539997,997
4382148,148
810002,2
685586,586
2900198,198
221043,43
516822,822
1063953,953
454870,870
4653858,858
1836549,549
202040,40
4604954,954
3457924,924
2096610,610
4728128,128
4105272,272
861842,842
1142821,821
998687,687
2612817,817
245180,180
2513247,247
640983,983
3402606,606
1618362,362
1085822,822
1877180,180
1428236,236
2148615,615
275521,521
2990873,873
183576,576
682175,175
4828900,900
189573,573
3891532,532
1037249,249
65085,85
4809663,663
1341322,322
1442351,351
2828392,392
415247,247
4645586,586
3431482,482
2250976,976
2010390,390
3957400,400
4301827,827
2892788,788
3384201,201
33409,409
1691682,682
4721862,862
4348524,524
3506297,297
1363851,851
1356748,748
3470097,97
1467454,454
1199998,998
2753183,183
682348,348
4876424,424
633304,304
2692330,330
3177035,35
112644,644
2180062,62
4335162,162
3643715,715
3257394,394
2009141,141
3032312,312
870667,667
354589,589
170745,745
661457,457
3436547,547
2873167,167
1126879,879
1268704,704
3879037,37
1262338,338
2334392,392
2517501,501
2005785,785
2681996,996
2680245,245
2420329,329
2901156,156
1861227,227
3966546,546
1790329,329
4463384,384
4530402,402
4528865,865
4900701,701
835578,578
4057032,32
742611,611
3518667,667
3885609,609
4367542,542
141910,910
4971752,752
383183,183
4481235,235
4497942,942
3045285,285
2243089,89
2871155,155
3014908,908
3744213,213
4504342,342
2076544,544
1155879,879
3356932,932
1457344,344
4662426,426
700021,21
4911860,860
415167,167
3919079,79
383918,918
2827373,373
3878652,652
1449026,26
4738604,604
4428104,104
2986562,562
2149827,827
72541,541
1324591,591
3890873,873
921002,2
283555,555
3154849,849
2166987,987
4002745,745
2840690,690
1336680,680
2797666,666
423485,485
1868026,26
2937701,701
1618748,748
518039,39
4171420,420
3897094,94
3332386,386
4884196,196
1384260,260
1581212,212
3695854,854
1979182,182
3365224,224
3696478,478
3980749,749
4970277,277
798692,692
805073,73
3377828,828
553656,656
1481773,773
3716950,950
1367918,918
3030208,208
3382211,211
1613015,15
2120904,904
2278675,675
269212,212
2204751,751
8921,921
2325270,270
2184375,375
966651,651
3250072,72
3199402,402
170938,938
4334160,160
3452786,786
3532621,621
4765676,676
945673,673
4119789,789
3070005,5
1473919,919
1192492,492
2176173,173
3551952,952
4507011,11
1858814,814
2046042,42
3996962,962
4522642,642
1916082,82
1283666,666
2927576,576
179326,326
154592,592
4649792,792
1411721,721
2487347,347
897851,851
4947431,431
1898234,234
4254434,434
1561148,148
409783,783
4459455,455
1046316,316
2080461,461
4816,816
305746,746
1532765,765
1154436,436
640384,384
1599255,255
922705,705
2833396,396
2261127,127
4840741,741
3047736,736
9886,886
1771781,781
4010904,904
4210776,776
2144928,928
2236169,169
4588307,307
3230458,458
1780846,846
1622704,704
157237,237
4476916,916
1919177,177
2638696,696
969584,584
612843,843
2881622,622
4594942,942
1941696,696
2884201,201
4451702,702
1779897,897
2663028,28
3002516,516
4163346,346
1239671,671
4744273,273
4071874,874
2101683,683
1370640,640
581750,750
2087636,636
2322866,866
4462690,690
3554414,414
766031,31
946955,955
3367493,493
2780297,297
1533299,299
4974692,692
3676091,91
457054,54
4774606,606
902323,323
902797,797
3040247,247
4372699,699
2345877,877
1764375,375
4794252,252
1766633,633
4402543,543
2317766,766
230040,40
2051037,37
4236609,609
249063,63
4160568,568
4620019,19
3020143,143
2922991,991
1187786,786
436318,318
3323900,900
3598104,104
3807731,731
1933624,624
4577771,771
3119412,412
371857,857
778219,219
502697,697
1817015,15
293179,179
2050118,118
621799,799
3581402,402
1602051,51
1632523,523
3430014,14
942470,470
18123,123
1377563,563
4636169,169
4036490,490
1779601,601
1705787,787
4038237,237
335967,967
3911676,676
1047198,198
1396974,974
446214,214
2239409,409
2947158,158
429769,769
3559763,763
2168902,902
630041,41
3235606,606
2640456,456
1329810,810
1119039,39
350698,698
3907786,786
176286,286
129369,369
160556,556
4864721,721
1772271,271
1323642,642
4144465,465
4378746,746
3226250,250
2035815,815
606365,365
4900305,305
2508897,897
3842332,332
1465356,356
2832321,321
3132712,712
791149,149
1272293,293
4757769,769
3942708,708
840063,63
4040309,309
3286247,247
3594524,524
4444908,908
3528014,14
2546044,44
2971230,230
2567447,447
3574288,288
4237452,452
4581390,390
2919474,474
3942478,478
3095272,272
4184268,268
1474003,3
2647983,983
2452228,228
488525,525
4443370,370
434757,757
2042298,298
2347493,493
1610414,414
410115,115
3255695,695
3825744,744
3242853,853
1712977,977
3122610,610
938652,652
182838,838
3480032,32
2924728,728
162569,569
2837629,629
2449733,733
1148127,127
3131997,997
1663093,93
1175992,992
2383129,129
2183334,334
2742936,936
2519047,47
931393,393
2615482,482
1094243,243
4980111,111
4433948,948
4848047,47
1813114,114
1498211,211
511205,205
815258,258
4136327,327
3216774,774
3929945,945
3883226,226
427559,559
4968282,282
3919585,585
1209347,347
1927654,654
4752376,376
1641021,21
3174229,229
1242814,814
3500121,121
564696,696
2624366,366
4300903,903
4751655,655
3332852,852
451981,981
861945,945
3000793,793
2885027,27
4270305,305
3746547,547
703154,154
3668760,760
1215059,59
2289739,739
4399670,670
358169,169
922526,526
2656729,729
730957,957
2684956,956
4158210,210
4763962,962
275406,406
292033,33
2750733,733
2000658,658
873143,143
1084613,613
1409685,685
4177515,515
4624053,53
2231331,331
2267600,600
1374243,243
1145098,98
2674579,579
2306589,589
1998034,34
4480892,892
1140670,670
918821,821
3568494,494
380946,946
669384,384
4699524,524
2101818,818
1448081,81
1842169,169
811718,718
306024,24
3033716,716
2456388,388
3094990,990
1246232,232
2296287,287
2467535,535
2730393,393
561532,532
1066299,299
4121037,37
1044439,439
2017661,661
1311231,231
1057845,845
2390426,426
4945298,298
2884500,500
4706496,496
56764,764
2116935,935
312158,158
3383983,983
3862505,505
1379928,928
1650756,756
3132169,169
13737,737
1270090,90
2495280,280
1772460,460
4630554,554
4906290,290
813303,303
1196562,562
1828937,937
648999,999
3793632,632
546894,894
1393561,561
4887540,540
856873,873
267692,692
3960173,173
4113704,704
2758246,246
1464333,333
1768512,512
1523630,630
4333434,434
3543234,234
1204081,81
2935806,806
1864483,483
1809992,992
743778,778
3271494,494
3114081,81
2319455,455
375293,293
262860,860
1228041,41
3456706,706
4097088,88
1536981,981
1072564,564
3326783,783
1527958,958
24875,875
3837520,520
4791190,190
4331863,863
717001,1
2550791,791
1800027,27
2620848,848
125865,865
2908713,713
3249175,175
283648,648
1810958,958
1357681,681
26276,276
2320318,318
1447021,21
3058119,119
1226107,107
1699146,146
2482197,197
18453,453
4431545,545
1627887,887
3373755,755
3183235,235
1004703,703
4567951,951
140453,453
4622390,390
1002673,673
2174285,285
852368,368
4980844,844
1780840,840
2473251,251
2805173,173
4256670,670
4580619,619
1905049,49
2049401,401
2941935,935
4923741,741
2804148,148
302723,723
603453,453
2084711,711
952242,242
4816358,358
3512181,181
1700065,65
2826658,658
1956158,158
1423460,460
4186955,955
1122014,14
878875,875
5492,492
271559,559
2712919,919
109257,257
2501570,570
2868223,223
911343,343
1675531,531
4574766,766
18113,113
557792,792
3035242,242
1299766,766
4145765,765
3169658,658
2097814,814
445259,259
382931,931
907483,483
3254336,336
348381,381
210432,432
4236451,451
1585147,147
658532,532
2299103,103
955783,783
2146569,569
2730589,589
2617510,510
4266472,472
890686,686
1604513,513
4779043,43
1091203,203
1705947,947
2158889,889
1374707,707
412791,791
2211083,83
3129839,839
4242112,112
4352454,454
1502476,476
3571707,707
4053446,446
1074952,952
487022,22
3489071,71
4596336,336
2312667,667
4786645,645
3958222,222
1694667,667
3059347,347
3266853,853
4172296,296
2462806,806
902246,246
247793,793
4602200,200
2949680,680
2397561,561
1009539,539
1536003,3
3143938,938
3060320,320
3684992,992
893691,691
390702,702
1089189,189
1693010,10
4410960,960
896744,744
4702671,671
2739688,688
1515161,161
3899729,729
3612875,875
3193867,867
4499785,785
1699666,666
1546731,731
1048722,722
499504,504
2663109,109
3575833,833
1815802,802
890379,379
1965866,866
1989395,395
1859545,545
3212260,260
704789,789
3532215,215
20923,923
4718219,219
4470793,793
3729499,499
3818588,588
3827374,374
2019108,108
1087126,126
4933314,314
1901371,371
717096,96
937058,58
1645258,258
1739662,662
3604715,715
3590278,278
2468225,225
3898051,51
1500552,552
3732607,607
3613171,171
4548122,122
4974145,145
482990,990
3400239,239
1148698,698
2232038,38
1978370,370
424679,679
3916703,703
3898877,877
1937724,724
1628501,501
4009587,587
3925646,646
3169016,16
4416924,924
2526475,475
2814305,305
2023343,343
745,745
2719113,113
2219058,58
4706419,419
510244,244
3501751,751
2061664,664
2546106,106
4374791,791
4652235,235
4208179,179
653253,253
4974160,160
4063263,263
1504269,269
4703203,203
2281014,14
161281,281
3392525,525
1298318,318
594101,101
3046455,455
1347048,48
754397,397
2579940,940
1403955,955
2938151,151
4703543,543
3815315,315
3049663,663
2175336,336
3300261,261
1992099,99
4159194,194
969466,466
4003672,672
4916131,131
1918940,940
4113080,80
4534030,30
526931,931
1150141,141
3774638,638
3305525,525
118226,226
1879936,936
3506939,939
1886247,247
938250,250
1698167,167
3147345,345
3861125,125
832932,932
1578440,440
3191256,256
154972,972
3113813,813
4299183,183
521338,338
3741419,419
2380756,756
1374178,178
457272,272
503249,249
642445,445
1044694,694
2284335,335
2905381,381
3393517,517
2676589,589
4976048,48
1006251,251
4810639,639
3118750,750
524328,328
4923732,732
826512,512
178709,709
1327338,338
4983219,219
213210,210
4678425,425
4341131,131
1556392,392
154343,343
3357386,386
3891487,487
1412647,647
3697292,292
4037019,19
4283629,629
562021,21
3641043,43
4703293,293
233038,38
2454155,155
4822146,146
1800098,98
1178348,348
3749050,50
3157364,364
2092938,938
778209,209
3824528,528
2730382,382
2861349,349
3881008,8
813122,122
3970500,500
3365130,130
4168983,983
3224465,465
2219808,808
2480526,526
1776739,739
4463550,550
1347264,264
2138650,650
2711102,102
577387,387
1747822,822
1315006,6
2056237,237
1044915,915
2039798,798
1181662,662
1231475,475
4831207,207
4986813,813
4056029,29
1002592,592
4563754,754
1057491,491
3602510,510
1333271,271
100316,316
1687824,824
2174599,599
4509129,129
2676222,222
146385,385
2175706,706
547580,580
115541,541
2554518,518
815299,299
299715,715
3524957,957
4312344,344
3158615,615
566636,636
54535,535
2614515,515
1274172,172
4111638,638
4427332,332
2127610,610
231259,259
1321793,793
794192,192
2738839,839
3551937,937
215261,261
3065103,103
975136,136
1980433,433
4991747,747
4213162,162
813297,297
2455577,577
3658910,910
4535288,288
418654,654
823107,107
333856,856
2635528,528
1700903,903
2618148,148
2049667,667
3098581,581
2711093,93
87120,120
4690553,553
3130776,776
458243,243
2020749,749
4947731,731
900219,219
4720641,641
4212665,665
2790042,42
3793755,755
149880,880
3486815,815
2627510,510
2312486,486
627578,578
996284,284
2885117,117
142704,704
4686485,485
1396551,551
41735,735
1700387,387
1195287,287
2770655,655
66781,781
473460,460
205561,561
2473204,204
2272885,885
1017687,687
3401639,639
1054667,667
226942,942
926677,677
3553664,664
2706664,664
3012362,362
4256055,55
3609913,913
2811068,68
970498,498
364605,605
1743560,560
2189232,232
3739878,878
1601489,489
2426799,799
1125252,252
4041855,855
1151213,213
4130316,316
1399353,353
3323584,584
3307321,321
3499714,714
3726860,860
1745324,324
1819039,39
3911565,565
3048870,870
2291437,437
3120328,328
112899,899
977470,470
4673869,869
2088565,565
509569,569
3969130,130
4578666,666
3091838,838
695298,298
4163077,77
1305782,782
2109013,13
249001,1
352890,890
701890,890
782481,481
4124162,162
2458220,220
498518,518
4345333,333
1470167,167
3189944,944
2690041,41
4813349,349
1568983,983
3917829,829
2701167,167
1971848,848
2192842,842
4473020,20
584492,492
4229844,844
4949235,235
2756051,51
2076202,202
789360,360
358887,887
4869578,578
133270,270
4315575,575
3247588,588
3772483,483
2186842,842
3739080,80
1849624,624
4934767,767
695581,581
475665,665
3310931,931
2847918,918
1819804,804
700827,827
580925,925
3038830,830
4458030,30
2473435,435
90881,881
3134754,754
3438186,186
4173125,125
96517,517
1760897,897
3851652,652
209765,765
1518657,657
365244,244
2280081,81
2750660,660
1113572,572
971296,296
4260987,987
2665529,529
1236103,103
1873237,237
4263124,124
286989,989
1078493,493
2805926,926
2181569,569
2926538,538
3636977,977
3649033,33
4993497,497
3312769,769
4833552,552
1251621,621
3655844,844
181505,505
1148322,322
2157326,326
3895462,462
267418,418
4887518,518
607456,456
610482,482
126018,18
1900248,248
4120503,503
2682971,971
1407486,486
2075673,673
3120176,176
757604,604
3409898,898
1974854,854
832160,160
2302732,732
2111802,802
3369227,227
88032,32
347413,413
4015716,716
2776065,65
4793279,279
1384422,422
4903240,240
2544793,793
4820563,563
2553643,643
2276774,774
2555580,580
3965087,87
3431619,619
3483118,118
3453780,780
2121775,775
4616326,326
4682204,204
2566626,626
1746876,876
4758061,61
4738132,132
4552663,663
2251801,801
3699287,287
4022812,812
505126,126
3840436,436
3106132,132
2108438,438
4073984,984
4800918,918
1972523,523
1456348,348
52247,247
1461644,644
2124209,209
1977966,966
563042,42
4185949,949
2816469,469
1743351,351
3845102,102
1428858,858
3728358,358
55187,187
3585121,121
2055101,101
2808878,878
4399194,194
2908175,175
1580465,465
2860844,844
1212156,156
1410260,260
2446425,425
2841769,769
4137953,953
2956259,259
3426589,589
2157979,979
1766580,580
447258,258
3615637,637
4576534,534
486175,175
2378133,133
2227227,227
4429791,791
4682570,570
645071,71
2740151,151
236177,177
3008567,567
1871705,705
2707465,465
3845781,781
558124,124
3951999,999
3725009,9
824417,417
2975962,962
1650805,805
1507117,117
3970182,182
3956222,222
3783563,563
2449420,420
2678533,533
2039246,246
2537643,643
2944028,28
2959427,427
4150894,894
4114140,140
3754668,668
1584610,610
1585421,421
3886268,268
2292393,393
4953526,526
1413438,438
1018002,2
577768,768
1931808,808
1414222,222
3243562,562
2359697,697
900051,51
4580669,669
179696,696
2689139,139
2083987,987
600159,159
327261,261
2763721,721
2469023,23
2117897,897
1923309,309
3162880,880
248001,1
3372048,48
4755058,58
1408917,917
1242760,760
4206750,750
1026501,501
3167821,821
1899366,366
4731713,713
926193,193
4427954,954
1167969,969
2706560,560
1998431,431
4129614,614
4235201,201
3744177,177
3763065,65
2238426,426
2652506,506
4564953,953
1163729,729
1257222,222
1550066,66
4965200,200
4709490,490
4249546,546
4054851,851
4293817,817
2554099,99
4773827,827
2059071,71
4114162,162
1711541,541
3445104,104
4120522,522
3226209,209
1921629,629
1424945,945
4839822,822
1025003,3
4759326,326
2307906,906
1621828,828
1345599,599
4225628,628
3547618,618
1162800,800
4031336,336
1066323,323
4436024,24
1342325,325
248894,894
3642990,990
3414911,911
814616,616
707062,62
2698513,513
1618794,794
2973493,493
2767181,181
3092535,535
4319038,38
552457,457
2433624,624
4205072,72
4611655,655
4890500,500
216162,162
4714018,18
521400,400
2116404,404
377161,161
2272983,983
2223133,133
434784,784
2481523,523
2482521,521
1932923,923
4358713,713
727048,48
4974383,383
3635366,366
4186713,713
3996069,69
4941364,364
1640029,29
3377120,120
964851,851
4422705,705
536315,315
3715758,758
4942659,659
2360786,786
417987,987
1868505,505
1394047,47
2458662,662
4181593,593
4162383,383
1226522,522
1868612,612
294595,595
1004825,825
3615834,834
4321260,260
294005,5
3790286,286
4177104,104
816739,739
3250678,678
245599,599
87975,975
623468,468
3410577,577
777061,61
3297599,599
3418306,306
4219848,848
3623850,850
1261168,168
108451,451
899394,394
3098772,772
2873804,804
3476835,835
1397457,457
3718489,489
2107416,416
3597057,57
2330244,244
2613850,850
4910975,975
1706399,399
1438630,630
3237235,235
44203,203
4740734,734
4814078,78
4450738,738
259391,391
2160228,228
1253303,303
1998278,278
2839897,897
4172257,257
884666,666
2930708,708
3602459,459
4958156,156
1856190,190
2836005,5
4177717,717
2998798,798
4831258,258
812843,843
4466193,193
1837630,630
4920262,262
1905318,318
998171,171
1343946,946
1127177,177
3946975,975
2574953,953
100032,32
546831,831
2449771,771
2463987,987
3106007,7
2623466,466
399617,617
1931923,923
3823787,787
3338845,845
4759506,506
3339581,581
3831210,210
710338,338
2238650,650
695883,883
1091980,980
2348935,935
4690887,887
2955024,24
3588475,475
1332246,246
4772996,996
86628,628
3887886,886
3674163,163
1628164,164
4299930,930
4946582,582
4459172,172
4577548,548
4063733,733
4490043,43
1532589,589
1727814,814
3363153,153
3512348,348
2900909,909
3674967,967
2542660,660
3465090,90
1649707,707
3943939,939
1608402,402
3603492,492
3455079,79
3329735,735
1467920,920
1754901,901
4430259,259
221689,689
4638502,502
1393331,331
4491184,184
3626239,239
1405189,189
436662,662
2977979,979
97331,331
4852631,631
4571945,945
3216745,745
3431126,126
2531171,171
320048,48
1481616,616
2567016,16
1932440,440
848414,414
1876258,258
2849417,417
2922764,764
936556,556
3148497,497
1239662,662
1915032,32
2297321,321
3020476,476
172988,988
1963408,408
2419112,112
3343184,184
2306678,678
2315523,523
3030341,341
2792253,253
985170,170
973302,302
603433,433
1644903,903
3290695,695
1577127,127
4902803,803
5547,547
3862534,534
1277061,61
3979176,176
308406,406
4050152,152
4672916,916
3843406,406
2380438,438
1967798,798
2175450,450
1010130,130
2014785,785
4175419,419
4760524,524
2731170,170
3404729,729
500144,144
2410206,206
987155,155
2466515,515
1329391,391
4969906,906
2400852,852
2566249,249
4345863,863
2735402,402
1065083,83
4539657,657
478831,831
2239935,935
3452867,867
2711762,762
1418692,692
4020847,847
257232,232
148357,357
1757075,75
4933943,943
3508488,488
4110744,744
542487,487
4377223,223
4045608,608
4091402,402
3730046,46
4894923,923
413258,258
2049254,254
1859524,524
3805840,840
1759046,46
1969709,709
732384,384
827130,130
1519363,363
2536820,820
3094019,19
1538893,893
2344405,405
4918597,597
1755662,662
2675564,564
3951155,155
993978,978
4906195,195
3371279,279
1194336,336
1294416,416
2327090,90
4300308,308
2059844,844
1836562,562
2114112,112
3850387,387
589169,169
1181538,538
898571,571
4063528,528
4061440,440
510651,651
2207569,569
1774018,18
517863,863
2253058,58
4274564,564
4861026,26
803434,434
2488215,215
2339601,601
960167,167
3786171,171
3272981,981
205809,809
2259648,648
1656173,173
4055021,21
966872,872
1922083,83
3660955,955
3892301,301
3269215,215
2280321,321
4039792,792
1258313,313
2781461,461
1730857,857
218216,216
2280975,975
517722,722
4012979,979
766032,32
1887335,335
539450,450
1566616,616
4558359,359
3286688,688
1949713,713
2450846,846
1187343,343
3079796,796
4571029,29
1834869,869
3000611,611
1214136,136
1294058,58
4901334,334
3412992,992
1548124,124
887054,54
3760819,819
1933367,367
3153413,413
100183,183
1668583,583
689995,995
1351025,25
4248413,413
3176604,604
448248,248
4916502,502
1094647,647
604590,590
3894796,796
3758290,290
1620240,240
1939641,641
3184345,345
4513807,807
3505648,648
2376352,352
4764069,69
3178181,181
711244,244
3799385,385
3600611,611
2714219,219
447967,967
1436343,343
1497369,369
2408401,401
3824229,229
4804507,507
568064,64
2464305,305
1396939,939
4047839,839
4770967,967
2040255,255
1994908,908
2839896,896
4673709,709
2275366,366
1299119,119
105940,940
4760961,961
4049670,670
1254759,759
4517953,953
924967,967
193085,85
1535493,493
3763140,140
4045716,716
4132382,382
2094885,885
98281,281
1543726,726
3787830,830
158187,187
3305102,102
4258938,938
4117500,500
1231368,368
2218038,38
4724685,685
3942685,685
3469304,304
3362757,757
4365263,263
3258152,152
132883,883
4260480,480
4579603,603
4326782,782
3059760,760
267951,951
443134,134
3766571,571
3124622,622
3608469,469
90164,164
1045584,584
1731450,450
3271366,366
3228681,681
1039227,227
3937990,990
2077575,575
4574647,647
1194654,654
168124,124
3712101,101
2468617,617
2718692,692
3414305,305
2014968,968
1713427,427
3199381,381
3521825,825
1038278,278
78381,381
4494144,144
3573987,987
4550643,643
757559,559
1300679,679
1244087,87
2716396,396
1118016,16
72740,740
1082352,352
595258,258
797765,765
3909309,309
3660529,529
1331502,502
2736800,800
3007529,529
3733463,463
1939962,962
2994947,947
2810359,359
2419558,558
634783,783
3499878,878
1794673,673
2165474,474
3393929,929
2985069,69
3343400,400
4274262,262
1382949,949
857363,363
4393645,645
2787083,83
3482208,208
2763717,717
181870,870
676482,482
2925876,876
1618505,505
274121,121
3062911,911
4026014,14
523140,140
3740431,431
534759,759
4627742,742
789936,936
749219,219
2470354,354
1008682,682
1899380,380
648758,758
3379879,879
2111992,992
1226403,403
2977216,216
4763812,812
1963638,638
4544945,945
1888929,929
2097189,189
3646651,651
4826926,926
1206553,553
3799220,220
287608,608
698647,647
2282048,48
915556,556
4040564,564
4438572,572
380024,24
1604570,570
4720561,561
2132929,929
139390,390
193620,620
3572679,679
4541873,873
1642804,804
2722297,297
4286934,934
1355167,167
2875772,772
187633,633
1039194,194
1004583,583
3411104,104
2600706,706
4904675,675
2784371,371
3494535,535
538870,870
3681677,677
1220251,251
1552821,821
4828227,227
1982536,536
1164423,423
2147135,135
3379612,612
4326622,622
4580822,822
1527389,389
3747729,729
2958404,404
1596902,902
3962472,472
2843330,330
3321413,413
506002,2
1093516,516
2428280,280
3719921,921
2546211,211
3940702,702
1108173,173
3736089,89
4716225,225
3209887,887
1485784,784
4571019,19
3232359,359
3243952,952
942915,915
2405614,614
1018903,903
3354909,909
3848334,334
4604623,623
3158135,135
4821304,304
4244032,32
966925,925
1933187,187
678921,921
1342497,497
1101678,678
4531695,695
4730724,724
637148,148
972341,341
4814283,283
4526539,539
4156875,875
275765,765
1271560,560
3089125,125
3103050,50
3027329,329
1325026,26
3706162,162
2170761,761
175528,528
4003902,902
2501501,501
3694154,154
1105795,795
1962960,960
1045279,279
4101976,976
4809274,274
4339983,983
3262253,253
4929686,686
2397631,631
1452885,885
1451466,466
3780965,965
296095,95
3724722,722
3419366,366
4589389,389
4827752,752
2575597,597
886191,191
4838892,892
4650395,395
3473439,439
4362337,337
1197093,93
1301127,127
879682,682
3393285,285
2846014,14
1460370,370
2300464,464
2621184,184
1587397,397
4729496,496
3321037,37
4379081,81
196216,216
293535,535
4373395,395
1730592,592
2551434,434
4647654,654
3452993,993
4392264,264
514763,763
2432772,772
1871562,562
3542522,522
771676,676
3351367,367
758620,620
4240857,857
672307,307
2522242,242
3645050,50
1498331,331
2588675,675
3721480,480
2624179,179
4400252,252
2239579,579
3875984,984
1601350,350
2970420,420
4381831,831
2513193,193
4206332,332
3950954,954
3923024,24
3574806,806
4382776,776
4102868,868
1397582,582
4559267,267
2163887,887
198601,601
4955218,218
236683,683
1221591,591
3818888,888
4913149,149
912445,445
326219,219
1009969,969
2773842,842
4384071,71
4837174,174
1193175,175
4957597,597
3114282,282
1203909,909
2917442,442
3026894,894
4917190,190
4879402,402
1258996,996
4833512,512
2636292,292
3612684,684
2099029,29
3755618,618
1185050,50
3766671,671
1695586,586
4435281,281
1614562,562
1141142,142
277951,951
4608481,481
2200267,267
1508789,789
4703102,102
127035,35
1376071,71
